word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.198277785165653,nan,-11.467818307613618,nan,-11.48349817070471,nan,1.107273240291297,nan,1.107191206192947,nan,1.002050720330267,nan,1.0019765735179555,nan
b i l,3,-10.281302213871019,nan,-11.320673092869264,nan,-11.332965923055431,nan,1.1461362838250613,nan,1.1459543175262963,nan,1.0075450900822778,nan,1.006955961242325,nan
b i s,3,-10.116653358115418,nan,-11.41955085016124,nan,-11.430963900115458,nan,1.1673881409402347,nan,1.167151405342803,nan,1.0027004418037428,nan,1.0025651176149026,nan
b R s,3,-11.377940619037336,nan,-12.398491140859871,nan,-12.41224787426922,nan,1.1063633856149613,nan,1.1062823949427518,nan,1.0016104863282287,nan,1.0015765726659285,nan
b Y s,3,-10.940048203970218,nan,-11.793901499487475,nan,-11.807589135278683,nan,1.114551193457346,nan,1.114449306191396,nan,1.0031507247915705,nan,1.0029733805468166,nan
b ^ l,3,-10.275589121734187,nan,-13.155584004259092,nan,-13.159913723714762,nan,1.1550916986526696,nan,1.1548868767045009,nan,1.0065315680521305,nan,1.0060411295373421,nan
C @ l,3,-12.364352584773188,nan,-16.272726892109684,nan,-16.259769197454208,nan,1.111580766852407,nan,1.1114868627800836,nan,1.0008378548501105,nan,1.0008761032055127,nan
C i D,3,-12.196047041605304,nan,-17.47558299776209,nan,-17.46060485274014,nan,1.1058084509132688,nan,1.105729646814934,nan,1.0050961208423268,nan,1.0047359145577008,nan
C i n,3,-11.567905224479698,nan,-13.786841845091486,nan,-13.80366514113408,nan,1.1561281976996522,nan,1.1559197118880606,nan,1.0025123084271081,nan,1.0023941312897422,nan
C R J,3,-15.769826864026857,nan,-17.466679888242687,nan,-17.419016921991076,nan,1.021593979161408,nan,1.0217306834479347,nan,1.0000645953103804,nan,1.000175117365104,nan
C R g,3,-13.824535335467608,nan,-17.728911364497222,nan,-17.69623340666429,nan,1.0537624437308803,nan,1.053816244945261,nan,1.0002583812415218,nan,1.0003507511102008,nan
