word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.99345749292203,nan,-13.15785895357509,nan,-13.13561127315695,nan,1.107955486601214,nan,1.1078488922771301,nan,1.001127940702546,nan,1.0011421493600903,nan
b O r,3,-13.288647723929362,nan,-inf,nan,-15.048760950861636,nan,1.12373346216558,nan,1.123575967041224,nan,1.001127940702546,nan,1.0011421493600903,nan
b O s,3,-13.329496106807076,nan,-13.379865035393426,nan,-13.358483617665476,nan,1.0925011618176554,nan,1.0924444241748636,nan,1.001208853397748,nan,1.001213787729601,nan
b U n,3,-10.85956180793188,nan,-inf,nan,-16.759320862519953,nan,1.1378459152186808,nan,1.13764330281359,nan,1.000483403158234,nan,1.0005712101651145,nan
b u r,3,-10.202817881971692,nan,-11.848579451015247,nan,-11.860240182466674,nan,1.2739912771833046,nan,1.273351103565477,nan,1.0174733416398138,nan,1.01561391291167,nan
b U s,3,-11.195600421816927,nan,-inf,nan,-16.98219320702848,nan,1.1223915904351223,nan,1.1222388347113235,nan,1.000483403158234,nan,1.0005712101651145,nan
b W r,3,-11.55867095423837,nan,-16.08184594508463,nan,-15.706037547990361,nan,1.1441975291974844,nan,1.1439742966268327,nan,1.000725450239514,nan,1.0007855833333692,nan
C e D,3,-12.649365481774815,nan,-18.5179382641943,nan,-18.47152039674528,nan,1.102840380988277,nan,1.1027508631340885,nan,1.0016981300927508,nan,1.0016465986181913,nan
C i D,3,-12.227889446131165,nan,-18.0515230424855,nan,-18.009904450153233,nan,1.1056602327446419,nan,1.1055616565809243,nan,1.004933601394337,nan,1.0045113204882035,nan
C O b,3,-15.796487926381484,nan,-20.842669913373893,nan,-20.157732336023244,nan,1.0219122229348838,nan,1.0220827979007001,nan,1,1,1.0001430057688827,1.0
C O g,3,-15.81563826267208,nan,-20.820608366875838,nan,-20.054898926626677,nan,1.0397130158792967,nan,1.0398261643012163,nan,1,1,1.0001430057688827,1.0
C O v,3,-16.7361917407802,nan,-inf,nan,-21.066485343765972,nan,1.0107462709970247,nan,1.0109528680676492,nan,1,1,1.0001430057688827,1.0
C u D,3,-12.356743649259663,nan,-18.148086923334326,nan,-18.104720273508292,nan,1.1812322598152187,nan,1.1808909209561251,nan,1.0015359592001842,nan,1.0015030509090312,nan
C u S,3,-14.446355677393854,nan,-16.16383541085796,nan,-16.195972939554913,nan,1.1576866655114724,nan,1.1574212863081697,nan,1.0015359592001842,nan,1.0015030509090312,nan
C u T,3,-14.34027805880103,nan,-15.308886403735237,nan,-15.349204260351451,nan,1.1568775385594536,nan,1.1566147696536007,nan,1.0017786972857898,nan,1.0017179660175632,nan
D e C,3,-12.649365481774815,nan,-13.09444403506319,nan,-13.073863432798923,nan,1.1578753330576028,nan,1.1576095175303098,nan,1.0187728469824113,nan,1.0167721517628285,nan
D e D,3,-10.479112767117721,nan,-15.0154809580963,nan,-14.96129647856419,nan,1.1819064035325604,nan,1.1815630621710067,nan,1.0200674501056415,nan,1.0179183656749997,nan
D e J,3,-12.811061403590454,nan,-11.72313089130194,nan,-11.76860433526532,nan,1.1581180711432084,nan,1.1578514725266804,nan,1.0186919342872096,nan,1.0167005133933178,nan
D e S,3,-12.568724795251912,nan,-12.542709579368246,nan,-12.552297279897921,nan,1.158360809228814,nan,1.1580934275230512,nan,1.0187728469824113,nan,1.0167721517628285,nan
D i C,3,-12.227889446131165,nan,-13.927288998706661,nan,-13.95886635577905,nan,1.1606951848139677,nan,1.1604203109771456,nan,1.0016127258694314,nan,1.001571437636877,nan
D i D,3,-10.057636731474071,nan,-16.048996617201922,nan,-15.99796560804391,nan,1.1847262552889253,nan,1.1843738556178425,nan,1.005739273324727,nan,1.0052249944819232,nan
D i S,3,-12.14724875960826,nan,-14.487238913247175,nan,-14.504524272036143,nan,1.161180660985179,nan,1.160904220969887,nan,1.001855463955037,nan,1.0017863527454092,nan
D i T,3,-12.041171141015438,nan,-13.136184280259585,nan,-13.170584159964582,nan,1.1603715340331602,nan,1.160097704315318,nan,1.0016936385646333,nan,1.0016430760063877,nan
d u r,3,-9.758008856492616,nan,-10.589875304057678,nan,-10.603768937265423,nan,1.284216720017443,nan,1.2835437199378688,nan,1.0265774344532201,nan,1.0236784290407022,nan
D W C,3,-13.712596721526342,nan,-16.780656470456183,nan,-16.609949364590484,nan,1.1064734638987244,nan,1.1063727684137021,nan,1,1,1.0001430057688827,1.0
D W D,3,-11.542344006869246,nan,-19.8003056821574,nan,-19.5523196355212,nan,1.130504534373682,nan,1.130326313054399,nan,1.0012136904280282,nan,1.0012175813115434,nan
D W T,3,-13.525878416410613,nan,-14.574638585583568,nan,-14.455521239416631,nan,1.1061498131179168,nan,1.1060501617518745,nan,1.000080912695202,nan,1.0002146441383934,nan
