word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.067785954439369,nan,-15.388114743107774,nan,-15.406168980714952,nan,1.165710494522246,nan,1.1654061243093203,nan,1.0016173980211225,nan,1.0015659899879858,nan
g i T,3,-12.370586255230855,nan,-13.043434621170665,nan,-13.085573984126125,nan,1.106494859066251,nan,1.106385445065068,nan,1.0004853190973064,nan,1.0005693806391083,nan
z i T,3,-12.439724835591733,nan,-17.76778826317005,nan,-17.686859479799875,nan,1.080729963736138,nan,1.0807053230844887,nan,1.0004853190973064,nan,1.0005693806391083,nan
y c g,3,-11.692480781401759,nan,-16.07414779197751,nan,-15.807176055952958,nan,1.1992855648590697,nan,1.1988704569137605,nan,1.0012938519562515,nan,1.0012811708481395,nan
l R z,3,-11.644601206385108,nan,-12.774148428406356,nan,-12.776126890837391,nan,1.0810043976590502,nan,1.0809787452943107,nan,1.0000805542129854,nan,1.0002130990737164,nan
J Y p,3,-13.675535312648515,nan,-16.783469033420364,nan,-16.168075654763555,nan,1.0420940975351958,nan,1.0421965409897787,nan,1.0012132977432662,nan,1.0012102237037621,nan
C ^ z,3,-12.62517799373636,nan,-15.631603969502969,nan,-15.522502417301427,nan,1.1043070581273233,nan,1.1042046231202414,nan,1.0033156825584628,nan,1.0030610328315943,nan
C e J,3,-14.924159606436579,nan,-15.036180034677187,nan,-15.097575935978783,nan,1.0783141038159292,nan,1.078297413275733,nan,1.0004034356713916,nan,1.0004974029323943,nan
z i S,3,-12.598875525835698,nan,-18.900914022351706,nan,-18.8096293727902,nan,1.0812152828334447,nan,1.081189038015156,nan,1.0007279786459597,nan,1.0007829949939928,nan
z u v,3,-11.904306873183597,nan,-21.87092299878505,nan,-21.586009817017022,nan,1.1613014564895623,nan,1.1610115295878491,nan,1.001779171053558,nan,1.0017083995579088,nan
