word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.205490334979562,nan,-11.496464220134941,nan,-11.51663379567223,nan,1.107019513761612,nan,1.106908268940293,nan,1.0019343962004799,nan,1.0018457577546924,nan
b i l,3,-10.277798480234093,nan,-11.452525774534816,nan,-11.467950045350044,nan,1.1443687959686895,nan,1.144134163765017,nan,1.00654971326533,nan,1.0059081399984904,nan
b i s,3,-10.103395281129455,nan,-11.481352457853625,nan,-11.495846676951416,nan,1.1672689416233262,nan,1.1669585850893174,nan,1.0026655896207273,nan,1.0024890930578252,nan
b R s,3,-11.367653388423784,nan,-12.391542554999845,nan,-12.409588904426577,nan,1.1068532818843217,nan,1.1067418046798432,nan,1.0013745320352985,nan,1.0013522407464677,nan
b Y s,3,-10.919396134794743,nan,-11.7523548787706,nan,-11.77015934066199,nan,1.1156336910997238,nan,1.1154933100993536,nan,1.0032305642004562,nan,1.0029865720691264,nan
b ^ l,3,-10.268254052677438,nan,-13.231380332650296,nan,-13.236680420733583,nan,1.154760289443798,nan,1.1544914499954466,nan,1.0062857838201305,nan,1.0056780355519532,nan
C @ l,3,-12.343214248082331,nan,-16.290722429465998,nan,-16.278510471670966,nan,1.1112732337664386,nan,1.111147507138615,nan,1.0007271780945315,nan,1.00078239958969,nan
C i D,3,-12.17441212164669,nan,-17.59660947949756,nan,-17.5739423089718,nan,1.104036013303181,nan,1.1039343342965917,nan,1.0048518692892583,nan,1.0044134389628283,nan
C i n,3,-11.54649851617788,nan,-13.764577637222654,nan,-13.786016708168026,nan,1.1543677821978242,nan,1.1540996702107784,nan,1.0025861304965735,nan,1.002418994914107,nan
C R J,3,-15.737904644256531,nan,-17.479809606822453,nan,-17.423289079372314,nan,1.0212866426077112,nan,1.0214576942210154,nan,1.000080919242596,nan,1.0002134074335718,nan
C R g,3,-13.800075347255156,nan,-17.6667242729442,nan,-17.626397189406024,nan,1.0530879049478956,nan,1.053153798745574,nan,1.0003236769703836,nan,1.0004270978673633,nan
C R T,3,-15.422015017106933,nan,-17.15661927468238,nan,-17.060518327564555,nan,1.0196682577557934,nan,1.0198446609118776,nan,1,1,1.0001421772889745,1.0
C ^ J,3,-14.464102109405545,nan,-20.427588575245114,nan,-20.22236411582553,nan,1.0920937958218242,nan,1.0920317608609191,nan,1.0001614734555813,nan,1.0002843545779492,nan
C ^ n,3,-11.536954088621226,nan,-14.415741707973742,nan,-14.321717612798892,nan,1.1647592756729328,nan,1.164456956441208,nan,1.0122993598449646,nan,1.0109688762675282,nan
C ^ S,3,-14.259438117366171,nan,-18.183064000098565,nan,-18.106502885945563,nan,1.0918510380940365,nan,1.0917898058645485,nan,1.0002423926981772,nan,1.0003555847225463,nan
C ^ C,3,-14.285602400568,nan,-17.38301077236076,nan,-17.31868416233467,nan,1.0911227649106736,nan,1.0910639408754363,nan,1.0006469889111567,nan,1.0007117354455324,nan
d i k,3,-9.927354802005594,nan,-12.160567776511426,nan,-12.172054450597413,nan,1.1664040048302458,nan,1.1660966912058224,nan,1.0033165938575999,nan,1.0030617642168003,nan
d i s,3,-9.647314308940778,nan,-12.252473401329453,nan,-12.262275500413999,nan,1.1783800527344375,nan,1.1780331376934423,nan,1.0018600474908739,nan,1.0017796216140509,nan
d i t,3,-8.972309262673962,nan,-10.98724100180908,nan,-10.997854341648692,nan,1.260594003211861,nan,1.2599752297976443,nan,1.0018600474908739,nan,1.0017796216140509,nan
d E p,3,-11.146526076702745,nan,-16.094919141690294,nan,-16.04119196842476,nan,1.1211111307531807,nan,1.1209535160446185,nan,1.000323311940773,nan,1.0004268148671436,nan
d R s,3,-10.91157241623511,nan,-12.41733253534965,nan,-12.43310820102674,nan,1.117964392995433,nan,1.117816357283968,nan,1.001535640461269,nan,1.0014941350352224,nan
D i D,3,-10.053677415168726,nan,-16.060262982962282,nan,-16.018230838881152,nan,1.182779974655838,nan,1.1824192070997375,nan,1.0050935319282144,nan,1.0046262803959607,nan
D i g,3,-10.415082533482861,nan,-13.915660800998413,nan,-13.914552705823723,nan,1.192247526039557,nan,1.1918554519581939,nan,1.004850774200427,nan,1.0044125899621692,nan
D i C,3,-12.174412121646691,nan,-14.004538384520513,nan,-14.034653390559061,nan,1.159475232788222,nan,1.1591915274481526,nan,1.0013712467688036,nan,1.00134969374449,nan
d I J,3,-12.029306227238013,nan,-14.730550187574062,nan,-14.725932291105337,nan,1.087726278705027,nan,1.087678678642229,nan,1.0072498791686806,nan,1.006527420282944,nan
d I D,3,-9.730071811922505,nan,-14.54323456735784,nan,-14.511881579719638,nan,1.1100599896614924,nan,1.1099385383083311,nan,1.008301829322427,nan,1.0074534121627077,nan
d Y p,3,-11.270167668430599,nan,-12.513799332401698,nan,-12.529216036720523,nan,1.0743091330086987,nan,1.0743055834874127,nan,1.0021002500113876,nan,1.0019913310463042,nan
d Y t,3,-9.788310116339252,nan,-11.492011148963613,nan,-11.50445492605838,nan,1.2089587526882586,nan,1.2085099548076805,nan,1.0031522001651343,nan,1.0029173229260677,nan
d I T,3,-11.713416600088417,nan,-13.847744067498567,nan,-13.854018001714573,nan,1.0861078938531092,nan,1.0860656453330912,nan,1.0072498791686806,nan,1.006527420282944,nan
d I Z,3,-16.42551749690385,nan,-inf,nan,-18.701068622234473,nan,1.0829520433918696,nan,1.0829202303802723,nan,1.0072498791686806,nan,1.006527420282944,nan
f i k,3,-10.994054481139033,nan,-13.244110231325408,nan,-13.25763030863697,nan,1.1358081916257368,nan,1.1356015463538842,nan,1.0035582564965557,nan,1.0032746056499326,nan
f i s,3,-10.714013988074218,nan,-13.336015856143437,nan,-13.347851358453557,nan,1.1477842395299285,nan,1.1475379928415042,nan,1.0021017101298297,nan,1.0019924630471833,nan
f R s,3,-11.97827209536855,nan,-14.182842408945834,nan,-14.184350897054351,nan,1.087368579790924,nan,1.08732121243203,nan,1.001535640461269,nan,1.0014941350352224,nan
f R t,3,-11.303267049101734,nan,-13.630975760750372,nan,-13.632696705718642,nan,1.1695825302683476,nan,1.169263304536232,nan,1.0012928827334813,nan,1.001280444601431,nan
f Y k,3,-11.810055334804321,nan,-12.475210577474103,nan,-12.49320809994504,nan,1.0841729411021344,nan,1.0841362713639204,nan,1.0024246570409923,nan,1.0022768176251324,nan
f ^ l,3,-10.878872759622203,nan,-14.657202149295756,nan,-14.660227895002938,nan,1.1352755873504004,nan,1.1350708577476334,nan,1.00145253104101,nan,1.001421206889307,nan
g e s,3,-10.521215935728414,nan,-13.560222165668904,nan,-13.553440116793986,nan,1.1677520723258445,nan,1.1674401260358098,nan,1.002265738792685,nan,1.002136621337696,nan
g W d,3,-11.781388966231475,nan,-17.77371229498416,nan,-17.099439427868255,nan,1.1168498403705422,nan,1.1167054301588,nan,1.0016993040945137,nan,1.0016380103255156,nan
g W r,3,-11.564976010191208,nan,-20.885376981749268,nan,-19.82576897851877,nan,1.1430676749716102,nan,1.142836569766833,nan,1.000080919242596,nan,1.0002134074335718,nan
g W z,3,-12.316509888426307,nan,-20.8697641000574,nan,-19.528393798090654,nan,1.0675700216296455,nan,1.067588565895553,nan,1,1,1.0001421772889745,1.0
g i C,3,-12.535817239960824,nan,-13.756713056707955,nan,-13.796243827767704,nan,1.106415651467771,nan,1.1063065262443967,nan,1.0004045962129795,nan,1.0004983280119606,nan
g i J,3,-12.71431694879837,nan,-14.8272098335703,nan,-14.851232183885925,nan,1.1073866823789216,nan,1.1072743462298795,nan,1.0005664346981713,nan,1.000640788301155,nan
g i D,3,-10.41508253348286,nan,-15.812437655149722,nan,-15.779821276089796,nan,1.129720393335387,nan,1.1295342058959816,nan,1.0041268813723903,nan,1.0037749146634314,nan
g R g,3,-12.040745759091326,nan,-15.436472621334007,nan,-15.40327228377572,nan,1.0787722849801016,nan,1.0787536703449638,nan,1.0003236769703836,nan,1.0004270978673633,nan
g u v,3,-11.80951882893773,nan,-19.76372473619138,nan,-19.08214540219948,nan,1.1866673592001384,nan,1.1862939923733684,nan,1.001456546366726,nan,1.001424319891724,nan
h e s,3,-10.745691509693666,nan,-11.421325402087977,nan,-11.43704894444489,nan,1.1985089161261666,nan,1.1980957716501266,nan,1.006051786802996,nan,1.0054711371234357,nan
