word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.196319163873126,nan,-11.47836906388854,nan,-11.493427119982972,nan,1.1082433447630333,nan,1.108164651127749,nan,1.002205457309402,nan,1.0021256623464967,nan
b i l,3,-10.282531934529977,nan,-11.33408935145328,nan,-11.345903002820354,nan,1.1452193100824692,nan,1.145046977461254,nan,1.0074223983336548,nan,1.0068718449035121,nan
b i s,3,-10.115458449531184,nan,-11.42341948451026,nan,-11.434378806740277,nan,1.166988194915944,nan,1.1667606687887797,nan,1.002599351993304,nan,1.0024837993627151,nan
b R s,3,-11.377359758173796,nan,-12.415265672029852,nan,-12.42825124493163,nan,1.106621590861277,nan,1.1065461707916227,nan,1.0016265706748932,nan,1.0015983584547636,nan
b Y s,3,-10.937784343196407,nan,-11.817681577552797,nan,-11.830711080994828,nan,1.114653199126061,nan,1.114557541769785,nan,1.0028600572008906,nan,1.002720991013569,nan
b ^ l,3,-9.878379884438244,nan,-10.354887663015065,nan,-10.367452952737807,nan,1.1619302369559714,nan,1.1617157977222696,nan,1.0111462916607132,nan,1.010264468690702,nan
C @ l,3,-12.363314352572445,nan,-16.34807808181448,nan,-16.331700129485586,nan,1.1125696065904525,nan,1.1124793919818958,nan,1.0008460761221467,nan,1.000888126096452,nan
C i D,3,-12.190931518591558,nan,-17.567009326846666,nan,-17.54760663213056,nan,1.10522568662018,nan,1.1051542030378034,nan,1.0049497515366148,nan,1.0046218807060256,nan
C i n,3,-11.565558042430954,nan,-13.863787769142336,nan,-13.877435277808376,nan,1.1561283784014482,nan,1.1559278345551613,nan,1.0023426994607496,nan,1.0022499641974867,nan
C R J,3,-15.769377994388764,nan,-17.48556656732642,nan,-17.434047984744986,nan,1.0213304375808294,nan,1.0214707153123925,nan,1.0000651763018966,nan,1.0001775580895778,nan
C R g,3,-13.825332937574448,nan,-17.785772284989303,nan,-17.749451639184883,nan,1.0534623544158683,nan,1.0535211638886506,nan,1.0002607052075865,nan,1.0003554518277182,nan
C R T,3,-15.416478283625604,nan,-16.96942843106597,nan,-16.91249839761602,nan,1.0207438508637598,nan,1.0208856158454833,nan,1,1,1.0001182601768643,1.0
C ^ J,3,-14.103324635654419,nan,-17.95476919780924,nan,-17.948583858811237,nan,1.0984079685089985,nan,1.0983540335705653,nan,1.0001299473362901,nan,1.0002365203537287,nan
C ^ n,3,-11.161405992339223,nan,-12.755320576744833,nan,-12.765045449867364,nan,1.1728393052749504,nan,1.172596654816177,nan,1.01251344469665,nan,1.0115031237692886,nan
C ^ S,3,-13.857824177238932,nan,-16.408510186996672,nan,-16.434855461010798,nan,1.0987338500184818,nan,1.0986790888299593,nan,1.0001951236381867,nan,1.0002958182664423,nan
C ^ C,3,-13.925845703336252,nan,-15.739518920478936,nan,-15.77385596074788,nan,1.098147263301412,nan,1.0980939893630501,nan,1.0005861814495665,nan,1.000651605742723,nan
