word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.201624759683552,nan,-11.517119871284008,nan,-11.531928325131796,nan,1.1070559060161953,nan,1.106980727012781,nan,1.0019304600452983,nan,1.0018757462983219,nan
b i l,3,-10.28536756126809,nan,-11.346375247255345,nan,-11.358053190981543,nan,1.1447489765248522,nan,1.1445791553455698,nan,1.0075529610604337,nan,1.0069950378881192,nan
b i s,3,-10.118054251303084,nan,-11.446517420259724,nan,-11.457317912894059,nan,1.1663279919015157,nan,1.166103934619914,nan,1.0025781581143165,nan,1.0024653596717534,nan
b R s,3,-11.38658891480643,nan,-12.440661631469649,nan,-12.453493906920306,nan,1.1058368630766249,nan,1.1057640821030816,nan,1.001548644214064,nan,1.001527620870113,nan
b Y s,3,-10.941347915538746,nan,-11.805199672708984,nan,-11.818184949433705,nan,1.114129483287476,nan,1.1140359641165476,nan,1.0030940488994724,nan,1.0029351695052158,nan
b ^ l,3,-9.883901195729093,nan,-10.382434366295824,nan,-10.394830521738287,nan,1.1613985008241579,nan,1.161187042488885,nan,1.0109324705798466,nan,1.010075788433149,nan
C @ l,3,-12.364614388550391,nan,-16.408380214483614,nan,-16.390648264657546,nan,1.1121266522334436,nan,1.112038328597558,nan,1.000838929937501,nan,1.0008813300671822,nan
C i D,3,-12.189420037422549,nan,-17.677763649095873,nan,-17.65460282496167,nan,1.105175711887985,nan,1.1051049531022872,nan,1.004971887370327,nan,1.0046446452456068,nan
C i n,3,-11.562952050158577,nan,-13.88570459946644,nan,-13.898257298944234,nan,1.1558282509757223,nan,1.15563018349476,nan,1.0022583584906268,nan,1.0021739116730437,nan
C R J,3,-15.778648223436887,nan,-17.583207518945912,nan,-17.529198272284724,nan,1.021167332772359,nan,1.0213069579032352,nan,1.0000646078304691,nan,1.0001762122744284,nan
C R g,3,-13.827408008462323,nan,-17.895839444186596,nan,-17.856166924423896,nan,1.0534066401764162,nan,1.0534652359208934,nan,1.0002584313218763,nan,1.000352693243897,nan
C R T,3,-15.420822862345105,nan,-17.032774319860803,nan,-16.97402972356229,nan,1.0205858622981374,nan,1.0207269488808726,nan,1,1,1.0001173852846055,1.0
C ^ J,3,-14.108647194394544,nan,-18.019990175565855,nan,-18.012028674621178,nan,1.0983079858965554,nan,1.0982546975633827,nan,1.000193175585676,nan,1.0002933288639932,nan
C ^ n,3,-11.16148568461958,nan,-12.759318044844989,nan,-12.768393508908298,nan,1.172477775275028,nan,1.172238070638075,nan,1.0125978790357342,nan,1.011588110909996,nan
C ^ S,3,-13.86246180444543,nan,-16.4224563573562,nan,-16.44799276397293,nan,1.0986310250489006,nan,1.0985769247980286,nan,1.000257783416145,nan,1.0003521558538162,nan
C ^ C,3,-13.927525397792493,nan,-15.769162049366154,nan,-15.802371317695172,nan,1.0979849467442102,nan,1.0979324703287368,nan,1.0006454303989594,nan,1.0007051177927537,nan
d i k,3,-9.92958725340943,nan,-12.177568166681317,nan,-12.185834183301395,nan,1.1665738351277721,nan,1.1663493522581045,nan,1.0032937035424594,nan,1.003116486985413,nan
d i s,3,-9.66052691374449,nan,-12.195986039629496,nan,-12.203227639921309,nan,1.1783970681036087,nan,1.1781428690461435,nan,1.001613899950264,nan,1.0015869852500168,nan
d i t,3,-8.979864953142368,nan,-10.93226009301427,nan,-10.940203862637025,nan,1.2603844049688369,nan,1.2599241411992659,nan,1.0017431156112022,nan,1.0017046392296627,nan
d E p,3,-11.141240315616539,nan,-16.328997948500465,nan,-16.274975164109335,nan,1.1184821434422534,nan,1.1183784302751758,nan,1.0003227151994798,nan,1.0004112515386794,nan
d R s,3,-10.929061577247838,nan,-12.439237422879867,nan,-12.45041803770856,nan,1.1179059392787178,nan,1.1178030165293111,nan,1.001548644214064,nan,1.001527620870113,nan
D i D,3,-10.049848311513605,nan,-15.934948115417567,nan,-15.900882454278658,nan,1.183945693270793,nan,1.1836782112990085,nan,1.0055504422687587,nan,1.005171669898649,nan
D i g,3,-10.419301619050033,nan,-13.942395985197336,nan,-13.94048447233433,nan,1.192667750384115,nan,1.192378346634447,nan,1.004904363964068,nan,1.0045834000004197,nan
D i C,3,-12.189420037422547,nan,-13.951339787477634,nan,-13.974092393492294,nan,1.1601054038277125,nan,1.159897841382143,nan,1.0016093646101463,nan,1.0015832235194502,nan
d I J,3,-12.059616100868167,nan,-14.64536109859618,nan,-14.640752159342716,nan,1.0873295483854284,nan,1.0873038399495512,nan,1.0076497814348162,nan,1.0070858223637176,nan
d I D,3,-9.738922578357174,nan,-14.55425644313981,nan,-14.527849223184962,nan,1.1108467986761636,nan,1.1107619826317707,nan,1.008683506722321,nan,1.0080270542008845,nan
d Y p,3,-11.268231227093446,nan,-12.544424589631534,nan,-12.555046153319816,nan,1.0744476872838578,nan,1.0744540955525084,nan,1.0018703875549468,nan,1.0018206810390657,nan
d Y t,3,-9.803158617378031,nan,-11.473953099745607,nan,-11.482864731643787,nan,1.2081858963547971,nan,1.2078561706958995,nan,1.0030333285033899,nan,1.0028795668558783,nan
d I T,3,-11.701790739776385,nan,-13.999617719706746,nan,-13.99461183241455,nan,1.0867480779112069,nan,1.0867238309271885,nan,1.0076497814348162,nan,1.0070858223637176,nan
d I Z,3,-16.40630336909674,nan,-inf,nan,-18.909050028688256,nan,1.083194647235409,nan,1.083179331346084,nan,1.0076497814348162,nan,1.0070858223637176,nan
f i k,3,-10.966716221363065,nan,-13.256030679604828,nan,-13.265570234158051,nan,1.1358875669118127,nan,1.1357397211105638,nan,1.0035508390528733,nan,1.0033507201645426,nan
f i s,3,-10.697655881698125,nan,-13.274448552553007,nan,-13.282963690777965,nan,1.1477107998876492,nan,1.1475332378986027,nan,1.001871035460678,nan,1.0018212184291464,nan
f R s,3,-11.966190545201473,nan,-14.17159600761132,nan,-14.171286734172627,nan,1.0872196710627584,nan,1.0871933853817703,nan,1.0016129280916675,nan,1.0015861791648955,nan
f R t,3,-11.28552858459935,nan,-13.592462354190298,nan,-13.592528367313509,nan,1.1692070079279866,nan,1.1689746575348927,nan,1.0012252811088531,nan,1.0012332172259577,nan
f Y k,3,-11.790009885598726,nan,-12.401099073621197,nan,-12.4144235407469,nan,1.083689058297773,nan,1.0836717506071973,nan,1.0024515340763027,nan,1.0023498552524317,nan
f ^ l,3,-10.463502826124136,nan,-12.01664900016593,nan,-12.027589762295246,nan,1.1427813088102914,nan,1.1426163457675738,nan,1.0016755922049432,nan,1.0016433939844753,nan
g e s,3,-10.541236821078229,nan,-13.629073676323483,nan,-13.621073683519615,nan,1.164720721633903,nan,1.1645006842480525,nan,1.0021966662359478,nan,1.0021175029385851,nan
g W d,3,-11.81079243126094,nan,-17.353012019347467,nan,-16.960210299209493,nan,1.1150415944552912,nan,1.114945763844378,nan,1.00135676443985,nan,1.001352752070887,nan
g W r,3,-11.584119374249394,nan,-20.60650672105265,nan,-19.825540872459214,nan,1.143146000709329,nan,1.1429795332585688,nan,1.0000646078304691,nan,1.0001762122744284,nan
g W z,3,-12.343549515988059,nan,-19.915116616045662,nan,-19.138698995633874,nan,1.0667149372644396,nan,1.0667405695413557,nan,1,1,1.0001173852846055,1.0
g i C,3,-12.558873344958975,nan,-13.739460933186404,nan,-13.769108546562189,nan,1.1065649274843858,nan,1.106491079087061,nan,1.0004522548132833,nan,1.000529174213366,nan
g i J,3,-12.739995141561026,nan,-14.816800126194359,nan,-14.832612670051084,nan,1.106887966636731,nan,1.106813306321707,nan,1.0004522548132833,nan,1.000529174213366,nan
g i D,3,-10.419301619050033,nan,-15.723069261126337,nan,-15.695898607348553,nan,1.1304052169274663,nan,1.1302714490039265,nan,1.0043933324718957,nan,1.0041176205925648,nan
g R g,3,-12.057289590089807,nan,-15.504013274155595,nan,-15.476433082161506,nan,1.0786361452158975,nan,1.0786317318225327,nan,1.0002584313218763,nan,1.000352693243897,nan
g u v,3,-11.836367727874372,nan,-18.87170099174818,nan,-18.592127156519883,nan,1.1863603328093932,nan,1.1860868840211278,nan,1.0015505879312572,nan,1.0015292330403558,nan
h e s,3,-10.750371413212823,nan,-11.358051926515905,nan,-11.369889386837263,nan,1.1957279759190673,nan,1.195430499821823,nan,1.0063751182801752,nan,1.0059237920994448,nan
h e n,3,-10.41518224405319,nan,-11.641947801287987,nan,-11.65135263258143,nan,1.2103293456050732,nan,1.2099951708278165,nan,1.0057936478059537,nan,1.0053943491910384,nan
h i n,3,-10.001968223920656,nan,-9.55229817060966,nan,-9.56693230025222,nan,1.2120650103003676,nan,1.2117264949701698,nan,1.0320860776986496,nan,1.0293449604521032,nan
h Y s,3,-11.160451057315951,nan,-11.57634638829406,nan,-11.588767670897052,nan,1.145265132000322,nan,1.14509385346081,nan,1.0048939974723703,nan,1.0045748017591245,nan
h ^ s,3,-9.935691027541292,nan,-10.519679797745304,nan,-10.53306895727462,nan,1.2141131649136674,nan,1.2137697111074917,nan,1.008131515958865,nan,1.0075220625411614,nan
J R T,3,-15.601944658947154,nan,-inf,nan,-19.196487255255253,nan,1.0251438644808426,nan,1.0252735677333316,nan,1,1,1.0001173852846055,1.0
J ^ n,3,-11.342607481221629,nan,-9.639307312120259,nan,-9.690430623856448,nan,1.1770357774577331,nan,1.176784689490534,nan,1.0179334408768244,nan,1.01644844937694,nan
k e d,3,-10.342801273541966,nan,-12.018142321913608,nan,-12.026628956148198,nan,1.175264668135683,nan,1.1750182587723448,nan,1.0025158179539062,nan,1.002408413547214,nan
k R m,3,-11.357495882152291,nan,-14.479708577708678,nan,-14.471273905727433,nan,1.09719146269584,nan,1.0971405417660425,nan,1.0004509590018211,nan,1.0005280994332042,nan
l e l,3,-10.215131315367477,nan,-11.660904194146664,nan,-11.67069975865674,nan,1.1649045617493112,nan,1.164684409072069,nan,1.0017411718940088,nan,1.0017030270594198,nan
m @ b,3,-10.76982431424934,nan,-15.954406491689868,nan,-15.937496435664073,nan,1.1159541301059148,nan,1.1158566305366262,nan,1.002509338896595,nan,1.0024030396464045,nan
m e p,3,-11.017525548229834,nan,-12.846876917046337,nan,-12.855834369193621,nan,1.1156019351956696,nan,1.1155053935528658,nan,1.0045050546780936,nan,1.004220765040025,nan
m @ v,3,-11.69833515745827,nan,-12.68345899831827,nan,-12.696904924314989,nan,1.105487661569928,nan,1.1054164681341,nan,1.0030262015403477,nan,1.002873655564988,nan
m @ z,3,-10.845054061417866,nan,-12.25194788329103,nan,-12.260519834080897,nan,1.1156956987840385,nan,1.1155988487489097,nan,1.0021862997442499,nan,1.00210890469729,nan
m R n,3,-10.75324637332772,nan,-14.135697272955976,nan,-14.11106051378973,nan,1.1231987129577903,nan,1.123082339174649,nan,1.0014213722703191,nan,1.0014115790607099,nan
m R s,3,-11.088435542487353,nan,-14.53125262723037,nan,-14.506223541680788,nan,1.1085973432717844,nan,1.1085176681686555,nan,1.001162940948443,nan,1.0011762711014183,nan
m Y d,3,-10.836430781659232,nan,-10.89585796504969,nan,-10.910799104716181,nan,1.1193450610404596,nan,1.11923847716543,nan,1.0057348711270646,nan,1.005340358711944,nan
m ^ b,3,-10.069198089443166,nan,-13.6629938912774,nan,-13.65930761189912,nan,1.1401248680848297,nan,1.1399669222968056,nan,1.0034209754862042,nan,1.003232528794816,nan
n e s,3,-9.54531552627783,nan,-13.308751123049078,nan,-13.310730353184358,nan,1.1749280786346092,nan,1.1746825490021509,nan,1.0024538017463618,nan,1.002351736117715,nan
n e n,3,-9.210126357118197,nan,-13.59264699782116,nan,-13.592193598928525,nan,1.1895294483206151,nan,1.1892472200081443,nan,1.0018723312721403,nan,1.0018222932093086,nan
n c d,3,-10.586802611199591,nan,-18.308251826073096,nan,-18.014844327612806,nan,1.1118136210368665,nan,1.111725897274334,nan,1.0000642838776035,nan,1.0001759435793878,nan
n W d,3,-10.81487113646054,nan,-12.7130953096944,nan,-12.718817088391393,nan,1.1252489514559973,nan,1.1251276285984764,nan,1.0133778495517038,nan,1.012303153195206,nan
n c G,3,-11.634467553091758,nan,-14.295060593867133,nan,-14.28644773932354,nan,1.0500485351084519,nan,1.0501160500100433,nan,1.0003227151994798,nan,1.0004112515386794,nan
n i n,3,-8.796912336985661,nan,-11.906772478890062,nan,-11.912801386037954,nan,1.1912651130159098,nan,1.1909785441504976,nan,1.0021297907354199,nan,1.002056795083479,nan
p e k,3,-10.933975684215694,nan,-12.657368756522654,nan,-12.66410442935585,nan,1.1443592592172245,nan,1.1441902617223088,nan,1.0063309194802361,nan,1.0058818928971716,nan
p e m,3,-11.017525548229836,nan,-13.591261388576637,nan,-13.595849648272253,nan,1.1393198484406384,nan,1.139163516861833,nan,1.0021314104997476,nan,1.002058138558681,nan
p e p,3,-11.449325993664049,nan,-13.634187995333644,nan,-13.639796747683523,nan,1.1044316199873498,nan,1.104362975520079,nan,1.0011622930427118,nan,1.0011757337113372,nan
p i m,3,-10.6043115280973,nan,-13.082776678924269,nan,-13.091054242092522,nan,1.1410555131359328,nan,1.1408948410041864,nan,1.0028992535494685,nan,1.0027578824506254,nan
p R b,3,-12.170999563919723,nan,-14.913821788089585,nan,-14.911965073146199,nan,1.0518138997523134,nan,1.0518767646038714,nan,1.0004512829546868,nan,1.0005283681282444,nan
p R d,3,-11.71347222636113,nan,-12.333318750670543,nan,-12.348059866638842,nan,1.0998821256212887,nan,1.0998241771191772,nan,1.0006451064460937,nan,1.0007048490977133,nan
p R v,3,-13.099510407128655,nan,-15.595490697111389,nan,-15.551747539655963,nan,1.0413474312163267,nan,1.0414366022013453,nan,1.0003220672937485,nan,1.0004107141485987,nan
r e m,3,-10.199678080544558,nan,-14.511198723051617,nan,-14.510784259385833,nan,1.1272507722385454,nan,1.1271245824356035,nan,1.0022599782549546,nan,1.0021752551482461,nan
r i g,3,-10.094585982373712,nan,-14.627175504031717,nan,-14.623918675708179,nan,1.118519968397853,nan,1.1184157441754308,nan,1.004261525188033,nan,1.003997817052595,nan
r i s,3,-9.433853856732945,nan,-13.34513347505061,nan,-13.345279212949869,nan,1.1458490806862625,nan,1.1456761682264716,nan,1.001871035460678,nan,1.0018212184291464,nan
r i t,3,-8.753191896130822,nan,-12.081407528435383,nan,-12.082255435665585,nan,1.2278364175514906,nan,1.227457440379594,nan,1.0020002511216162,nan,1.0019388724087923,nan
r i z,3,-10.159847179899629,nan,-11.536884256768749,nan,-11.543618646421143,nan,1.099977521053235,nan,1.0999199009067577,nan,1.0088486811513357,nan,1.008174533330023,nan
