word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.200659786954278,nan,-11.50593253592207,nan,-11.520775336826791,nan,1.1072061636818966,nan,1.1071306576189175,nan,1.0019299153032273,nan,1.0018752805722029,nan
b i l,3,-10.284328238631915,nan,-11.33172881577784,nan,-11.343427364129681,nan,1.145479279541024,nan,1.1453076768953248,nan,1.0076175674825938,nan,1.007053849553687,nan
b i s,3,-10.117830957546676,nan,-11.442326581774957,nan,-11.453123037386494,nan,1.1673195483443324,nan,1.1670930458930688,nan,1.0026421216309527,nan,1.0025236383399434,nan
b R s,3,-11.384873083459517,nan,-12.43291430385462,nan,-12.445739448978953,nan,1.1064661875937862,nan,1.1063918087928828,nan,1.0015486457940157,nan,1.001527608418427,nan
b Y s,3,-10.941363884853224,nan,-11.795720544432562,nan,-11.808722908086311,nan,1.114627092361811,nan,1.114532312606741,nan,1.003093720715733,nan,1.0029348833544083,nan
b ^ l,3,-9.883143087942916,nan,-10.368218717150409,nan,-10.380634748240286,nan,1.1616725708917501,nan,1.1614604876125865,nan,1.0109933040663532,nan,1.0101314696333377,nan
C @ l,3,-12.364161860867425,nan,-16.41519410796681,nan,-16.39733852900466,nan,1.1121695212047662,nan,1.112081086263608,nan,1.0008389390768992,nan,1.0008813239407965,nan
C i D,3,-12.189326485913764,nan,-17.678970466834308,nan,-17.655804824569977,nan,1.105599008219231,nan,1.1055271999647656,nan,1.0049722320665728,nan,1.0046449171944634,nan
C i n,3,-11.562970514881275,nan,-13.88679940097339,nan,-13.899349093060746,nan,1.1560642447144494,nan,1.1558655821755293,nan,1.0023229686910236,nan,1.0022327268079245,nan
C R J,3,-15.777627185913587,nan,-17.58534182269886,nan,-17.531308983710503,nan,1.0211607418083075,nan,1.021300342497193,nan,1.0000646161798914,nan,1.000176205551299,nan
C R g,3,-13.825978140189255,nan,-17.853930816118478,nan,-17.816123536440493,nan,1.0535334479339213,nan,1.053591673467222,nan,1.0002584647195658,nan,1.0003527072868994,nan
