accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7689393939393939,0.7471590909090909,0.7897727272727273,0.95,median,hdi-collapsed,1,1,1.29174074340975e-06,unigram_contrast,2
0.6164772727272727,0.5909090909090909,0.6429924242424242,0.95,median,hdi-collapsed,1,0.997,0.0247512981612947,bigram_contrast,2
0.7339015151515151,0.7121212121212122,0.7547348484848485,0.95,median,hdi-collapsed,1,1,7.3214910913432e-06,both_contrast,2
