word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.262473918866744,nan,-13.972291819963838,nan,-14.085032871829522,nan,1.1099376126050629,nan,1.1096193125241767,nan,1.001686765892585,nan,1.0015632672312051,nan
g i T,3,-12.786465104337442,nan,-13.278430467707226,nan,-13.534552237149736,nan,1.1068745412765784,nan,1.106584839898306,nan,1.000973472864444,nan,1.0010465751516875,nan
z i T,3,-12.467530488381556,nan,-14.196986206212232,nan,-14.441077787868746,nan,1.0832874324489277,nan,1.0832160291625357,nan,1.0019133224885042,nan,1.001729635260977,nan
y c g,3,-12.572132182705388,nan,-13.69155978333674,nan,-13.53233454092245,nan,1.087250011645228,nan,1.0871374609939604,nan,1.001443397676474,nan,1.0013881052063323,nan
l R z,3,-10.883379442859017,nan,-11.730518774725082,nan,-11.798354530191189,nan,1.0784064237587756,nan,1.078375423587313,nan,1.0007216988382368,nan,1.0008670161292639,nan
J Y p,3,-12.698425183863836,nan,-14.726271162227418,nan,-14.39442775519217,nan,1.0788881770175296,nan,1.0788481456028167,nan,1.0021819081349028,nan,1.0019179882785019,nan
C ^ z,3,-11.96716033556184,nan,-12.904910312365322,nan,-12.801853200426883,nan,1.126237899634359,nan,1.1257603116098767,nan,1.0043722220799016,nan,1.003494446502359,nan
C e J,3,-13.901206873761534,nan,-13.630025767076562,nan,-13.956344704151409,nan,1.0574179312722272,nan,1.0575876281470784,nan,1.001426586056282,nan,1.001379311211231,nan
z i S,3,-11.573712612359458,nan,-14.685338974126164,nan,-14.686076280240059,nan,1.089615006067813,nan,1.0894825994204291,nan,1.001426586056282,nan,1.001379311211231,nan
z u v,3,-11.739566498584924,nan,-14.717162032777852,nan,-14.598489785307994,nan,1.100406865400984,nan,1.1001718884865161,nan,1.0021819081349028,nan,1.0019179882785019,nan
D Y p,3,-11.08146843901571,nan,-13.78872796548835,nan,-13.514022708897494,nan,1.1258288589418641,nan,1.125354392710637,nan,1.0021819081349028,nan,1.0019179882785019,nan
s R k,3,-10.302002376062042,nan,-11.633115492035142,nan,-11.692871311774407,nan,1.1618154520716721,nan,1.1609965376663065,nan,1.003348314354882,nan,1.0027674164175633,nan
b R s,3,-10.803810806177845,nan,-10.389867581860106,nan,-10.50633476291867,nan,1.1423705475780674,nan,1.1417344127629634,nan,1.004078419003215,nan,1.0032929024921824,nan
T ^ z,3,-12.641615383109631,nan,-12.704913244412644,nan,-12.768902445114724,nan,1.1222677922079227,nan,1.121826947426628,nan,1.0043722220799016,nan,1.003494446502359,nan
S c G,3,-13.073497615220425,nan,-12.607018349825145,nan,-12.53431670520977,nan,1.050688171395035,nan,1.0509174745540928,nan,1.0016951717026807,nan,1.0015676642287559,nan
J e J,3,-14.306671981869698,nan,-14.113452416654438,nan,-14.42730182604694,nan,1.0555496454244924,nan,1.0557366332373144,nan,1.000956661244252,nan,1.0010377811565863,nan
D ^ z,3,-10.755668698821875,nan,-7.450208806961375,nan,-7.6116025213964855,nan,1.1713102957109587,nan,1.170415563807933,nan,1.0424361318543378,nan,1.0311583809285885,nan
