word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.541215919717303,nan,-11.206217292475753,nan,-11.677212710685124,nan,1.1481362162960995,nan,1.146785784449662,nan,1.0009191439564233,nan,1.0010584430661977,nan
b O r,3,-12.40033977109874,nan,-inf,nan,-13.110458733351985,nan,1.1349975301647126,nan,1.133897956287371,nan,1.0004325259515572,nan,1.0007848452549803,nan
b O s,3,-12.486339309491468,nan,-11.117993059060913,nan,-11.585026484794025,nan,1.1126131019408685,nan,1.1119409157145785,nan,1.0014057619612895,nan,1.0013320408774153,nan
b U n,3,-11.549575750601363,nan,-inf,nan,-12.27084165121147,nan,1.1619770467459265,nan,1.1603912266265328,nan,1.0021626297577855,nan,1.001807340142506,nan
b u r,3,-10.594191564418587,nan,-12.801922903036264,nan,-12.476096247686469,nan,1.1631117170159238,nan,1.1615340107091396,nan,1.0026492477626516,nan,1.0020809379537234,nan
b U s,3,-11.494699140375529,nan,-inf,nan,-12.17865542532037,nan,1.1264539323906955,nan,1.1255463578914493,nan,1.0021626297577855,nan,1.001807340142506,nan
b W r,3,-11.093182730537574,nan,-12.8625475248527,nan,-12.689245268275682,nan,1.14581067895364,nan,1.1445272079880513,nan,1.0009191439564233,nan,1.0010584430661977,nan
C e D,3,-12.87855570226861,nan,-inf,nan,-15.630373543439658,nan,1.070500506337389,nan,1.0706140546790908,nan,1.0012975778546713,nan,1.001296092698743,nan
C i D,3,-12.521880758329878,nan,-12.905088318015,nan,-13.396713458609272,nan,1.075258291804517,nan,1.0752909254273901,nan,1.003946825617323,nan,1.0028478091193676,nan
C O b,3,-13.862971759699622,nan,-inf,nan,-14.573529010416568,nan,1.0402784132064484,nan,1.0408805622367678,nan,1.0004325259515572,nan,1.0007848452549803,nan
C O g,3,-14.276735670622482,nan,-inf,nan,-13.958093685832724,nan,1.0412516492161807,nan,1.0418352161747153,nan,1.0004325259515572,nan,1.0007848452549803,nan
C O v,3,-14.787561294388471,nan,-inf,nan,-13.574769703601774,nan,1.0397917952015823,nan,1.040403235267794,nan,1.0004325259515572,nan,1.0007848452549803,nan
C u D,3,-13.520409588441005,nan,-inf,nan,-15.102022827118288,nan,1.056227149936005,nan,1.0565834424341929,nan,1.0012975778546713,nan,1.001296092698743,nan
C u S,3,-12.84528091338374,nan,-12.111684533715405,nan,-12.476538750296212,nan,1.0606067119798006,nan,1.0608793851549565,nan,1.0027574318692698,nan,1.0021168861323955,nan
C u T,3,-13.575469365624032,nan,-12.028123246400163,nan,-12.628259595515704,nan,1.0557405319311388,nan,1.0561061154652192,nan,1.0022708138644036,nan,1.001843288321178,nan
D e C,3,-12.87855570226861,nan,-12.452856858515062,nan,-12.894152465370754,nan,1.0692827178379878,nan,1.06940754480274,nan,1.0021626297577855,nan,1.001807340142506,nan
D e D,3,-13.497594910674835,nan,-inf,nan,-15.094819386897944,nan,1.0653897737990583,nan,1.0655889290509502,nan,1.0021626297577855,nan,1.001807340142506,nan
D e J,3,-13.140919966736103,nan,-11.651496093314883,nan,-12.384705201574883,nan,1.066849627813657,nan,1.0670209099578714,nan,1.0031358657675178,nan,1.002354535764941,nan
D e S,3,-12.822466235617568,nan,-11.921159660263987,nan,-12.469335310075868,nan,1.069769335842854,nan,1.0698848717717138,nan,1.0021626297577855,nan,1.001807340142506,nan
D i C,3,-12.521880758329878,nan,-13.146004039075008,nan,-13.49761962391772,nan,1.074040503305116,nan,1.0740844155510394,nan,1.0028115239225788,nan,1.0021348602217317,nan
D i D,3,-13.140919966736101,nan,-14.647228366868875,nan,-15.005139364884965,nan,1.0701475592661864,nan,1.0702657997992495,nan,1.0013516699079803,nan,1.001314066788079,nan
D i S,3,-12.465791291678833,nan,-14.629209861366197,nan,-14.459096829742725,nan,1.074527121309982,nan,1.0745617425200131,nan,1.0008650519031141,nan,1.0010404689768617,nan
D i T,3,-13.195979743919128,nan,-13.159354212931065,nan,-13.69452694308806,nan,1.0696609412613203,nan,1.0697884728302758,nan,1.0018382879128465,nan,1.0015876645992967,nan
d u r,3,-10.263046360222912,nan,-14.382458391248667,nan,-13.857466846180133,nan,1.1422428924844077,nan,1.1410147477275652,nan,1.0013516699079803,nan,1.001314066788079,nan
D W C,3,-14.019400754559992,nan,-inf,nan,-14.08302816641487,nan,1.03770832337432,nan,1.0383701298367538,nan,1.0004866180048662,nan,1.0008028193443164,nan
D W D,3,-14.638439962966217,nan,-inf,nan,-15.590547907382115,nan,1.0338153793353906,nan,1.034551514084964,nan,1.0004866180048662,nan,1.0008028193443164,nan
D W T,3,-14.693499740149244,nan,-inf,nan,-14.503079036899422,nan,1.0333287613305244,nan,1.0340741871159902,nan,1.0004866180048662,nan,1.0008028193443164,nan
f U n,3,-11.796766461698407,nan,-inf,nan,-13.463282142778041,nan,1.1402564334580219,nan,1.139034442706935,nan,1.0008650519031141,nan,1.0010404689768617,nan
f u r,3,-10.841382275515631,nan,-13.824531347587156,nan,-13.380854666801259,nan,1.141391103728019,nan,1.1401772267895418,nan,1.0013516699079803,nan,1.001314066788079,nan
f U s,3,-11.741889851472573,nan,-inf,nan,-13.371095916886942,nan,1.1047333191027908,nan,1.1041895739718515,nan,1.0008650519031141,nan,1.0010404689768617,nan
f W r,3,-11.340373441634618,nan,-13.731005289576332,nan,-13.306321614938692,nan,1.1240900656657353,nan,1.1231704240684535,nan,1.0009191439564233,nan,1.0010584430661977,nan
f ^ r,3,-10.358074680643533,nan,-inf,nan,-13.906876008670812,nan,1.1703703424823442,nan,1.168663621347365,nan,1.0025951557093427,nan,1.0020629638643874,nan
g U n,3,-11.963339661524222,nan,-inf,nan,-13.391686643535452,nan,1.1279054964903898,nan,1.1268903891055948,nan,1.0004325259515572,nan,1.0007848452549803,nan
g U S,3,-13.229006034855498,nan,-11.509705846223627,nan,-11.96604853789884,nan,1.0578325037896599,nan,1.0581553055733752,nan,1.0014057619612895,nan,1.0013320408774153,nan
g U T,3,-13.959194487095791,nan,-inf,nan,-13.504063744238223,nan,1.052966323740998,nan,1.0533820358836379,nan,1.0004325259515572,nan,1.0007848452549803,nan
g W C,3,-12.969578630061317,nan,-13.455532204588037,nan,-13.285565792475515,nan,1.054318204123894,nan,1.054701788128211,nan,1.0009191439564233,nan,1.0010584430661977,nan
g W D,3,-13.58861783846754,nan,-15.13907808917586,nan,-14.793085533442762,nan,1.0504252600849646,nan,1.0508831723764211,nan,1.0009191439564233,nan,1.0010584430661977,nan
g W T,3,-13.643677615650567,nan,-13.93888600768983,nan,-13.705616662960068,nan,1.0499386420800985,nan,1.0504058454074474,nan,1.0009191439564233,nan,1.0010584430661977,nan
g ^ r,3,-10.524647880469349,nan,-inf,nan,-13.871648153599098,nan,1.1580194055147122,nan,1.1565195677460247,nan,1.0017301038062283,nan,1.0015517164206245,nan
h U n,3,-12.202231569806571,nan,-inf,nan,-13.174287233341632,nan,1.1389787503234394,nan,1.1377781612998998,nan,1.0008650519031141,nan,1.0010404689768617,nan
h u r,3,-11.246847383623795,nan,-13.45048243571237,nan,-13.09185975736485,nan,1.1401134205934367,nan,1.1389209453825067,nan,1.0017841958595375,nan,1.0015696905099605,nan
h U s,3,-12.147354959580737,nan,-inf,nan,-13.082101007450532,nan,1.1034556359682084,nan,1.1029332925648163,nan,1.0008650519031141,nan,1.0010404689768617,nan
h W r,3,-11.745838549742782,nan,-11.56519690847349,nan,-11.764563737006915,nan,1.122812382531153,nan,1.1219141426614183,nan,1.0026492477626516,nan,1.0020809379537234,nan
J O b,3,-14.125336024167114,nan,-inf,nan,-14.113872411123712,nan,1.0381489413154772,nan,1.0387867598917093,nan,1.0004325259515572,nan,1.0007848452549803,nan
J ^ r,3,-11.217795061029292,nan,-inf,nan,-14.798252599306128,nan,1.1443907854124975,nan,1.1431192327376496,nan,1.0012975778546713,nan,1.001296092698743,nan
k E G,3,-11.187657415105253,nan,-13.226254730565588,nan,-13.1637897510407,nan,1.1438627207015941,nan,1.142713758546438,nan,1.0018382879128465,nan,1.0015876645992967,nan
k E S,3,-10.941524345566343,nan,-13.372304341547514,nan,-13.239244031833115,nan,1.1351035966140028,nan,1.1341218731049105,nan,1.0008650519031141,nan,1.0010404689768617,nan
k i b,3,-9.655313443003436,nan,-12.67259976044141,nan,-12.564183765196649,nan,1.1364015954185054,nan,1.1353815535880822,nan,1.0030276816608996,nan,1.0023185875862688,nan
k i C,3,-10.49986027001875,nan,-10.882774664678688,nan,-11.174152552447344,nan,1.1281290893357803,nan,1.1272669951155285,nan,1.0049741536803642,nan,1.0034129788311388,nan
k i D,3,-11.118899478424973,nan,-12.383998992472558,nan,-12.68167229341459,nan,1.1242361452968508,nan,1.1234483793637386,nan,1.0035142996657658,nan,1.0025921853974862,nan
k i r,3,-9.037228281417867,nan,-10.183727013362763,nan,-10.369541073291554,nan,1.1855500139099895,nan,1.1835915774544308,nan,1.0078938617095614,nan,1.0050545656984438,nan
k u f,3,-10.901032984211607,nan,-12.62867674413658,nan,-12.604175194959296,nan,1.1188303075645918,nan,1.1181060515018062,nan,1.0018382879128465,nan,1.0015876645992967,nan
k U m,3,-11.273708269496781,nan,-12.616306170840716,nan,-12.469512937780868,nan,1.1288878514065166,nan,1.1279417877055957,nan,1.0026492477626516,nan,1.0020809379537234,nan
k U n,3,-10.99114129771177,nan,-inf,nan,-13.000661878843419,nan,1.1653842017714802,nan,1.1637413103786267,nan,1.0021626297577855,nan,1.001807340142506,nan
k U p,3,-11.21428484902598,nan,-12.486935520011945,nan,-12.335264507308686,nan,1.1211019633286579,nan,1.1203045562020157,nan,1.0026492477626516,nan,1.0020809379537234,nan
k u r,3,-10.035757111528994,nan,-13.46186430226769,nan,-13.051765795491159,nan,1.1665188720414774,nan,1.1648840944612335,nan,1.0013516699079803,nan,1.001314066788079,nan
l U n,3,-11.057099265503568,nan,-inf,nan,-13.913785065437088,nan,1.1364233840542741,nan,1.1352655984858293,nan,1.0012975778546713,nan,1.001296092698743,nan
l R l,3,-9.735244174863631,nan,-11.963833219568688,nan,-12.071135641974754,nan,1.1358279505180429,nan,1.1347077022963272,nan,1.0032981419274452,nan,1.002408458032949,nan
m W l,3,-11.024149365843353,nan,-11.634343187096874,nan,-11.810496097425798,nan,1.133033847607814,nan,1.1319643939176995,nan,1.0022708138644036,nan,1.001843288321178,nan
m W r,3,-10.898540689355581,nan,-12.590570034773199,nan,-12.57192609152545,nan,1.133033847607814,nan,1.1319643939176995,nan,1.0017841958595375,nan,1.0015696905099605,nan
