word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.203415755339604,nan,-11.493313012636388,nan,-11.50826483655042,nan,1.108169784586647,nan,1.1080924263218623,nan,1.0023640483128653,nan,1.0022712596950545,nan
b i l,3,-10.285513379765256,nan,-11.305466998366636,nan,-11.317290849251997,nan,1.145594764242433,nan,1.1454241035320925,nan,1.0077556758387274,nan,1.0071833372192682,nan
b i s,3,-10.121039268414375,nan,-11.41626714485344,nan,-11.427183138172172,nan,1.167407813578418,nan,1.1671827109812156,nan,1.002687349669484,nan,1.0025656145164392,nan
b R s,3,-11.384381533368014,nan,-12.40687415922787,nan,-12.419793540859725,nan,1.1068655488256272,nan,1.1067907038538134,nan,1.0016017396413341,nan,1.0015761151341913,nan
b Y s,3,-10.94375200587618,nan,-11.786084637717648,nan,-11.799144532554337,nan,1.1152228056039364,nan,1.1151272190631807,nan,1.0030712053116688,nan,1.0029154302513272,nan
b ^ l,3,-9.88262518326188,nan,-10.337340371499064,nan,-10.349890746986793,nan,1.1626282570653994,nan,1.1624153215542383,nan,1.0111058810817382,nan,1.0102397243939316,nan
C @ l,3,-12.360283250337226,nan,-16.335071492318015,nan,-16.318561765919892,nan,1.1125794833591771,nan,1.1124906854803238,nan,1.000896743687666,nan,1.0009337393414839,nan
C i D,3,-12.186129722625312,nan,-17.51210841770045,nan,-17.494190742585143,nan,1.1055443359860286,nan,1.1054732010368997,nan,1.004872616519164,nan,1.0045562792441085,nan
C i n,3,-11.559210493279881,nan,-13.796536381765936,nan,-13.81167319471569,nan,1.1564842217882998,nan,1.1562859490210289,nan,1.0023063754208128,nan,1.0022181917996382,nan
C R J,3,-15.769274148615992,nan,-17.45668534909776,nan,-17.406145490323045,nan,1.0211360290185718,nan,1.0212747175239862,nan,1.0000641560274588,nan,1.0001750574310744,nan
C R g,3,-13.819031862821543,nan,-17.701110595464883,nan,-17.667892810131313,nan,1.0534706668577967,nan,1.0535286532720984,nan,1.000320780137294,nan,1.0004088661755213,nan
C R T,3,-15.408699438053674,nan,-16.93690133701199,nan,-16.880978667566616,nan,1.0206227807989015,nan,1.0207627502898893,nan,1,1,1.0001166052449626,1.0
C ^ J,3,-14.103043687158976,nan,-17.88969743813238,nan,-17.885193653635703,nan,1.0987117865943292,nan,1.0986579426735343,nan,1.0001917477339979,nan,1.0002913635487762,nan
C ^ n,3,-11.156322296776505,nan,-12.658172760352222,nan,-12.67002057667869,nan,1.1735177146112663,nan,1.1732771670431748,nan,1.0125738610335424,nan,1.011572635468346,nan
C ^ S,3,-13.851086275412742,nan,-16.305159486809167,nan,-16.33361034830906,nan,1.099353346868917,nan,1.0992979017161555,nan,1.0002559037614567,nan,1.000349815734888,nan
C ^ C,3,-13.917351070105438,nan,-15.634255222807095,nan,-15.67069191765518,nan,1.0985834745394116,nan,1.0985299508650102,nan,1.000704995953668,nan,1.0007589810376702,nan
d i k,3,-9.930302925206611,nan,-12.173576642246159,nan,-12.181882887794597,nan,1.1663667395684187,nan,1.166144430008583,nan,1.003398468584369,nan,1.0032130754725817,nan
d i s,3,-9.663127189295164,nan,-12.194008088798236,nan,-12.201263909137417,nan,1.1788771649228809,nan,1.1786236313396978,nan,1.0017304118704407,nan,1.0016933186336758,nan
d i t,3,-8.981164071800317,nan,-10.91335587452399,nan,-10.921338031692699,nan,1.2588155751365204,nan,1.2583625280503083,nan,1.001922879952817,nan,1.0018686751920112,nan
d E p,3,-11.142158154646403,nan,-16.34403425536722,nan,-16.289274416900994,nan,1.1185546064255276,nan,1.1184515088287472,nan,1.0003204199631046,nan,1.0004085670482608,nan
d R s,3,-10.926469454248803,nan,-12.421147537600163,nan,-12.432387552322211,nan,1.11833490017009,nan,1.1182316242122956,nan,1.0016017396413341,nan,1.0015761151341913,nan
D i D,3,-10.052020178641811,nan,-15.882549963486488,nan,-15.850987547865504,nan,1.1828987389425725,nan,1.1826358527879963,nan,1.0055743709051288,nan,1.0051959628914684,nan
D i g,3,-10.421580053884403,nan,-13.963159057272716,nan,-13.961125195143797,nan,1.1913673345671314,nan,1.1910833121505973,nan,1.0049969666579999,nan,1.0046698932164626,nan
D i C,3,-12.186129722625314,nan,-13.942061531550873,nan,-13.96512777660774,nan,1.158904384672989,nan,1.1587013845939609,nan,1.0017250092576022,nan,1.0016888317247628,nan
