word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.853790776685068,nan,-11.808471645193091,nan,-11.96974646122398,nan,1.1402241567455202,nan,1.13966029855713,nan,1.0010815328304443,nan,1.0011253455249047,nan
b O r,3,-13.063225050074244,nan,-inf,nan,-13.175344393512027,nan,1.14548385431291,nan,1.144874289432646,nan,1.0006432246998285,nan,1.0008008282443595,nan
b O s,3,-13.102566799296422,nan,-11.813683849247045,nan,-11.980967529814784,nan,1.1143639770391867,nan,1.1140248434191764,nan,1.0008623787651363,nan,1.0009630868846322,nan
b U n,3,-10.778905051541091,nan,-inf,nan,-13.887253795470897,nan,1.1809617210679901,nan,1.180051455019715,nan,1.0015008576329332,nan,1.0014393978484462,nan
b u r,3,-10.24618456526363,nan,-11.700564107103212,nan,-11.741300992731114,nan,1.2261013500247453,nan,1.2248062622217617,nan,1.0084995502266911,nan,1.0066238256194167,nan
b U s,3,-11.027681074152447,nan,-inf,nan,-13.8984748640617,nan,1.1551015413616565,nan,1.1544159998817614,nan,1.0015008576329332,nan,1.0014393978484462,nan
b W r,3,-11.308506852526538,nan,-13.471455163896518,nan,-13.213384745070405,nan,1.1587771647760319,nan,1.1580545615414894,nan,1.0015056034649648,nan,1.0014420140876972,nan
C e D,3,-12.335652302894491,nan,-16.299891751040157,nan,-16.22013249180639,nan,1.0923981826135842,nan,1.092248555469039,nan,1.0017152658662092,nan,1.0015990402494679,nan
C i D,3,-11.923103339897922,nan,-15.025392198897704,nan,-15.155379176326246,nan,1.1024753695775638,nan,1.1022400520676785,nan,1.0034732442207044,nan,1.0028997256108996,nan
C O b,3,-15.174952255252048,nan,-17.598953246321475,nan,-16.98234014502571,nan,1.0356805090599164,nan,1.036014156430258,nan,1.0002144082332762,nan,1.000481543442316,nan
C O g,3,-15.400377052463508,nan,-16.562598232893688,nan,-15.985529620658745,nan,1.0350230468639927,nan,1.0353624075708185,nan,1.0002144082332762,nan,1.000481543442316,nan
C O v,3,-16.078949076220486,nan,-inf,nan,-15.4219339031941,nan,1.0282292708394474,nan,1.0286276693566103,nan,1.0002144082332762,nan,1.000481543442316,nan
C u D,3,-12.249431127447362,nan,-14.265849390287196,nan,-14.430717078867161,nan,1.1215577023391416,nan,1.1211601200948895,nan,1.0039068065192882,nan,1.0032216266521938,nan
C u S,3,-13.749428075542475,nan,-13.700492312734434,nan,-13.915161280725767,nan,1.0998614498736583,nan,1.0996524077333862,nan,1.0028110361927487,nan,1.002410333450831,nan
C u T,3,-14.189517148216687,nan,-12.530888415329404,nan,-12.920560636014503,nan,1.0952592145021922,nan,1.0950901657173098,nan,1.0032493443233645,nan,1.002734850731376,nan
D e C,3,-12.335652302894491,nan,-13.556183316601238,nan,-13.143724970911089,nan,1.132609163785611,nan,1.132123932183743,nan,1.0092195540308748,nan,1.0071865242852278,nan
D e D,3,-10.658555741986577,nan,-14.4109209654692,nan,-14.21203191008387,nan,1.1545245703164022,nan,1.1538488941650595,nan,1.0092195540308748,nan,1.0071865242852278,nan
D e J,3,-12.944917999473736,nan,-11.121256599118256,nan,-11.449256809292415,nan,1.1264728499569894,nan,1.1260409428289744,nan,1.0096578621614907,nan,1.007511041565773,nan
D e S,3,-12.15855269008169,nan,-12.130765459824513,nan,-12.161146171662098,nan,1.1328283178509189,nan,1.1323411818035563,nan,1.0092195540308748,nan,1.0071865242852278,nan
D i C,3,-11.923103339897922,nan,-12.817476257444277,nan,-12.967628423102978,nan,1.1426863507495906,nan,1.1421154287823825,nan,1.002825273688844,nan,1.0024181821685836,nan
D i D,3,-10.246006778990008,nan,-14.24473309908357,nan,-14.232645656521814,nan,1.1646017572803817,nan,1.163840390763699,nan,1.003044427754152,nan,1.002580440808856,nan
D i S,3,-11.746003727085121,nan,-13.551542650020924,nan,-13.59448753628809,nan,1.1429055048148984,nan,1.1423326784021957,nan,1.0015103492969966,nan,1.001444630326948,nan
D i T,3,-12.186092799759333,nan,-12.536089432443148,nan,-12.742987735217499,nan,1.1383032694434323,nan,1.1377704363861192,nan,1.0017295033623044,nan,1.0016068889672205,nan
d u r,3,-9.886908839624839,nan,-11.13621759317269,nan,-11.20225870969328,nan,1.203471119452585,nan,1.202367650875445,nan,1.012358898425662,nan,1.0094973888378074,nan
D W C,3,-13.311753414710271,nan,-15.785535009321517,nan,-15.172653466807859,nan,1.094444498262455,nan,1.0942837961293213,nan,1,1,1.0003219010412943,1.0
D W D,3,-11.634656853802356,nan,-18.144350054965752,nan,-17.221789658992368,nan,1.1163599047932462,nan,1.1160087581106377,nan,1.0004383081306158,nan,1.0006464183218395,nan
D W T,3,-13.574742874571681,nan,-14.220132672320918,nan,-13.862303895090177,nan,1.0900614169562968,nan,1.089938803733058,nan,1.0002191540653078,nan,1.000484159681567,nan
f U n,3,-11.269962089984661,nan,-inf,nan,-14.73209499425741,nan,1.157904505013336,nan,1.157189473647996,nan,1.0004288164665522,nan,1.0006411858433377,nan
f u r,3,-10.737241603707197,nan,-13.462452580227769,nan,-13.30176222792963,nan,1.2030441339700912,nan,1.2019442808500427,nan,1.0067842843604817,nan,1.005346686411243,nan
f U s,3,-11.518738112596015,nan,-inf,nan,-14.743316062848214,nan,1.1320443253070025,nan,1.1315540185100423,nan,1.0004288164665522,nan,1.0006411858433377,nan
f W r,3,-11.799563890970106,nan,-15.233343637021076,nan,-14.773845980268922,nan,1.1357199487213778,nan,1.1351925801697704,nan,1.00064797053186,nan,1.0008034444836105,nan
f ^ r,3,-10.45829321122417,nan,-12.3976662260097,nan,-12.44348786191478,nan,1.2204112008654602,nan,1.2191636686051446,nan,1.0041212147525644,nan,1.0033812690532156,nan
g U n,3,-11.004329848752553,nan,-inf,nan,-13.744573258580097,nan,1.1700735912644036,nan,1.1692555193719587,nan,1.0032161234991424,nan,1.00271653705662,nan
g U S,3,-13.148391714506731,nan,-11.237154467494026,nan,-11.448860084763195,nan,1.0984102119087165,nan,1.0982148936930536,nan,1.0047502019562977,nan,1.0038523475385281,nan
g U T,3,-13.588480787180943,nan,-inf,nan,-13.70130614188683,nan,1.0938079765372504,nan,1.0936526516769771,nan,1.0032161234991424,nan,1.00271653705662,nan
g W C,3,-13.645658854915801,nan,-inf,nan,-15.962968391609891,nan,1.0707468039840606,nan,1.0707867597194989,nan,1,1,1.0003219010412943,1.0
g W D,3,-11.968562294007887,nan,-inf,nan,-18.0121045837944,nan,1.0926622105148518,nan,1.0925117217008153,nan,1.0004383081306158,nan,1.0006464183218395,nan
g W T,3,-13.908648314777212,nan,-inf,nan,-14.65261881989221,nan,1.0663637226779024,nan,1.0664417673232356,nan,1.0002191540653078,nan,1.000484159681567,nan
g ^ r,3,-10.192660969992062,nan,-11.365284092661934,nan,-11.420421188818056,nan,1.2325802871165277,nan,1.2312297143291073,nan,1.0079805629515353,nan,1.0062548322716063,nan
h U n,3,-11.265715799103209,nan,-inf,nan,-15.961027462748245,nan,1.173916460606846,nan,1.1730658496005786,nan,1.0002144082332762,nan,1.000481543442316,nan
h u r,3,-10.732995312825745,nan,-11.539836917024601,nan,-11.599500944004044,nan,1.2190560895636011,nan,1.2178206568026253,nan,1.0093571831597956,nan,1.0072623952235036,nan
h U s,3,-11.514491821714563,nan,-inf,nan,-15.972248531339048,nan,1.1480562809005124,nan,1.147430394462625,nan,1.0002144082332762,nan,1.000481543442316,nan
h W r,3,-11.795317600088655,nan,-12.143122813662847,nan,-11.950993500956452,nan,1.1517319043148877,nan,1.151068956122353,nan,1.0049361351973833,nan,1.0039962925040447,nan
J O b,3,-15.784217951831293,nan,-16.29654036918229,nan,-16.281253702489877,nan,1.031837639717474,nan,1.0322038262016382,nan,1,1,1.0003219010412943,1.0
J ^ r,3,-12.14511778727369,nan,-13.827643732877178,nan,-14.06535210905198,nan,1.1903087243496617,nan,1.1893160818142894,nan,1.0032635818194597,nan,1.0027426994491286,nan
k E G,3,-11.421293116178488,nan,-15.37130339853167,nan,-14.867506427869042,nan,1.112166475154642,nan,1.111853887991834,nan,1.000433562298584,nan,1.0006438020825887,nan
k E S,3,-12.278267270896222,nan,-16.73443811498374,nan,-16.197241213420668,nan,1.1106323966974867,nan,1.1103331406531418,nan,1.0002144082332762,nan,1.000481543442316,nan
k i b,3,-10.180180764903096,nan,-14.041566670218334,nan,-14.04338173409253,nan,1.1354308726933502,nan,1.1349176784656598,nan,1.0023632363980695,nan,1.002080583691784,nan
k i C,3,-11.748796682816941,nan,-12.369651182466686,nan,-12.545527209435287,nan,1.118775163729949,nan,1.1184067073598591,nan,1.003897314855225,nan,1.0032163941736922,nan
k i D,3,-10.071700121909025,nan,-13.796908024105981,nan,-13.810544442854123,nan,1.1406905702607402,nan,1.1401316693411756,nan,1.0041164689205329,nan,1.0033786528139648,nan
k i r,3,-9.637069477639136,nan,-10.764383318921919,nan,-10.831396019933583,nan,1.1959173947183337,nan,1.1948785735340934,nan,1.0095953205532306,nan,1.0074351188207795,nan
k u f,3,-10.997565590896103,nan,-14.006544779930966,nan,-13.991625631065066,nan,1.1435555021895327,nan,1.1429752655022125,nan,1.0024012030543235,nan,1.0021015136057911,nan
k U m,3,-11.049769763028426,nan,-14.187782911313429,nan,-13.99563086082799,nan,1.1400551456412806,nan,1.1394978860646672,nan,1.001934419931517,nan,1.0017612988897406,nan
k U n,3,-10.49611775146604,nan,-inf,nan,-15.230637870196432,nan,1.1698600985231566,nan,1.1690438343592577,nan,1.0017152658662092,nan,1.0015990402494679,nan
k U p,3,-11.281757000549089,nan,-14.154398116190858,nan,-13.971777418154211,nan,1.1148524281308707,nan,1.114514179786153,nan,1.0023727280621328,nan,1.0020858161702857,nan
k u r,3,-9.963397265188576,nan,-12.730590288513023,nan,-12.71971132070322,nan,1.2149997274799118,nan,1.2137986415613045,nan,1.0067842843604817,nan,1.005346686411243,nan
l U n,3,-10.290996274221854,nan,-inf,nan,-15.641504784440803,nan,1.1638823017682465,nan,1.1631166540036268,nan,1.0019296740994854,nan,1.0017586826504896,nan
l R l,3,-10.466151370521281,nan,-12.837319162373994,nan,-12.847128340892597,nan,1.1081197151638602,nan,1.1078339228359912,nan,1.000867124597168,nan,1.000965703123883,nan
m W l,3,-11.164815813380509,nan,-12.304639856989027,nan,-12.338032335849183,nan,1.1083240529848135,nan,1.1080366076355674,nan,1.0010815328304443,nan,1.0011253455249047,nan
m W r,3,-11.109613303435788,nan,-13.711501231390884,nan,-13.45565519580011,nan,1.144046165630003,nan,1.1434482956651135,nan,1.0008623787651363,nan,1.0009630868846322,nan
m W t,3,-10.553244623018415,nan,-9.847441229601928,nan,-9.971662035259628,nan,1.1727553481853394,nan,1.171907995860638,nan,1.0015198409610602,nan,1.0014498628054498,nan
n c n,3,-10.13731656147394,nan,-15.169532208294417,nan,-14.986660708356151,nan,1.1285763516559706,nan,1.1281103250537574,nan,1.0008718704292,nan,1.0009683193631338,nan
n W C,3,-12.667688497051206,nan,-14.889154886033435,nan,-14.87240535539392,nan,1.0479030806706533,nan,1.0481364633604813,nan,1.0010720411663807,nan,1.0011201130464027,nan
n W D,3,-10.990591936143291,nan,-17.24796993167767,nan,-16.92154154757843,nan,1.0698184872014445,nan,1.0698614253417977,nan,1.0015103492969966,nan,1.001444630326948,nan
n ^ r,3,-9.214690612127466,nan,-13.822114850851438,nan,-13.813747250109353,nan,1.2097365638031203,nan,1.2085794179700897,nan,1.0039068065192882,nan,1.0032216266521938,nan
p c k,3,-11.392714071135071,nan,-12.624257191360773,nan,-12.61444538799406,nan,1.131983299045707,nan,1.131492180534748,nan,1.0026251029516633,nan,1.0022663884853147,nan
p c p,3,-11.708595059640038,nan,-inf,nan,-15.700909352215673,nan,1.0938504916821303,nan,1.0936907466872572,nan,1.0002144082332762,nan,1.000481543442316,nan
p c s,3,-11.171731833168343,nan,-13.069185871090305,nan,-13.01974715426727,nan,1.1229979823680827,nan,1.1225849461224082,nan,1.001091024494508,nan,1.0011305780034063,nan
p O l,3,-13.151521248448876,nan,-14.359953165141022,nan,-14.021529586315948,nan,1.0963116989691724,nan,1.0961264456029305,nan,1.000652716363892,nan,1.0008060607228613,nan
p O m,3,-13.440536476677366,nan,-inf,nan,-15.471136226850167,nan,1.096969161165096,nan,1.09677819446237,nan,1.0002144082332762,nan,1.000481543442316,nan
