word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.953192072083096,nan,-10.987941435333925,nan,-11.03327874470474,nan,1.0762536056346057,nan,1.0762510425171603,nan,1.002927219429394,nan,1.0027728932005278,nan
b i l,3,-10.073526519189477,nan,-10.767391533110906,nan,-10.803481274971928,nan,1.1110545496443152,nan,1.110962905509678,nan,1.007030468137862,nan,1.0064940558313404,nan
b i s,3,-9.92874358936582,nan,-11.096981728192093,nan,-11.129483597868052,nan,1.1148313850538036,nan,1.114729757214674,nan,1.0057715230013657,nan,1.005355786001482,nan
b R s,3,-11.073828196261166,nan,-11.87760456303454,nan,-11.91429730023182,nan,1.0809267650836099,nan,1.080909142744902,nan,1.0019378413490156,nan,1.0018725671637945,nan
b Y s,3,-10.663130213836343,nan,-11.273071865730303,nan,-11.311444905365601,nan,1.0863912459579268,nan,1.0863600842711656,nan,1.0028071905790208,nan,1.002663348908033,nan
b ^ l,3,-10.082582425451756,nan,-12.641216067891232,nan,-12.649766261972507,nan,1.1041618521778473,nan,1.1040872860845046,nan,1.002579262490604,nan,1.0024596503960161,nan
C @ l,3,-11.999515758102945,nan,-15.041798918557832,nan,-14.958239609446542,nan,1.0758896009978314,nan,1.075884977352465,nan,1.0009814123648182,nan,1.001004753840588,nan
C i D,3,-11.889056426214667,nan,-13.127929312939772,nan,-13.201847612235813,nan,1.0832587930859932,nan,1.0832376016455374,nan,1.002476251305291,nan,1.002358687727325,nan
C i n,3,-11.282828892148483,nan,-12.60828638698688,nan,-12.678842555837678,nan,1.1053234631098467,nan,1.1052439458168302,nan,1.0030725937383682,nan,1.0028978681730476,nan
C R J,3,-15.020200681703951,nan,-15.30473124245462,nan,-15.26778386846504,nan,1.0238439690341667,nan,1.0239742168876345,nan,1.0004388385117726,nan,1.0005152087489464,nan
C R g,3,-13.320142715315939,nan,-14.389196118562342,nan,-14.392169898375426,nan,1.0421980639188737,nan,1.0422797944715625,nan,1.0005713590524565,nan,1.0006350266257737,nan
C R T,3,-14.779563972942224,nan,-15.197825490840888,nan,-15.136233831851845,nan,1.0261630784961333,nan,1.0262871960047373,nan,1.0004388385117726,nan,1.0005152087489464,nan
