word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.95373140773419,nan,-13.74223403895904,nan,-13.815734905207327,nan,1.053705280225948,nan,1.0537610945840359,nan,1.0009830790444163,nan,1.0010058794249237,nan
g i T,3,-12.294690228118583,nan,-12.799110707768897,nan,-12.898619892672095,nan,1.0691777453526283,nan,1.0691953506947753,nan,1.0018422259724797,nan,1.0017882574165637,nan
z i T,3,-12.231987948211426,nan,-13.315229090037057,nan,-13.400095388974474,nan,1.0718353473303788,nan,1.0718463987835545,nan,1.0013465630232852,nan,1.0013372991302052,nan
y c g,3,-11.884409182198503,nan,-15.698222021049252,nan,-15.069639484274871,nan,1.0619065941404844,nan,1.0619394598758067,nan,1.0004626263961405,nan,1.000534524110103,nan
l R z,3,-11.302363033332417,nan,-13.374569087233832,nan,-13.34758337032119,nan,1.0726240599759804,nan,1.0726304296720026,nan,1.0007063262542242,nan,1.0007566037485385,nan
J Y p,3,-13.247790818938437,nan,-inf,nan,-16.153964614230492,nan,1.0463659720374314,nan,1.0464369130533477,nan,1.0011235212477694,nan,1.0011322170154882,nan
C ^ z,3,-12.02795171405131,nan,-15.169666983736358,nan,-14.87800873938954,nan,1.071148176061591,nan,1.07115801468585,nan,1.0022429108790254,nan,1.0021448954498993,nan
C e J,3,-14.207892313102727,nan,-13.244320642252134,nan,-13.409442621707353,nan,1.0464638598170988,nan,1.0465377218706673,nan,1.0013300365572309,nan,1.0013237011112304,nan
z i S,3,-12.025651515213596,nan,-13.791645380838542,nan,-13.840279919574446,nan,1.0722979737265192,nan,1.072307805414627,nan,1.0010822050826336,nan,1.001098221968051,nan
z u v,3,-11.739457813954822,nan,-15.921351114335728,nan,-15.689426778022009,nan,1.068179914975342,nan,1.0681991883545099,nan,1.0006567632351155,nan,1.0007104324769749,nan
D Y p,3,-11.23572321723098,nan,-15.064026426286032,nan,-14.712638428017694,nan,1.0730037965120915,nan,1.073009046222275,nan,1.001247436985068,nan,1.0012449565870778,nan
s R k,3,-10.793768495930255,nan,-12.795793709182554,nan,-12.795541709030335,nan,1.0919378991713586,nan,1.091895095262731,nan,1.0010202472139844,nan,1.0010418521822564,nan
