word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.025508652718692,nan,-12.812633866238917,nan,-12.832033318675823,nan,1.1068640345753908,nan,1.1067887179885814,nan,1.0010851525596833,nan,1.001105882070732,nan
b O r,3,-13.326748705720227,nan,-inf,nan,-15.296598842001755,nan,1.1222981181766771,nan,1.1221841891541469,nan,1.0010851525596833,nan,1.001105882070732,nan
b O s,3,-13.359487405105666,nan,-13.644048603294765,nan,-13.596968065020391,nan,1.091880111745809,nan,1.0918422813986783,nan,1.0011494612413554,nan,1.001164460947189,nan
b U n,3,-10.865404248306683,nan,-inf,nan,-16.99655658072078,nan,1.1360993211833317,nan,1.1359514050309245,nan,1.0005106600280862,nan,1.0005822304735945,nan
b u r,3,-10.213950499444849,nan,-11.893274287694192,nan,-11.902049886611328,nan,1.2709640188533018,nan,1.2704809099437044,nan,1.0173566775571896,nan,1.0159275239113832,nan
b U s,3,-11.199383000693658,nan,-inf,nan,-17.22249482633266,nan,1.1211153983537498,nan,1.1210049684410215,nan,1.0005106600280862,nan,1.0005822304735945,nan
b W r,3,-11.57521403780268,nan,-16.35451478623121,nan,-15.971936112809237,nan,1.1422776917755537,nan,1.142114147766054,nan,1.0006388012132692,nan,1.0006989928608445,nan
C e D,3,-12.600847206858292,nan,-18.10682662773636,nan,-18.08344294646465,nan,1.10284215742492,nan,1.1027776271977678,nan,1.0016058123291556,nan,1.0015796528360223,nan
C i D,3,-12.185411295246452,nan,-17.512714313987463,nan,-17.49517354211326,nan,1.1052039600548191,nan,1.1051335647972584,nan,1.005011791566967,nan,1.0046823564599308,nan
C O b,3,-15.788610066390342,nan,-20.70735448963202,nan,-20.036786169247563,nan,1.0218325447835392,nan,1.0219693592432113,nan,1,1,1.0001167623872502,1.0
C O g,3,-15.797772300900998,nan,-21.0166459862399,nan,-20.225057385748087,nan,1.0400319016967225,nan,1.0401231856592739,nan,1,1,1.0001167623872502,1.0
