word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.079863958322829,nan,-15.36414247490737,nan,-15.37691490483035,nan,1.1621855358462658,nan,1.1619734468846021,nan,1.0017425514493,nan,1.0017039352526014,nan
g i T,3,-12.384996936292909,nan,-13.068497927582577,nan,-13.100033730456948,nan,1.1059816040122448,nan,1.1059096394295989,nan,1.0003873466752744,nan,1.0004698619299865,nan
z i T,3,-12.447404066751142,nan,-17.314930509706613,nan,-17.281650126842806,nan,1.0795127081615958,nan,1.079506578205109,nan,1.0003873466752744,nan,1.0004698619299865,nan
y c g,3,-11.702169543428344,nan,-16.30449191161158,nan,-16.03220820141312,nan,1.193762814722574,nan,1.1934720361718396,nan,1.0010324158779635,nan,1.0010572948434544,nan
l R z,3,-11.621371474978623,nan,-12.771177675818493,nan,-12.771007571876583,nan,1.0822299015013084,nan,1.0822169310768084,nan,1.0000640491897776,nan,1.0001755124673448,nan
J Y p,3,-13.678416000163436,nan,-16.937973511812743,nan,-16.305177414923822,nan,1.0423577312811125,nan,1.0424440356122882,nan,1.0012911555842479,nan,1.0012928588143555,nan
C ^ z,3,-12.218416501473829,nan,-13.857938874216156,nan,-13.871890952803502,nan,1.1129296883871602,nan,1.1128400143888453,nan,1.0034851028986,nan,1.00329072152566,nan
C e J,3,-14.915547410619551,nan,-15.14219016891751,nan,-15.18480634670138,nan,1.0797064019541804,nan,1.0796997854375532,nan,1.0005139192865258,nan,1.0005853228937749,nan
z i S,3,-12.558868365346985,nan,-18.410248916777572,nan,-18.367210326746154,nan,1.0802874015121446,nan,1.0802793259673602,nan,1.0007101355713364,nan,1.0007637893886896,nan
z u v,3,-11.903794165277496,nan,-21.225855427383358,nan,-21.042958409681734,nan,1.1580690559634992,nan,1.1578671073302989,nan,1.0016779936700875,nan,1.0016451497608607,nan
D Y p,3,-11.364923795595907,nan,-15.412411730818716,nan,-15.2076168752652,nan,1.115690638384239,nan,1.1155945458163696,nan,1.0013552047740255,nan,1.0013512223021577,nan
s R k,3,-10.99727481635541,nan,-13.603303015723004,nan,-13.60403862396735,nan,1.1186161822983842,nan,1.1185118905732607,nan,1.000578985655173,nan,1.000644530389454,nan
b R s,3,-11.379794629846078,nan,-12.409530907137123,nan,-12.422496110062292,nan,1.1060047720442017,nan,1.1059315685030326,nan,1.0015463351644898,nan,1.0015254687576864,nan
T ^ z,3,-12.04498030200649,nan,-14.10801661699231,nan,-14.108314163853649,nan,1.1151673969735678,nan,1.115072157245988,nan,1.0033570045190445,nan,1.0031739945500557,nan
S c G,3,-14.337706690953532,nan,-15.057199241360072,nan,-14.989681782850703,nan,1.0178988101153255,nan,1.0180461994226895,nan,1.0003873466752744,nan,1.0004698619299865,nan
J e J,3,-15.094737566564943,nan,-15.810297873359323,nan,-15.835277500127741,nan,1.0841818191269954,nan,1.084164071151839,nan,1.0005779684763036,nan,1.0006436863815769,nan
D ^ z,3,-10.084114452851693,nan,-8.749220835668538,nan,-8.76419999325773,nan,1.1907380126631018,nan,1.1904548103072126,nan,1.0151420554381505,nan,1.0139128763056295,nan
S Y p,3,-13.437253943346548,nan,-14.926869585825292,nan,-14.897988035093716,nan,1.0405036298809465,nan,1.0405945458163697,nan,1.0012911555842479,nan,1.0012928588143555,nan
n W C,3,-13.052010021597724,nan,-13.99127847974377,nan,-13.990416525361601,nan,1.0626681053864722,nan,1.0627041050748456,nan,1.0118491001088836,nan,1.0109143942229184,nan
l W C,3,-13.550745797068446,nan,-14.86351983582962,nan,-14.854756492753824,nan,1.0746877972220326,nan,1.0746939009932128,nan,1,1,1.0001171489795426,1.0
S c d,3,-13.289709434934846,nan,-19.067595935504873,nan,-18.715208393419815,nan,1.078776795912614,nan,1.0787712944062686,nan,1,1,1.0001171489795426,1.0
g i J,3,-12.737623291705642,nan,-14.797257588914118,nan,-14.813644640541577,nan,1.1064980662459438,nan,1.106424804604433,nan,1.0004519044544868,nan,1.000528647421727,nan
C u T,3,-14.281179435321086,nan,-15.065491478071506,nan,-15.100271557956665,nan,1.155408475556003,nan,1.1552132428029696,nan,1.0019346990186333,nan,1.0018790257160073,nan
D i g,3,-10.424131087138111,nan,-13.94279002180474,nan,-13.940930725733896,nan,1.1908773661681948,nan,1.1905934674813938,nan,1.004832678831106,nan,1.0045184647891956,nan
w u T,3,-12.297229030709993,nan,-16.3050014077351,nan,-16.05271900812051,nan,1.2603889755240358,nan,1.2599326305580716,nan,1.0018066006390778,nan,1.0017622987404033,nan
T c T,3,-15.239133270123087,nan,-16.699138587741146,nan,-16.644816829395975,nan,1.0164177206824734,nan,1.0165688203649423,nan,1.0000640491897776,nan,1.0001755124673448,nan
g u T,3,-12.516109948053149,nan,-17.44888435410164,nan,-17.196485775018612,nan,1.1804708117237672,nan,1.1802132428029697,nan,1.0016785022595223,nan,1.0016455717647992,nan
f R s,3,-11.95688080354333,nan,-14.109408887100491,nan,-14.10955167905627,nan,1.0874637580425395,nan,1.087436670543849,nan,1.0016103843542674,nan,1.0015838322454884,nan
J Y m,3,-13.249750127051302,nan,-16.38716105921611,nan,-15.754733551787787,nan,1.0768315853805317,nan,1.0768313110324697,nan,1.0011620400258232,nan,1.0011752878308742,nan
n R z,3,-11.122635699507903,nan,-14.375259225829248,nan,-14.346810782212243,nan,1.070210209665748,nan,1.0702271351584411,nan,1.0000640491897776,nan,1.0001755124673448,nan
m R n,3,-10.749784605502164,nan,-14.167753026421359,nan,-14.141281805079196,nan,1.123666180628822,nan,1.123548689728495,nan,1.0014202711426727,nan,1.0014104297978366,nan
C u S,3,-14.392643733916929,nan,-16.03178341048888,nan,-16.058306126004812,nan,1.1561831689065518,nan,1.1559859905652208,nan,1.0013536790057218,nan,1.0013499562903416,nan
S e J,3,-14.853575509748056,nan,-14.889741676203249,nan,-14.938913744063624,nan,1.0823277177268293,nan,1.0823145813559205,nan,1.00096226361497,nan,1.0009938673083891,nan
T ^ S,3,-13.685670757944694,nan,-16.627799315875134,nan,-16.64135394514019,nan,1.1014811477805402,nan,1.1014202801128823,nan,1.0001291155584249,nan,1.000234719963024,nan
v e D,3,-11.753896093350797,nan,-19.796277307947054,nan,-19.73310674086641,nan,1.1021148070707756,nan,1.102051896399138,nan,1.0013557133634603,nan,1.001351644306096,nan
C ^ Z,3,-18.44407443608261,nan,-inf,nan,-22.17072005718735,nan,1.0947889524284773,nan,1.0947448376227946,nan,1.0001280983795555,nan,1.0002338759551468,nan
n c T,3,-12.650363167922315,nan,-16.78690243829819,nan,-16.722142977540596,nan,1.0491522005750633,nan,1.0492218815894323,nan,1.0000640491897776,nan,1.0001755124673448,nan
