word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.104939543660137,nan,-15.028675621894678,nan,-15.047110976709982,nan,1.1561883042819263,nan,1.155982553004742,nan,1.0015638968278904,nan,1.001539772664566,nan
g i T,3,-12.411606450617956,nan,-13.087273955179935,nan,-13.122700973235036,nan,1.1055696506933135,nan,1.105495908460417,nan,1.0005443287745799,nan,1.0006157366220845,nan
z i T,3,-12.467455561541367,nan,-16.99625691954615,nan,-16.98060358159259,nan,1.0794385272555003,nan,1.0794327168859603,nan,1.0005443287745799,nan,1.0006157366220845,nan
y c g,3,-11.708401169904898,nan,-16.159683328803286,nan,-15.889662331154582,nan,1.1855089764853413,nan,1.1852263315248892,nan,1.0010195680533105,nan,1.0010464935919308,nan
l R z,3,-11.591373148820269,nan,-12.634120036433039,nan,-12.636047630956789,nan,1.0824422770051767,nan,1.0824283090139655,nan,1.0002700675892369,nan,1.000367372648347,nan
J Y p,3,-13.655910947372721,nan,-16.812302134032976,nan,-16.18497435346057,nan,1.043192793473637,nan,1.04328108888591,nan,1.0014288630332722,nan,1.001417315115117,nan
C ^ z,3,-12.203809774520126,nan,-13.701893973979992,nan,-13.721256117218964,nan,1.1128324176643665,nan,1.1127389720334075,nan,1.0036051297325648,nan,1.0033895691869485,nan
C e J,3,-14.890263355139393,nan,-14.856236121160043,nan,-14.9100608561098,nan,1.0799794712489843,nan,1.079972237866654,nan,1.0005380383804205,nan,1.0006105633098257,nan
z i S,3,-12.550087826121638,nan,-17.931135935989293,nan,-17.9059198447634,nan,1.08052718480466,nan,1.0805184932160363,nan,1.0005443287745799,nan,1.0006157366220845,nan
z u v,3,-11.91925971774857,nan,-20.529559284944092,nan,-20.365437264273993,nan,1.1506518698524875,nan,1.1504603070385508,nan,1.0015638968278904,nan,1.001539772664566,nan
D Y p,3,-11.364833824053859,nan,-15.321815445511241,nan,-15.118697832894059,nan,1.1124970773739242,nan,1.1124052056703388,nan,1.001495855731068,nan,1.0014781127804866,nan
s R k,3,-10.972812982659544,nan,-13.62834481350893,nan,-13.628011648798347,nan,1.1207267371821523,nan,1.1206116815241238,nan,1.000811251166737,nan,1.0008580650648533,nan
b R s,3,-11.351289265916986,nan,-12.290686275943525,nan,-12.30490292893483,nan,1.1089135786433637,nan,1.108828661569202,nan,1.0016266959295803,nan,1.0015971214550965,nan
T ^ z,3,-12.068634996151873,nan,-14.104014926320847,nan,-14.104731207435512,nan,1.1145032056079607,nan,1.1144054165074777,nan,1.003538137034769,nan,1.0033287715215788,nan
S c G,3,-14.323664417066913,nan,-14.716393256238941,nan,-14.656855800813608,nan,1.0199649060650298,nan,1.0201140359656002,nan,1.000408246580935,nan,1.0004924168539255,nan
J e J,3,-15.065243505074982,nan,-15.65085154762257,nan,-15.679963295317236,nan,1.084123025349098,nan,1.0841050201623479,nan,1.0005380383804205,nan,1.0006105633098257,nan
D ^ z,3,-10.08771280113685,nan,-8.762738502741353,nan,-8.77911785519774,nan,1.1862802556647676,nan,1.18599587111353,nan,1.0141229832865275,nan,1.0129348026499834,nan
S Y p,3,-13.42838828364915,nan,-14.843669167609228,nan,-14.808272310169084,nan,1.0419229946365052,nan,1.042014591085617,nan,1.0014288630332722,nan,1.001417315115117,nan
n W C,3,-13.052787059786485,nan,-13.693425620821781,nan,-13.702610453470301,nan,1.0616765465196731,nan,1.0617172185460286,nan,1.0109868024385342,nan,1.0100932746700717,nan
l W C,3,-13.540735235259532,nan,-14.599401074843968,nan,-14.59948405681404,nan,1.0726369154296511,nan,1.0726490942959286,nan,1.000133985395592,nan,1.0002440528801884,nan
S c d,3,-13.278044658539315,nan,-18.703194437887664,nan,-18.357970123234683,nan,1.079296742494233,nan,1.0792888459547425,nan,1,1,1.0001224575494492,1.0
g i J,3,-12.721761378921798,nan,-14.670198602224971,nan,-14.690367389565841,nan,1.1061139794678934,nan,1.106038796625455,nan,1.0005443287745799,nan,1.0006157366220845,nan
C u T,3,-14.307990870924886,nan,-14.856063346664133,nan,-14.900099004748109,nan,1.1477007015284677,nan,1.1475170150764658,nan,1.0017648749212782,nan,1.001722165660675,nan
D i g,3,-10.430684255602936,nan,-14.03493914324693,nan,-14.03240092923972,nan,1.1862011015382639,nan,1.1859162479996546,nan,1.0040688366220036,nan,1.0038108417509872,nan
w u T,3,-12.34419648961315,nan,-16.139547694176603,nan,-15.89255065859483,nan,1.2483489672505823,nan,1.24790363019445,nan,1.0016308895256865,nan,1.0016005703299355,nan
T c T,3,-15.28855277999704,nan,-16.699439988125533,nan,-16.643796215774774,nan,1.01706091132508,nan,1.017217670428526,nan,1.0000669926977959,nan,1.0001832552148189,nan
g u T,3,-12.551949484298909,nan,-17.255490404290992,nan,-17.008406361953643,nan,1.1724283630936618,nan,1.1721803932927035,nan,1.0015638968278904,nan,1.001539772664566,nan
f R s,3,-11.919839454305315,nan,-13.85973034241232,nan,-13.861180354788818,nan,1.091002731888034,nan,1.0909643768071704,nan,1.0017606813251723,nan,1.001718716785836,nan
J Y m,3,-13.230628308727667,nan,-16.29020883833013,nan,-15.663341245826452,nan,1.0766690131102976,nan,1.0766687110357471,nan,1.001292780839627,nan,1.001293995346958,nan
n R z,3,-11.103424973347222,nan,-14.20682068244822,nan,-14.180334588648883,nan,1.0714819080951987,nan,1.0714964332640655,nan,1.0002030748914408,nan,1.0003065749829776,nan
m R n,3,-10.730941968022261,nan,-14.081320133378071,nan,-14.056172559897309,nan,1.1258243626961149,nan,1.1256947714226693,nan,1.0013608219364496,nan,1.0013556552310374,nan
C u S,3,-14.390623135505155,nan,-15.750937028493581,nan,-15.786194554765636,nan,1.1487893590776275,nan,1.1486027914065418,nan,1.0012205461466983,nan,1.0012288865880397,nan
S e J,3,-14.837720841351413,nan,-14.679220693456154,nan,-14.73689723710061,nan,1.0828532265119664,nan,1.0828385223620547,nan,1.0008730018694003,nan,1.000914551636674,nan
T ^ S,3,-13.716284758066456,nan,-16.503269393338954,nan,-16.520588064396435,nan,1.1002826163720623,nan,1.10022246319586,nan,1.000136082193645,nan,1.0002457773176079,nan
v e D,3,-11.77547257597853,nan,-19.94305969920473,nan,-19.872101220992967,nan,1.1013625193374241,nan,1.1012986469694,nan,1.0013608219364496,nan,1.0013556552310374,nan
C ^ Z,3,-18.340095906166848,nan,-inf,nan,-21.961677462163525,nan,1.0939850338445394,nan,1.0939414693189666,nan,1.0000669926977959,nan,1.0001832552148189,nan
n c T,3,-12.67292039389782,nan,-16.686374129922445,nan,-16.623434002468564,nan,1.0498083550195263,nan,1.0498799821203004,nan,1.0000669926977959,nan,1.0001832552148189,nan
s R p,3,-11.475498139187591,nan,-13.51808806103274,nan,-13.519313460185584,nan,1.0815350654124034,nan,1.0815237336413877,nan,1.000811251166737,nan,1.0008580650648533,nan
D i D,3,-10.070628668845638,nan,-15.892854490169631,nan,-15.86073779527409,nan,1.1772196767576966,nan,1.1769585932765276,nan,1.0051574941711634,nan,1.004797399896258,nan
S c g,3,-13.750318436319588,nan,-16.348728779356662,nan,-16.27965534223744,nan,1.0501751530542112,nan,1.0502443291252093,nan,1.0009525753555146,nan,1.000985695926561,nan
C i S,3,-14.250280101824204,nan,-15.737129382347277,nan,-15.774006333172753,nan,1.0819306466772791,nan,1.0819183065742553,nan,1.0012142557525392,nan,1.0012237132757809,nan
g i D,3,-10.430684255602936,nan,-15.563104740261362,nan,-15.539669455637089,nan,1.1284995003224896,nan,1.1283650724126428,nan,1.0042865890998163,nan,1.0040070302464525,nan
T c S,3,-15.371185044577311,nan,-15.438332051152813,nan,-15.450450224112465,nan,1.0181495688742397,nan,1.018303446758602,nan,1.0005432803755532,nan,1.0006148744033747,nan
z u T,3,-12.60779859522232,nan,-19.32884434460648,nan,-19.192332536739524,nan,1.1462972396558486,nan,1.1461172017182468,nan,1.0015638968278904,nan,1.001539772664566,nan
S Y m,3,-13.003105645004096,nan,-14.321575871906383,nan,-14.286639202534966,nan,1.0753992142731659,nan,1.075402213235454,nan,1.001292780839627,nan,1.001293995346958,nan
D ^ v,3,-10.964191420997413,nan,-9.912972871649654,nan,-9.93340872264521,nan,1.1753256390763482,nan,1.1750702467921403,nan,1.0112652572199834,nan,1.010345087518648,nan
