word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.04389367885705,nan,-13.342644772575577,nan,-13.50281917660965,nan,1.1028746130433782,nan,1.102612536843606,nan,1.001399534046556,nan,1.0013444323410505,nan
g i T,3,-12.328229325140203,nan,-13.198487934373736,nan,-13.353391061539709,nan,1.0943562180079842,nan,1.0941811929105718,nan,1.001085272034843,nan,1.001134468546863,nan
z i T,3,-12.394383914966099,nan,-15.548008202766521,nan,-15.63516332410085,nan,1.0686499314210665,nan,1.0687339769871655,nan,1.001085272034843,nan,1.001134468546863,nan
y c g,3,-11.969705040716065,nan,-14.646343116368291,nan,-14.121020844272815,nan,1.109026105623468,nan,1.1086839048884547,nan,1.0005426360174217,nan,1.0007563123645755,nan
l R z,3,-11.227346388362069,nan,-12.28526466340077,nan,-12.327904398500255,nan,1.0865040003704909,nan,1.08639024147748,nan,1.000799639358465,nan,1.0009384285547047,nan
J Y p,3,-13.046266070043124,nan,-inf,nan,-14.435980075206704,nan,1.0618113852391353,nan,1.0619437200475303,nan,1.001428163381891,nan,1.0013583561430797,nan
C ^ z,3,-12.05577004977711,nan,-13.455057103742979,nan,-13.309026630888498,nan,1.11685426995581,nan,1.1164288791283816,nan,1.0036845954575815,nan,1.0029127522783179,nan
C e J,3,-13.8852503538218,nan,-12.698612246576749,nan,-13.029597560901848,nan,1.072617101899189,nan,1.0726594538309013,nan,1.0015706493815955,nan,1.0014847771250928,nan
z i S,3,-12.208281635332238,nan,-16.71493973541211,nan,-16.513076605360567,nan,1.069792462126579,nan,1.0698636013870526,nan,1.0005140066820868,nan,1.0007423885625462,nan
z u v,3,-11.998736096091402,nan,-16.500671027876585,nan,-16.22219138747996,nan,1.0909832354643874,nan,1.0908288239127861,nan,1.0016851667229343,nan,1.001540472333209,nan
D Y p,3,-11.356664318568372,nan,-13.230586029654901,nan,-13.09120977654502,nan,1.0964257909403314,nan,1.096209278122612,nan,1.0016851667229343,nan,1.001540472333209,nan
s R k,3,-10.462927699975177,nan,-12.58122327736568,nan,-12.594549621204536,nan,1.1461582648794348,nan,1.1453966800377169,nan,1.0037698227866165,nan,1.0030113256562725,nan
b R s,3,-10.909994109060326,nan,-10.627349229017645,nan,-10.738485732537539,nan,1.1326489079557067,nan,1.1320293868194264,nan,1.0043983468100424,nan,1.0034312532446474,nan
T ^ z,3,-12.43046349921852,nan,-14.404782611703373,nan,-14.02984935281515,nan,1.1112548807982636,nan,1.110885921204471,nan,1.0036845954575815,nan,1.0029127522783179,nan
S c G,3,-13.882762506715483,nan,-14.267783643845858,nan,-13.910686983580337,nan,1.0387760974267044,nan,1.0391561492214594,nan,1.0008568980291346,nan,1.0009662761587628,nan
J e J,3,-14.29855863939099,nan,-12.867785573679985,nan,-13.247842053211581,nan,1.0713445134542923,nan,1.0713996906663763,nan,1.0018276527226389,nan,1.001666893315222,nan
D ^ z,3,-10.779476583871547,nan,-8.575408905161753,nan,-8.710628485204454,nan,1.1501960872121093,nan,1.1494346740389383,nan,1.0201328092843613,nan,1.0145681884465931,nan
S Y p,3,-12.821548954281486,nan,-12.489269171202446,nan,-12.654505876638822,nan,1.0605387967942383,nan,1.060683956883005,nan,1.0019421700639777,nan,1.0017225885233383,nan
n W C,3,-12.52888839027851,nan,-12.812425645904067,nan,-12.946855499897616,nan,1.0579769215981247,nan,1.0581679135737256,nan,1.0036266761099428,nan,1.002941706646127,nan
l W C,3,-12.821760590594458,nan,-13.650955557079222,nan,-13.709300215198766,nan,1.0671395584013827,nan,1.0672382083583063,nan,1.0005426360174217,nan,1.0007563123645755,nan
S c d,3,-12.882857634800194,nan,-17.022060452917582,nan,-16.00076968458616,nan,1.078193406766893,nan,1.0781281910175622,nan,1,1,1.0003781561822875,1.0
