word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.170965387059862,nan,-9.90191139932024,nan,-10.23154759771319,nan,1.145578527733217,nan,1.1441048037885546,nan,1.009162874513278,nan,1.0052229557437138,nan
b i l,3,-9.771719854825648,nan,-11.349897390182392,nan,-11.47996808363894,nan,1.1479174435765218,nan,1.1462696623044573,nan,1.0030542915044258,nan,1.0021458555760345,nan
b i s,3,-9.771719854825648,nan,-11.097982541589243,nan,-11.276055894252618,nan,1.1479174435765218,nan,1.1462696623044573,nan,1.0030542915044258,nan,1.0021458555760345,nan
b R s,3,-10.293202773065627,nan,-9.526677498850585,nan,-9.883204132586568,nan,1.1318469407253036,nan,1.1305256298006483,nan,1.0046095014577696,nan,1.002995954754272,nan
b Y s,3,-10.654992817671129,nan,-11.601003939863652,nan,-11.656519700155364,nan,1.1313285374075224,nan,1.1300177577843964,nan,1.003264511545194,nan,1.0023480765553734,nan
b ^ l,3,-9.815047931589184,nan,-10.431100576064956,nan,-10.65208830910884,nan,1.1785032393256147,nan,1.1762341112633197,nan,1.0090649112770327,nan,1.0053440313096458,nan
C @ l,3,-10.873481650131474,nan,-13.378787186329927,nan,-13.188234540296225,nan,1.130004870399468,nan,1.1287063452324713,nan,1.0025358881866446,nan,1.0018624891832888,nan
C i D,3,-11.963939774543714,nan,-12.90351470100792,nan,-13.34905113350139,nan,1.0684567653954293,nan,1.0686577132441173,nan,1.0029001998659195,nan,1.0021052828693313,nan
C i n,3,-10.730919284777547,nan,-11.642411885881161,nan,-11.961881328524218,nan,1.1229288568547433,nan,1.1217028998845888,nan,1.004917684734783,nan,1.0030771001676793,nan
C R J,3,-12.944955022162134,nan,-inf,nan,-13.460405361166284,nan,1.0476787978501962,nan,1.0483295288084156,nan,1.0005184033177812,nan,1.000890671884941,nan
C R g,3,-12.11204589922703,nan,-12.91792750582238,nan,-12.962229238464369,nan,1.063818676801104,nan,1.064046621146333,nan,1.0005184033177812,nan,1.000890671884941,nan
C R T,3,-13.40171342465785,nan,-11.571101566551611,nan,-12.349735259305442,nan,1.0463338079376205,nan,1.0470197711135891,nan,1.001190898274069,nan,1.0012146109843902,nan
C ^ J,3,-12.466800180685691,nan,-inf,nan,-16.163659390005,nan,1.0943350964505074,nan,1.094038010271087,nan,1,1,1.0006073054921951,1.0
C ^ n,3,-10.774247361541084,nan,-inf,nan,-12.530276804111688,nan,1.1535146526038362,nan,1.1516673488434512,nan,1.007397444519166,nan,1.0041706355861373,nan
C ^ S,3,-12.2044359162182,nan,-inf,nan,-15.074899397779905,nan,1.1024050359259614,nan,1.1018965564400458,nan,1.0013449899125757,nan,1.0012551836910937,nan
C ^ C,3,-12.15442549564354,nan,-inf,nan,-14.191669528166639,nan,1.0983700661882343,nan,1.0979672833555665,nan,1.0026899798251514,nan,1.0019030618899922,nan
d i k,3,-9.675315611508612,nan,-11.004506367397363,nan,-11.183269193369416,nan,1.146287805138241,nan,1.144583871088183,nan,1.002381796548138,nan,1.0018219164765854,nan
d i s,3,-9.71813560869154,nan,-10.644632219450322,nan,-10.876770415207993,nan,1.1321654110561967,nan,1.1308314152925052,nan,1.0030542915044258,nan,1.0021458555760345,nan
d i t,3,-9.48752004253863,nan,-9.783192897481284,nan,-10.059399426722162,nan,1.1590652093077098,nan,1.1570265691890342,nan,1.0050717763732893,nan,1.0031176728743825,nan
d E p,3,-10.39709504372836,nan,-12.719421957115474,nan,-12.717913576928263,nan,1.1184216222217047,nan,1.1174933724190605,nan,1.002381796548138,nan,1.0018219164765854,nan
d R s,3,-10.239618526931519,nan,-10.071856006822795,nan,-10.40758949271372,nan,1.1160949082049785,nan,1.1150873827886962,nan,1.0046095014577696,nan,1.002995954754272,nan
D i D,3,-11.816782130207427,nan,-13.338354417795989,nan,-13.565693095627068,nan,1.0760787166149417,nan,1.0761278327660295,nan,1.002381796548138,nan,1.0018219164765854,nan
D i g,3,-11.443405336650763,nan,-13.586568068398647,nan,-13.617280464417563,nan,1.0875111308718346,nan,1.0872607731720543,nan,1.002381796548138,nan,1.0018219164765854,nan
