word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.694828005676733,nan,-11.54112537377356,nan,-12.011171181721224,nan,1.1299263316075763,nan,1.1285213152491038,nan,1.0018406632391308,nan,1.0015295850510297,nan
b O r,3,-12.715148008167692,nan,-inf,nan,-13.299921778574678,nan,1.108043042482908,nan,1.1072034857917397,nan,1.000514403292181,nan,1.0008860844075291,nan
b O s,3,-12.76320530312147,nan,-11.544207040310969,nan,-12.021051224072757,nan,1.1020748727216347,nan,1.1013895323033676,nan,1.0011775332656558,nan,1.0012078347292794,nan
b U n,3,-11.218921485867156,nan,-inf,nan,-12.52349943537175,nan,1.1479304468339135,nan,1.1461624442813618,nan,1.0025720164609053,nan,1.0020147525790866,nan
b u r,3,-10.39398652960071,nan,-12.106352109630633,nan,-12.090083854796344,nan,1.1404504498903152,nan,1.1389575180498042,nan,1.003383873115674,nan,1.0023760861796978,nan
b U s,3,-11.287298783311892,nan,-inf,nan,-12.533379477723283,nan,1.120078987947972,nan,1.1190306613356256,nan,1.0025720164609053,nan,1.0020147525790866,nan
b W r,3,-11.183671637203302,nan,-inf,nan,-13.085511907229222,nan,1.1193599149108915,nan,1.118292195469159,nan,1.0010288065843622,nan,1.0011682514504185,nan
C e D,3,-12.666164026767301,nan,-inf,nan,-14.667706793325724,nan,1.0613332369249038,nan,1.061671198586226,nan,1.0020576131687242,nan,1.0017325855361972,nan
C i D,3,-12.23392867759453,nan,-13.233056654295707,nan,-13.643705368448789,nan,1.0675060764310766,nan,1.0677195856830002,nan,1.002355066531312,nan,1.0018117520939192,nan
C O b,3,-14.270364366435153,nan,-inf,nan,-14.841350366994812,nan,1.041444795580524,nan,1.0421272500991043,nan,1,1,1.0006039173646397,1.0
C O g,3,-14.646415589337025,nan,-inf,nan,-14.592442180164303,nan,1.0427710555274736,nan,1.043419239763187,nan,1,1,1.0006039173646397,1.0
C O v,3,-15.030374492224226,nan,-inf,nan,-14.092607668917108,nan,1.03812914571315,nan,1.0388972759388975,nan,1,1,1.0006039173646397,1.0
C u D,3,-12.719908302773991,nan,-13.15254213722441,nan,-13.525922332792405,nan,1.063905253385809,nan,1.0641913598765487,nan,1.002720743142199,nan,1.0020543358579475,nan
C u S,3,-12.908702374073563,nan,-inf,nan,-14.011871630193566,nan,1.0619158634653847,nan,1.0622533753804246,nan,1.0020576131687242,nan,1.0017325855361972,nan
C u T,3,-13.697159734437834,nan,-inf,nan,-14.190959554420456,nan,1.0566108236775864,nan,1.057085416724094,nan,1.0020576131687242,nan,1.0017325855361972,nan
D e C,3,-12.666164026767301,nan,-13.178115536264404,nan,-13.249248500428692,nan,1.0679167163942929,nan,1.0681365754346397,nan,1.001543209876543,nan,1.001450418493308,nan
D e D,3,-12.410230652630101,nan,-inf,nan,-14.559134764855628,nan,1.0699061063147173,nan,1.0700745599307637,nan,1.001543209876543,nan,1.001450418493308,nan
D e J,3,-12.848485583561256,nan,-12.436178191535028,nan,-12.85934946195933,nan,1.0652641965003937,nan,1.0655525961064742,nan,1.0022063398500178,nan,1.0017721688150583,nan
D e S,3,-12.599024723929674,nan,-12.511285664021832,nan,-12.84785948492057,nan,1.0679167163942929,nan,1.0681365754346397,nan,1.001543209876543,nan,1.001450418493308,nan
D i C,3,-12.233928677594532,nan,-13.898032957888955,nan,-13.834684987985856,nan,1.0740895559004657,nan,1.074184962531414,nan,1.0011775332656558,nan,1.0012078347292794,nan
D i D,3,-11.97799530345733,nan,-14.1131443375059,nan,-14.045958963744683,nan,1.0760789458208901,nan,1.076122947027538,nan,1.0018406632391308,nan,1.0015295850510297,nan
D i S,3,-12.166789374756902,nan,-13.924350266206329,nan,-13.838761080585899,nan,1.0740895559004657,nan,1.074184962531414,nan,1.0018406632391308,nan,1.0015295850510297,nan
