word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.95615920761217,nan,-inf,nan,-14.350611758672493,nan,1.0789639930046093,nan,1.0789963207142437,nan,1.0005252100840336,nan,1.0008965091547304,nan
g i T,3,-12.191583100767392,nan,-12.99849024817855,nan,-13.358077680426423,nan,1.0734676586684058,nan,1.0736075313872822,nan,1.0013605442176872,nan,1.0012625868249223,nan
z i T,3,-12.206289248157088,nan,-12.799861262627926,nan,-13.365826320143182,nan,1.059578769779517,nan,1.0599986604195404,nan,1.0018857543017208,nan,1.001547974952776,nan
y c g,3,-12.823821528240346,nan,-12.967591452012421,nan,-13.042825367799745,nan,1.0641751762433367,nan,1.0644348723233668,nan,1.001205482192877,nan,1.0012222420537533,nan
l R z,3,-10.847627606559158,nan,-12.042267389423305,nan,-12.15657824660354,nan,1.0993531363162548,nan,1.098818147172309,nan,1.0010504201680672,nan,1.0011818972825843,nan
J Y p,3,-12.103807805960567,nan,-inf,nan,-13.409972636826346,nan,1.0792552206067612,nan,1.0791271221196272,nan,1.0020408163265306,nan,1.0015883197239452,nan
C ^ z,3,-11.675803093009899,nan,-11.969370864639515,nan,-11.978829205515451,nan,1.1171929883064338,nan,1.1162808944177625,nan,1.0046068427370949,nan,1.0028509065488673,nan
C e J,3,-12.637146488824996,nan,-12.592147573274227,nan,-13.018210181961223,nan,1.0657624160775423,nan,1.066057418550431,nan,1.0022559023609443,nan,1.0017930183094612,nan
z i S,3,-11.569022525991599,nan,-13.494286398633365,nan,-13.651865006851233,nan,1.0691025793033264,nan,1.0692701835983482,nan,1.001205482192877,nan,1.0012222420537533,nan
z u v,3,-12.43914161359826,nan,-13.077834520952749,nan,-13.305594061126676,nan,1.0632652443693527,nan,1.0635408891825198,nan,1.0017306922769107,nan,1.0015076301816073,nan
D Y p,3,-11.83649303633322,nan,-12.568260152501416,nan,-12.562330435676124,nan,1.0859424634051154,nan,1.085679541474466,nan,1.0020408163265306,nan,1.0015883197239452,nan
s R k,3,-10.200329300669317,nan,-11.545163851232543,nan,-11.691569308798387,nan,1.1420780040411227,nan,1.140440530210122,nan,1.0048219287715086,nan,1.0030556051343835,nan
b R s,3,-10.596315664822937,nan,-9.861728960595663,nan,-10.222705672123338,nan,1.134479532553762,nan,1.1330856647967484,nan,1.004141656662665,nan,1.0027298722353608,nan
T ^ z,3,-12.37976118967406,nan,-11.904492727265024,nan,-12.162083163309358,nan,1.1084481323393556,nan,1.1077123460306657,nan,1.0046068427370949,nan,1.0028509065488673,nan
S c G,3,-12.832820089210678,nan,-11.641918164199959,nan,-12.111595337839178,nan,1.0629469071579247,nan,1.0632098402789316,nan,1.0025660264105642,nan,1.001873707851799,nan
J e J,3,-13.042611596933162,nan,-13.189984574029848,nan,-13.532803938827954,nan,1.064219206200999,nan,1.0645453217762375,nan,1.0017306922769107,nan,1.0015076301816073,nan
D ^ z,3,-11.813953431490715,nan,-8.450603852196563,nan,-9.160874111443963,nan,1.1223370212282444,nan,1.1213212169984077,nan,1.0140606242497,nan,1.0079878928502373,nan
S Y p,3,-11.765034072351074,nan,-12.407917502426237,nan,-12.653824766802224,nan,1.0771976074380372,nan,1.0771109930873692,nan,1.0025660264105642,nan,1.001873707851799,nan
n W C,3,-12.008594723551074,nan,-12.271618783851004,nan,-12.625207767397493,nan,1.0607511523127768,nan,1.0611141578599417,nan,1.002781112444978,nan,1.0020784064373152,nan
l W C,3,-12.02952224365703,nan,-11.92619521817055,nan,-12.286622481918211,nan,1.0725824280329415,nan,1.0727068997954254,nan,1.0017306922769107,nan,1.0015076301816073,nan
S c d,3,-11.92237163296075,nan,-inf,nan,-13.80896332277998,nan,1.0928788799470406,nan,1.0923489131266138,nan,1.0005252100840336,nan,1.0008965091547304,nan
g i J,3,-11.893090112211397,nan,-inf,nan,-15.036253003878592,nan,1.0734676586684058,nan,1.0736075313872822,nan,1,1,1.0006111210268767,1.0
C u T,3,-13.365202137068216,nan,-inf,nan,-13.555721498685006,nan,1.0573590547330045,nan,1.057826965875534,nan,1.002626050420168,nan,1.002038061666146,nan
D i g,3,-11.625775342584047,nan,-13.281435220346063,nan,-13.372999536183583,nan,1.0819458647656595,nan,1.0818416159845905,nan,1.0017306922769107,nan,1.0015076301816073,nan
w u T,3,-13.110309887439428,nan,-inf,nan,-14.383459239682043,nan,1.0733055567906173,nan,1.073451965875534,nan,1.0005252100840336,nan,1.0008965091547304,nan
T c T,3,-14.276174403116705,nan,-11.802920649587842,nan,-12.761190345848414,nan,1.0428368878415564,nan,1.0435999812744454,nan,1.0015756302521008,nan,1.0014672854104383,nan
g u T,3,-12.977820704393348,nan,-inf,nan,-14.039907036053705,nan,1.0655895074079014,nan,1.0658914820045662,nan,1.0010504201680672,nan,1.0011818972825843,nan
f R s,3,-11.011259516885644,nan,-11.043319616131148,nan,-11.280416744974799,nan,1.1205906436648732,nan,1.1194767938290064,nan,1.0030912364945979,nan,1.002159095979653,nan
J Y m,3,-11.962604496096086,nan,-inf,nan,-14.113465676071083,nan,1.0942212070013189,nan,1.0936966585434682,nan,1,1,1.0006111210268767,1.0
n R z,3,-10.826700086453203,nan,-12.675373027555539,nan,-12.718307083397033,nan,1.0875218605960901,nan,1.0872254052368255,nan,1.0005252100840336,nan,1.0008965091547304,nan
m R n,3,-10.238913421551082,nan,-11.471894172362886,nan,-11.61341863089159,nan,1.1434217514166158,nan,1.1417356594560095,nan,1.0037715086034413,nan,1.0024848288786756,nan
C u S,3,-12.727935414902728,nan,-12.481556019900315,nan,-12.637787381067122,nan,1.066882864256814,nan,1.0670984890543418,nan,1.0033063225290115,nan,1.0023637945651689,nan
S e J,3,-12.703837863323669,nan,-13.657970039119347,nan,-13.875268357471942,nan,1.0621615930322748,nan,1.0625291927439795,nan,1.0017306922769107,nan,1.0015076301816073,nan
T ^ S,3,-12.819127849457907,nan,-13.434908652742976,nan,-13.648634128168897,nan,1.0928018738359542,nan,1.0924805579511956,nan,1.0018857543017208,nan,1.001547974952776,nan
v e D,3,-12.520404577677024,nan,-inf,nan,-16.45747898847255,nan,1.0576978322193076,nan,1.0581511218189634,nan,1,1,1.0006111210268767,1.0
C ^ S,3,-12.115169752793744,nan,-13.499786790117465,nan,-13.46538017037499,nan,1.1015467298030324,nan,1.1010491063382923,nan,1.0018857543017208,nan,1.001547974952776,nan
n c T,3,-12.281769904122783,nan,-13.746031854194213,nan,-13.810824022216881,nan,1.06392742282098,nan,1.0642653038550907,nan,1.0005252100840336,nan,1.0008965091547304,nan
s R p,3,-10.601043806018883,nan,-11.367592897197186,nan,-11.624087826997824,nan,1.103302493837041,nan,1.102692185839261,nan,1.002781112444978,nan,1.0020784064373152,nan
D i D,3,-12.151307113739733,nan,-13.941527114848116,nan,-14.121248293480978,nan,1.0710615110241628,nan,1.0712455894945243,nan,1.0017306922769107,nan,1.0015076301816073,nan
S c g,3,-12.547568151612188,nan,-12.820987977820547,nan,-13.078925953616782,nan,1.0595455466137071,nan,1.059898582000786,nan,1.001205482192877,nan,1.0012222420537533,nan
C i S,3,-11.941697811276772,nan,-11.593817189954603,nan,-11.984945562313088,nan,1.0747610155173182,nan,1.0748145384370578,nan,1.005407162865146,nan,1.0035053470765845,nan
g i D,3,-11.625775342584049,nan,-14.34445656391147,nan,-14.378866487197744,nan,1.0741479307772492,nan,1.0742697830429113,nan,1.0006802721088435,nan,1.0009368539258996,nan
T c S,3,-13.638907680951217,nan,-11.804198605033335,nan,-12.536403408790473,nan,1.0523606973653659,nan,1.0528715044532533,nan,1.002936174469788,nan,1.002118751208484,nan
z u T,3,-12.992526851783044,nan,-inf,nan,-14.740802856330411,nan,1.0517006185190125,nan,1.0522826110368244,nan,1.0010504201680672,nan,1.0011818972825843,nan
S Y m,3,-11.623830762486593,nan,-13.285193037567698,nan,-13.35731780604696,nan,1.0921635938325949,nan,1.0916805295112102,nan,1.0005252100840336,nan,1.0008965091547304,nan
D ^ v,3,-12.337201575255264,nan,-8.587216911358494,nan,-9.437003218157708,nan,1.1087315790513737,nan,1.108076183885825,nan,1.0127000800320127,nan,1.0073364270521916,nan
t W C,3,-11.830225741072944,nan,-13.631981663936296,nan,-13.462632504169472,nan,1.0772120576625712,nan,1.0772431901180062,nan,1.001205482192877,nan,1.0012222420537533,nan
