word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.18538308574925,nan,-13.529541189776001,nan,-13.601783885611294,nan,1.0912561771154505,nan,1.0910705356712975,nan,1.0016103644254906,nan,1.0014892557680615,nan
g i T,3,-12.482538371691339,nan,-11.899587032243367,nan,-12.34432956885728,nan,1.086917569155112,nan,1.0867850438964992,nan,1.0010026737967914,nan,1.0010800665552557,nan
z i T,3,-12.028712191889753,nan,-13.891084326109379,nan,-14.257945533156402,nan,1.0600005112521387,nan,1.060200808966051,nan,1.0010026737967914,nan,1.0010800665552557,nan
y c g,3,-12.649479989391558,nan,-13.88845993500756,nan,-13.873068833278552,nan,1.0867966097105641,nan,1.086650831517241,nan,1.0019648418808083,nan,1.001715809421865,nan
l R z,3,-10.168597402997426,nan,-9.75230035887403,nan,-9.92438911329086,nan,1.10106255181412,nan,1.1007257267586097,nan,1.0036157120190734,nan,1.0027958759771207,nan
J Y p,3,-12.588766308371452,nan,-14.695884239509699,nan,-14.326648452968527,nan,1.0742158006050182,nan,1.0742181831033972,nan,1.000668449197861,nan,1.0008622965204126,nan
C ^ z,3,-11.635127067367003,nan,-12.04159723617431,nan,-12.100011450933192,nan,1.1347322132503812,nan,1.1339768679828643,nan,1.0042841612169344,nan,1.0032314160468072,nan
C e J,3,-13.334569394030108,nan,-13.402983584273025,nan,-13.765727735038356,nan,1.0670767594604735,nan,1.0671911610020295,nan,1.003220728850981,nan,1.0025517550853968,nan
z i S,3,-11.173046081832034,nan,-14.776603399316778,nan,-14.821700457168456,nan,1.0716983722147055,nan,1.071744344586104,nan,1.000668449197861,nan,1.0008622965204126,nan
z u v,3,-11.981589092331255,nan,-14.142755597876448,nan,-14.1986201466951,nan,1.0692472519064424,nan,1.0693146540500134,nan,1.0033017402765303,nan,1.0025868895612378,nan
D Y p,3,-12.142019541289983,nan,-13.381643196029867,nan,-13.366752409623267,nan,1.0804755815126865,nan,1.0804005633197804,nan,1.0009824209404041,nan,1.0010712829362955,nan
s R k,3,-9.766727309103555,nan,-11.960323274299478,nan,-11.938479760269841,nan,1.197453030754309,nan,1.1959163365549907,nan,1.0025725325095072,nan,1.0021249986346705,nan
b R s,3,-10.383775146124853,nan,-10.40808475427354,nan,-10.52695150695608,nan,1.1358680425123198,nan,1.1351000258373696,nan,1.0051450650190146,nan,1.003823240818615,nan
T ^ z,3,-12.342873047348101,nan,-12.133220650008466,nan,-12.274647852029467,nan,1.1303503666150134,nan,1.1296492018313962,nan,1.0033422459893049,nan,1.0026044567991583,nan
