word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.2019435773216,nan,-11.504425724702418,nan,-11.519300911425479,nan,1.106882198893266,nan,1.106807774654795,nan,1.0019883319710328,nan,1.0019286913109056,nan
b i l,3,-10.285686200410971,nan,-11.338210407144654,nan,-11.349932527765704,nan,1.1455170241052193,nan,1.145345819963558,nan,1.0075364095742294,nan,1.0069810180973369,nan
b i s,3,-10.118083159953851,nan,-11.428829221151222,nan,-11.43968902647123,nan,1.1673122265813605,nan,1.167086348682925,nan,1.0026357131594759,nan,1.0025180431722092,nan
b R s,3,-11.384946547595915,nan,-12.425161302689926,nan,-12.43802494757586,nan,1.1065217583217999,nan,1.1064473710471423,nan,1.0016095184762461,nan,1.0015830591938952,nan
b Y s,3,-10.943514259861093,nan,-11.811819084141359,nan,-11.824777571280785,nan,1.1142086457729563,nan,1.1141151026765352,nan,1.0028927936454537,nan,1.0027522304831464,nan
b ^ l,3,-9.884264769466617,nan,-10.372192277732749,nan,-10.384646898581616,nan,1.1620438321252053,nan,1.161831442966753,nan,1.0110883111907938,nan,1.0102204515577777,nan
C @ l,3,-12.361394842667066,nan,-16.337818519236272,nan,-16.32128631288562,nan,1.1121832696219596,nan,1.1120950339803017,nan,1.0008370006619045,nan,1.0008794381018211,nan
C i D,3,-12.185927682588487,nan,-17.54100674821391,nan,-17.521863474829726,nan,1.1056156186925663,nan,1.105543994578188,nan,1.0049609247409537,nan,1.004635261404002,nan
C i n,3,-11.558047317429173,nan,-13.78207240373673,nan,-13.797282799357154,nan,1.1568149996572297,nan,1.156614940741435,nan,1.0023171279908893,nan,1.0022276038786042,nan
C R J,3,-15.768366139615171,nan,-17.444297240679575,nan,-17.393616986527995,nan,1.0216113253104884,nan,1.0217494242235527,nan,1.0000644828475624,nan,1.0001758170097468,nan
C R g,3,-13.82307194376689,nan,-17.737241407708517,nan,-17.702222264748187,nan,1.0535948177015122,nan,1.0536526853028607,nan,1.0002579313902502,nan,1.0003519870725808,nan
C R T,3,-15.411978593293016,nan,-16.931646939978123,nan,-16.875555099117314,nan,1.0209664968348628,nan,1.0211062133146958,nan,1,1,1.0001170936554686,1.0
C ^ J,3,-14.100081321028753,nan,-17.879363686843597,nan,-17.874727094742624,nan,1.098928601590035,nan,1.0988740248625304,nan,1.000192597638415,nan,1.0002925576121284,nan
C ^ n,3,-11.156625886484818,nan,-12.658847330093412,nan,-12.670575992156683,nan,1.1733418076772157,nan,1.17310056374463,nan,1.0125733043704244,nan,1.0115674416335037,nan
C ^ S,3,-13.854209518636987,nan,-16.320736994229875,nan,-16.348873692739595,nan,1.0992510158278477,nan,1.0991956303169588,nan,1.0002570804859776,nan,1.0003512809664064,nan
C ^ C,3,-13.919197579004425,nan,-15.652919419798302,nan,-15.688932481492209,nan,1.0985417045046597,nan,1.098488098317216,nan,1.000643977571353,nan,1.0007036210920743,nan
d i k,3,-9.930618283693594,nan,-12.178864400691065,nan,-12.187145965803438,nan,1.167021649615432,nan,1.1667967416888938,nan,1.0033509808125713,nan,1.0031689428124884,nan
d i s,3,-9.661751244329821,nan,-12.189775884703476,nan,-12.197038498855543,nan,1.1790799421096285,nan,1.17882478568452,nan,1.0017389096235076,nan,1.0017008589555385,nan
d i t,3,-8.98123379121196,nan,-10.929088754317114,nan,-10.937046549225556,nan,1.260263847190877,nan,1.259805039109618,nan,1.0019323581661952,nan,1.0018770290183725,nan
d E p,3,-11.143221936935227,nan,-16.346295059728913,nan,-16.29148429636907,nan,1.1179452830718448,nan,1.117843336257029,nan,1.0003219887856765,nan,1.0004103573737715,nan
d R s,3,-10.928614631971884,nan,-12.425957867422715,nan,-12.43718590863345,nan,1.118289473850068,nan,1.1181858080487372,nan,1.0016095184762461,nan,1.0015830591938952,nan
D i D,3,-10.051236355228193,nan,-15.900256118030352,nan,-15.867576056001234,nan,1.1837046440187367,nan,1.1834387314202932,nan,1.0055374412997904,nan,1.0051605941147188,nan
