word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.43510831050492,nan,-9.539695414613897,nan,-9.72296508060847,nan,1.172995995819991,nan,1.1718141302381035,nan,1.0096086229078691,nan,1.0068387392335343,nan
b i l,3,-9.549770802516875,nan,-9.618462578960818,nan,-9.757891060835638,nan,1.203934250505017,nan,1.2023624967552764,nan,1.012127086762056,nan,1.0085133058634994,nan
b i s,3,-9.354177202970897,nan,-9.467548659585097,nan,-9.593583213254771,nan,1.1958956652960138,nan,1.1944259888187685,nan,1.0092331960868148,nan,1.0066024778380216,nan
b R s,3,-10.181588645371017,nan,-9.589087163901787,nan,-9.749943232685471,nan,1.160680121883749,nan,1.1596329474270468,nan,1.0056261311123995,nan,1.0041664605995295,nan
b Y s,3,-10.232727606862206,nan,-10.156987410816823,nan,-10.292206642563503,nan,1.1713055013615876,nan,1.1701308478469628,nan,1.0046255786121896,nan,1.003513553144064,nan
b ^ l,3,-10.071337668114278,nan,-10.59832410196811,nan,-10.684893836334846,nan,1.2139524654412648,nan,1.212260517151197,nan,1.0110367285740225,nan,1.007820486457268,nan
C @ l,3,-11.270840834541815,nan,-12.867884628432977,nan,-12.957412159443578,nan,1.1352752689588168,nan,1.134524256814379,nan,1.0034830940792672,nan,1.0027281553650773,nan
C i D,3,-12.400712839003171,nan,-14.348265081797702,nan,-14.510105128321799,nan,1.087113845187251,nan,1.0869773852363138,nan,1.0040184140705988,nan,1.0031048894742642,nan
C i n,3,-10.55249666110746,nan,-10.439158018109183,nan,-10.706691495257557,nan,1.15946111206828,nan,1.1584059566648852,nan,1.0072338481542003,nan,1.005228031724795,nan
C R J,3,-13.557049312389122,nan,-13.213907515130526,nan,-13.496067115899521,nan,1.0445028033827033,nan,1.0448827565430048,nan,1.0003035822707953,nan,1.000620977894853,nan
C R g,3,-12.597497457824682,nan,-14.73307515763039,nan,-14.42311063954994,nan,1.0609015172090699,nan,1.0610732327334809,nan,1.0003035822707953,nan,1.000620977894853,nan
C R T,3,-13.921271461963238,nan,-12.675331978411633,nan,-13.08918697996221,nan,1.0454674336077838,nan,1.0458351374953856,nan,1.0006251256791554,nan,1.000833292119906,nan
C ^ J,3,-13.251204735586406,nan,-inf,nan,-16.864265228722633,nan,1.0897365617312158,nan,1.0895738183306471,nan,1.0003035822707953,nan,1.000620977894853,nan
C ^ n,3,-11.074063526704863,nan,-12.601100244697871,nan,-12.260158799967096,nan,1.1694793270045278,nan,1.168303977060806,nan,1.01252223178848,nan,1.00868891844687,nan
