word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.127879413598396,nan,-12.976798100940742,nan,-13.348735630845683,nan,1.0793198686805188,nan,1.0793212032271786,nan,1.0015034943514047,nan,1.001361727522648,nan
g i T,3,-12.315126462244574,nan,-11.940804651692899,nan,-12.722308572177289,nan,1.090239725124891,nan,1.089950947022011,nan,1.0030069887028095,nan,1.0020425912839723,nan
z i T,3,-12.017592093349784,nan,-13.565209961236782,nan,-14.215596922962746,nan,1.0664930232779253,nan,1.0668147002353785,nan,1.0023299406323964,nan,1.001717599408769,nan
y c g,3,-12.821991684794469,nan,-inf,nan,-13.404021375111574,nan,1.0593026432925758,nan,1.0597616869989308,nan,1.0016528925619834,nan,1.001392607533566,nan
l R z,3,-10.699228243051753,nan,-11.02645754050866,nan,-11.319926117619499,nan,1.0994365046384638,nan,1.0987437619574554,nan,1,1,1.000680863761324,1.0
J Y p,3,-12.586345361762884,nan,-inf,nan,-13.443334974632409,nan,1.0791520719591712,nan,1.0789774792285545,nan,1.0024793388429751,nan,1.0017484794196871,nan
C ^ z,3,-11.954791192110752,nan,-inf,nan,-12.481256745880666,nan,1.1116604378411512,nan,1.1106275028680948,nan,1.0057851239669422,nan,1.003171966964171,nan
C e J,3,-13.617736258592423,nan,-11.998588488032784,nan,-12.98243935189441,nan,1.0646833735439662,nan,1.0650659999017138,nan,1.0028575904922308,nan,1.0020117112730544,nan
z i S,3,-11.575759341070745,nan,-14.102352893320147,nan,-14.26077914575598,nan,1.0681459158399087,nan,1.0684147002353785,nan,1.000677048070413,nan,1.001005855636527,nan
z u v,3,-12.092982939316393,nan,-14.46632870713738,nan,-14.379485630397127,nan,1.062192369171153,nan,1.0625715888312917,nan,1.0008264462809917,nan,1.001036735647445,nan
D Y p,3,-12.026729573827462,nan,-12.265088299443539,nan,-12.446652666525337,nan,1.087067639241493,nan,1.0866895614907652,nan,1.0031563869133882,nan,1.0020734712948902,nan
s R k,3,-10.05405198810922,nan,-12.985002916666412,nan,-12.798256060429193,nan,1.1460053351842672,nan,1.1439386205692808,nan,1.0030069887028095,nan,1.0020425912839723,nan
b R s,3,-10.670937183835536,nan,-9.81037942335798,nan,-10.257751735782167,nan,1.1367552425088927,nan,1.134967926481877,nan,1.0051875311246272,nan,1.0030484469204997,nan
T ^ z,3,-12.487595722595518,nan,-inf,nan,-12.731293218716079,nan,1.1057237623794098,nan,1.1048434411714365,nan,1.0057851239669422,nan,1.003171966964171,nan
S c G,3,-13.745962598987255,nan,-inf,nan,-13.493522957726121,nan,1.0520543387067802,nan,1.0526789106493164,nan,1.0024793388429751,nan,1.0017484794196871,nan
J e J,3,-13.980641752281795,nan,-12.375350190538255,nan,-13.457578240529365,nan,1.059406328689085,nan,1.0599246117269066,nan,1.0021805424218178,nan,1.0016867193978514,nan
D ^ z,3,-11.7580808978647,nan,-8.55005798107172,nan,-9.385194517930863,nan,1.1142989602685918,nan,1.1131981969554983,nan,1.0105244604598331,nan,1.005446910090593,nan
S Y p,3,-12.314411646279241,nan,-12.462914042773457,nan,-12.753405817766664,nan,1.0804713331728915,nan,1.0802628262722562,nan,1.0031563869133882,nan,1.0020734712948902,nan
n W C,3,-12.47349087230765,nan,-13.356211221048826,nan,-13.605125502511314,nan,1.0564300617492821,nan,1.0569895711499324,nan,1.0015034943514047,nan,1.001361727522648,nan
l W C,3,-12.579573149093886,nan,-11.326197701926052,nan,-12.104757192771341,nan,1.0676437820659048,nan,1.0679150210213977,nan,1.0021805424218178,nan,1.0016867193978514,nan
S c d,3,-12.532511050706773,nan,-inf,nan,-14.659153783577466,nan,1.0875915287894249,nan,1.0870789106493164,nan,1,1,1.000680863761324,1.0
g i J,3,-12.145227425449178,nan,-inf,nan,-13.891872596817684,nan,1.0885868325629076,nan,1.088350947022011,nan,1.001354096140826,nan,1.0013308475117304,nan
C u T,3,-13.924210830393571,nan,-13.078408277351526,nan,-13.723638088543682,nan,1.0582116892609936,nan,1.0587556505279498,nan,1.0015034943514047,nan,1.001361727522648,nan
D i g,3,-11.585611637513756,nan,-14.875259936126767,nan,-14.731685651780058,nan,1.0858120228199997,nan,1.0855694560194402,nan,1.0015034943514047,nan,1.001361727522648,nan
w u T,3,-13.178141248379283,nan,-inf,nan,-14.214397540252596,nan,1.0872354359628404,nan,1.0870332854893894,nan,1.0008264462809917,nan,1.001036735647445,nan
T c T,3,-15.035093211653496,nan,-12.493618991988383,nan,-13.574288499347315,nan,1.0360258601093404,nan,1.0371508900837636,nan,1.000677048070413,nan,1.001005855636527,nan
g u T,3,-13.137731710041407,nan,-inf,nan,-14.535640526659472,nan,1.076021715646218,nan,1.0761078356179241,nan,1.0008264462809917,nan,1.001036735647445,nan
f R s,3,-11.008809000811171,nan,-10.796729538859855,nan,-11.16881141823877,nan,1.1149874324825075,nan,1.1137597002607975,nan,1.0038334349838012,nan,1.0023984631700935,nan
J Y m,3,-12.426002711687705,nan,-inf,nan,-13.611899572451632,nan,1.0956809975790058,nan,1.0949774792285545,nan,1.0024793388429751,nan,1.0017484794196871,nan
n R z,3,-10.593145966265517,nan,-12.833327508317225,nan,-12.637972870565516,nan,1.088222784321841,nan,1.0878183120859901,nan,1,1,1.000680863761324,1.0
m R n,3,-10.264053836941926,nan,-13.264342754126128,nan,-12.828556243663083,nan,1.1518209875098737,nan,1.1494851501322627,nan,1.0008264462809917,nan,1.001036735647445,nan
C u S,3,-13.482378078114532,nan,-inf,nan,-14.056502383788699,nan,1.059864581822977,nan,1.0603556505279499,nan,1.000677048070413,nan,1.001005855636527,nan
S e J,3,-13.70870803679815,nan,-12.919217621505538,nan,-13.748478336675348,nan,1.0607255899028052,nan,1.0612099587706083,nan,1.0021805424218178,nan,1.0016867193978514,nan
T ^ S,3,-13.662580990048202,nan,-inf,nan,-14.581950836484078,nan,1.0776245888256908,nan,1.0776434411714366,nan,1.0016528925619834,nan,1.001392607533566,nan
v e D,3,-12.843710599311546,nan,-inf,nan,-17.61985675386265,nan,1.0635461921837097,nan,1.0639112441176521,nan,1,1,1.000680863761324,1.0
C ^ S,3,-13.129776459563436,nan,-inf,nan,-14.331914363648663,nan,1.0835612642874322,nan,1.0834275028680949,nan,1.0016528925619834,nan,1.001392607533566,nan
n c T,3,-12.60083029468425,nan,-inf,nan,-14.691909624838779,nan,1.0577936701357256,nan,1.0583591163048434,nan,1,1,1.000680863761324,1.0
s R p,3,-10.55237744911098,nan,-12.709821006978862,nan,-12.602567265084783,nan,1.1170797153495564,nan,1.1159386205692807,nan,1.0030069887028095,nan,1.0020425912839723,nan
