word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.716758025190845,nan,-9.33229528073978,nan,-9.840059616718362,nan,1.1374608273161577,nan,1.1357805830408751,nan,1.0068404236866109,nan,1.0037601906927416,nan
b i l,3,-9.63922170864292,nan,-10.094880496720375,nan,-10.40329907924961,nan,1.1665453576070646,nan,1.1639725408523451,nan,1.0066910254760317,nan,1.0037293106818237,nan
b i s,3,-9.661120393950556,nan,-9.72158392457485,nan,-10.08106462529117,nan,1.1665453576070646,nan,1.1639725408523451,nan,1.0050381329140483,nan,1.0030175669095815,nan
b R s,3,-10.670937183835536,nan,-9.81037942335798,nan,-10.257751735782167,nan,1.1367552425088927,nan,1.134967926481877,nan,1.0051875311246272,nan,1.0030484469204997,nan
b Y s,3,-10.568522178407465,nan,-10.760092289173253,nan,-11.025006888495835,nan,1.1496191558467397,nan,1.14749264632367,nan,1.0043610848436355,nan,1.0026925750343785,nan
b ^ l,3,-10.109225337888654,nan,-11.165321908421788,nan,-11.25989933229913,nan,1.1760240305928467,nan,1.1732012817884032,nan,1.0070692771252874,nan,1.003992542535191,nan
C @ l,3,-11.308348117758783,nan,-12.439677082516036,nan,-12.562585915394923,nan,1.1168988874570243,nan,1.115606804120567,nan,1.000677048070413,nan,1.001005855636527,nan
C i D,3,-12.37209075786592,nan,-13.627226241015395,nan,-14.239590433410786,nan,1.0782148227066088,nan,1.0781987619320368,nan,1.0036840367732225,nan,1.0023675831591754,nan
C i n,3,-10.667342665627494,nan,-11.324641148021348,nan,-11.813723284661279,nan,1.149289202871898,nan,1.1469987619320368,nan,1.0061633756161978,nan,1.0034351988175385,nan
C R J,3,-13.94152333568632,nan,-inf,nan,-14.350715207511621,nan,1.0409866910795114,nan,1.0419941475615686,nan,1.000677048070413,nan,1.001005855636527,nan
C R g,3,-12.792138721644786,nan,-inf,nan,-14.667776129696275,nan,1.0533833852943872,nan,1.0539941475615686,nan,1.000677048070413,nan,1.001005855636527,nan
C R T,3,-14.111422372481718,nan,-12.89119673526338,nan,-13.586616290979391,nan,1.0426395836414948,nan,1.0435941475615687,nan,1.000677048070413,nan,1.001005855636527,nan
C ^ J,3,-13.401710175047079,nan,-inf,nan,-15.861761273603989,nan,1.0802554791634653,nan,1.0802275028680948,nan,1,1,1.000680863761324,1.0
C ^ n,3,-11.137346294873229,nan,-inf,nan,-11.943653665112208,nan,1.15876787585768,nan,1.1562275028680948,nan,1.012396694214876,nan,1.006018942053139,nan
C ^ S,3,-13.129776459563436,nan,-inf,nan,-14.331914363648663,nan,1.0835612642874322,nan,1.0834275028680949,nan,1.0016528925619834,nan,1.001392607533566,nan
C ^ C,3,-13.038804681357709,nan,-inf,nan,-14.245450481882125,nan,1.0893463882543744,nan,1.089027502868095,nan,1.0024793388429751,nan,1.0017484794196871,nan
d i k,3,-9.28976774443193,nan,-11.34442321822924,nan,-11.51932384916751,nan,1.1527083790423336,nan,1.1504496616749673,nan,1.0036840367732225,nan,1.0023675831591754,nan
d i s,3,-9.267378749538452,nan,-10.304567568625481,nan,-10.59741512498913,nan,1.1460968087943997,nan,1.1440496616749674,nan,1.0036840367732225,nan,1.0023675831591754,nan
d i t,3,-8.934603374798565,nan,-9.838835247147598,nan,-10.12349826233622,nan,1.182460445158036,nan,1.1792496616749673,nan,1.005336929335206,nan,1.0030793269314175,nan
d E p,3,-10.495629123445735,nan,-13.945224328985754,nan,-13.501697158906323,nan,1.1224286630667968,nan,1.1211312701126732,nan,1.0015034943514047,nan,1.001361727522648,nan
d R s,3,-10.27719553942343,nan,-10.798828175516777,nan,-11.144022406168881,nan,1.1163066936962278,nan,1.1150450473044993,nan,1.0038334349838012,nan,1.0023984631700935,nan
D i D,3,-12.175380463619867,nan,-14.75549473926639,nan,-14.881197823744351,nan,1.0808533451340494,nan,1.0807694560194403,nan,1.0023299406323964,nan,1.001717599408769,nan
D i g,3,-11.585611637513756,nan,-14.875259936126767,nan,-14.731685651780058,nan,1.0858120228199997,nan,1.0855694560194402,nan,1.0015034943514047,nan,1.001361727522648,nan
D i C,3,-12.37209075786592,nan,-14.02815619395817,nan,-14.184608298993432,nan,1.0825062376960328,nan,1.0823694560194403,nan,1.0023299406323964,nan,1.001717599408769,nan
d I J,3,-11.386062090519026,nan,-12.28435250705087,nan,-12.849785626997956,nan,1.1121615927824926,nan,1.1113071435470834,nan,1.00677048070413,nan,1.0039307825133552,nan
d I D,3,-10.826446302583602,nan,-13.226960547242397,nan,-13.539502272461114,nan,1.1195996093114182,nan,1.1185071435470835,nan,1.0075969269851217,nan,1.0042866543994762,nan
d Y p,3,-10.695494989890598,nan,-12.135920550106787,nan,-12.252651666811088,nan,1.106856557447298,nan,1.1059697671462922,nan,1.0038334349838012,nan,1.0023984631700935,nan
d Y t,3,-9.842005159255473,nan,-10.974507360199649,nan,-11.09173558847749,nan,1.1655342433977112,nan,1.1627697671462922,nan,1.0096185589507434,nan,1.0048895663729405,nan
d I T,3,-11.555961127314422,nan,-12.807600650815418,nan,-13.184298999133835,nan,1.113814485344476,nan,1.1129071435470834,nan,1.00677048070413,nan,1.0039307825133552,nan
d I Z,3,-14.158650812758806,nan,-inf,nan,-15.210898059439293,nan,1.1088558076585255,nan,1.1081071435470835,nan,1.00677048070413,nan,1.0039307825133552,nan
f i k,3,-10.021381205819672,nan,-11.930111246474437,nan,-12.137176583240361,nan,1.1513891178286133,nan,1.1491643146312656,nan,1.0043610848436355,nan,1.0026925750343785,nan
f i s,3,-9.998992210926193,nan,-10.890255596870679,nan,-11.215267859061981,nan,1.1447775475806794,nan,1.1427643146312656,nan,1.0043610848436355,nan,1.0026925750343785,nan
f R s,3,-11.008809000811171,nan,-10.796729538859855,nan,-11.16881141823877,nan,1.1149874324825075,nan,1.1137597002607975,nan,1.0038334349838012,nan,1.0023984631700935,nan
f R t,3,-10.676033626071284,nan,-10.801000846627707,nan,-11.11140949988061,nan,1.151351068846144,nan,1.1489597002607974,nan,1.0046598812647929,nan,1.0027543350562145,nan
f Y k,3,-10.92878299027658,nan,-10.106418730143373,nan,-10.614230702159706,nan,1.1344629160682884,nan,1.1326844201025905,nan,1.005336929335206,nan,1.0030793269314175,nan
f ^ l,3,-10.447097154864291,nan,-11.709839271644626,nan,-11.834486778134517,nan,1.1542562205664615,nan,1.1519930555673237,nan,1.0043610848436355,nan,1.0026925750343785,nan
g e s,3,-10.694874220160285,nan,-10.920145995512609,nan,-11.24695165392043,nan,1.1353859619126616,nan,1.1336181849916882,nan,1.0046598812647929,nan,1.0027543350562145,nan
g W d,3,-12.060525260257045,nan,-inf,nan,-12.496463963752477,nan,1.1005577139004412,nan,1.099717591715485,nan,1.0008264462809917,nan,1.001036735647445,nan
g W r,3,-11.785899753107692,nan,-inf,nan,-14.53420477623337,nan,1.103863499024408,nan,1.1029175917154852,nan,1,1,1.000680863761324,1.0
g W z,3,-12.504456649193006,nan,-inf,nan,-13.482501183634986,nan,1.0807230031566395,nan,1.080517591715485,nan,1,1,1.000680863761324,1.0
g i C,3,-11.78232193175981,nan,-12.03829111091982,nan,-12.5632438775476,nan,1.0976777416538166,nan,1.097150947022011,nan,1.0030069887028095,nan,1.0020425912839723,nan
g i J,3,-12.145227425449178,nan,-inf,nan,-13.891872596817684,nan,1.0885868325629076,nan,1.088350947022011,nan,1.001354096140826,nan,1.0013308475117304,nan
g i D,3,-11.585611637513756,nan,-12.765629656228045,nan,-13.25983340229852,nan,1.0960248490918332,nan,1.095550947022011,nan,1.0030069887028095,nan,1.0020425912839723,nan
g R g,3,-12.005659601292624,nan,-inf,nan,-13.533868418756752,nan,1.0711934116796116,nan,1.0713463326515429,nan,1.001354096140826,nan,1.0013308475117304,nan
g u v,3,-12.390517308211187,nan,-inf,nan,-13.579344460171619,nan,1.0859390710181187,nan,1.0857078356179242,nan,1.0008264462809917,nan,1.001036735647445,nan
h e s,3,-11.019535295853153,nan,-10.156571877644035,nan,-10.655759488281182,nan,1.1406630067675427,nan,1.1387595731664955,nan,1.005336929335206,nan,1.0030793269314175,nan
h e n,3,-10.89155433375928,nan,-9.966099108619373,nan,-10.463797012220816,nan,1.1662828414782864,nan,1.1635595731664954,nan,1.005336929335206,nan,1.0030793269314175,nan
h i n,3,-10.205524620968198,nan,-9.987152517817206,nan,-10.465917639223978,nan,1.1723762741120034,nan,1.1694923351968183,nan,1.0075174717570237,nan,1.0040851825679447,nan
h Y s,3,-11.24090736751898,nan,-11.203711131441716,nan,-11.522779171148555,nan,1.1298302376409348,nan,1.1282124406681433,nan,1.0023299406323964,nan,1.001717599408769,nan
h ^ s,3,-10.803509212307807,nan,-10.437136482326954,nan,-10.896024080375502,nan,1.1562351123870418,nan,1.1539210761328764,nan,1.005336929335206,nan,1.0030793269314175,nan
J R T,3,-14.474327866171087,nan,-inf,nan,-14.937223916968247,nan,1.0373625387866134,nan,1.0384527593867614,nan,1,1,1.000680863761324,1.0
J ^ n,3,-11.5002517885626,nan,-10.43289152506331,nan,-11.097036713764847,nan,1.1534908310027987,nan,1.1510861146932876,nan,1.0137507903557021,nan,1.0066689258035453,nan
k e d,3,-9.97579745722301,nan,-10.01208526891638,nan,-10.354263116932128,nan,1.1640760772662453,nan,1.1615811669968295,nan,1.0051875311246272,nan,1.0030484469204997,nan
k R m,3,-10.414423793929279,nan,-12.308320390762981,nan,-12.352479218689377,nan,1.1362471633968316,nan,1.1345093146566843,nan,1.000677048070413,nan,1.001005855636527,nan
