word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.644254682350997,nan,-10.53049923408062,nan,-11.312366312994474,nan,1.1385244991401897,nan,1.1365436999478884,nan,1.0006891798759476,nan,1.0010144603242837,nan
b O r,3,-12.78165455175344,nan,-inf,nan,-12.402564879811132,nan,1.115758900489262,nan,1.114520861448704,nan,1.0006891798759476,nan,1.0010144603242837,nan
b O s,3,-12.77778607497552,nan,-10.780550238314754,nan,-11.575555479003217,nan,1.1216610927320951,nan,1.120230486244789,nan,1.0015323501963524,nan,1.0013733978691508,nan
b U n,3,-11.39149171385563,nan,-inf,nan,-12.85952729590706,nan,1.1523080966591421,nan,1.149957516178606,nan,1.0006891798759476,nan,1.0010144603242837,nan
b u r,3,-10.512971010435077,nan,-11.10503656363808,nan,-11.2912941942711,nan,1.1515962540385385,nan,1.14939678364857,nan,1.004289069700143,nan,1.002684443427984,nan
b U s,3,-11.525023106480154,nan,-inf,nan,-13.122716461915804,nan,1.1354446902510476,nan,1.1336443024755065,nan,1.0006891798759476,nan,1.0010144603242837,nan
b W r,3,-11.505361085847877,nan,-inf,nan,-12.575407692650543,nan,1.1240290590006334,nan,1.1225691511871347,nan,1.0013783597518953,nan,1.001342221713992,nan
C e D,3,-13.0715388378538,nan,-inf,nan,-15.594222233751069,nan,1.069744628052416,nan,1.0699414156057268,nan,1.002067539627843,nan,1.0016699831037004,nan
C i D,3,-12.374721928404895,nan,-14.58168187353861,nan,-15.068853198417383,nan,1.069744628052416,nan,1.0699414156057268,nan,1.0022215300723,nan,1.0017011592588592,nan
C O b,3,-14.723696224030833,nan,-inf,nan,-15.37364801809047,nan,1.0330716584309538,nan,1.0342131799602061,nan,1,1,1.0006866989345755,1.0
C O g,3,-15.073202678490953,nan,-inf,nan,-15.248696492955474,nan,1.0356011693921678,nan,1.036660162015671,nan,1,1,1.0006866989345755,1.0
C O v,3,-15.580632713255806,nan,-inf,nan,-14.22624556525293,nan,1.0330716584309538,nan,1.0342131799602061,nan,1,1,1.0006866989345755,1.0
C u D,3,-13.230603532483489,nan,-14.41894745001996,nan,-14.88653164162343,nan,1.0621636494169924,nan,1.062563816678832,nan,1.0015323501963524,nan,1.0013733978691508,nan
C u S,3,-13.497666317732534,nan,-inf,nan,-14.304936946969232,nan,1.0587909681353735,nan,1.059301173938212,nan,1.0006891798759476,nan,1.0010144603242837,nan
C u T,3,-14.022190785856687,nan,-12.615759284968282,nan,-13.605597796161366,nan,1.05457511653335,nan,1.0552228705124373,nan,1.0015323501963524,nan,1.0013733978691508,nan
