word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.90348059557258,nan,-10.442578640610241,nan,-10.583728940744667,nan,1.1286715071182003,nan,1.127993377475515,nan,1.0071212959859426,nan,1.0050574530400649,nan
b i l,3,-10.072555766001349,nan,-10.516687777806322,nan,-10.62275437117474,nan,1.149079861759077,nan,1.1480936531447252,nan,1.0068890249280225,nan,1.0048025388893096,nan
b i s,3,-10.023392397871623,nan,-10.573607417507407,nan,-10.676623911896137,nan,1.156174708659749,nan,1.1550840872874772,nan,1.0024080689907557,nan,1.0019974898009505,nan
b R s,3,-11.048266113378059,nan,-10.85865508433629,nan,-10.990417128351602,nan,1.1236570009971603,nan,1.1229798279104906,nan,1.0024080689907557,nan,1.0019974898009505,nan
b Y s,3,-10.788343310560553,nan,-10.7287860129998,nan,-10.854292360090366,nan,1.133315726045454,nan,1.1325157465373183,nan,1.0038502654766823,nan,1.002911246760673,nan
b ^ l,3,-10.192150161966682,nan,-12.133282999914234,nan,-12.161012992139433,nan,1.1719388443733718,nan,1.1706619938948841,nan,1.007610844509675,nan,1.0054186642061391,nan
C @ l,3,-11.706546300180905,nan,-14.182471585255305,nan,-14.050075168672167,nan,1.1173425889049042,nan,1.1167542227297937,nan,1.001867064973861,nan,1.0016150192318123,nan
C i D,3,-11.955887789811294,nan,-13.993841859613859,nan,-14.17423446781992,nan,1.081738994329948,nan,1.081666860429909,nan,1.004391269493577,nan,1.0032937173298109,nan
C i n,3,-11.060793915147267,nan,-11.347976410240573,nan,-11.572293771447137,nan,1.1440989644569084,nan,1.1431090973688347,nan,1.0055115084778936,nan,1.0039949796019008,nan
C R J,3,-14.560676978485509,nan,-14.52788578813431,nan,-14.352407154400776,nan,1.0368986578398762,nan,1.0374213206997214,nan,1,1,1.0004462487783292,1.0
C R g,3,-13.009253461112037,nan,-14.815617266480224,nan,-14.703288257501153,nan,1.056689546562804,nan,1.056920952782135,nan,1,1,1.0004462487783292,1.0
C R T,3,-14.385960021076773,nan,-13.900256273018108,nan,-13.971796170633315,nan,1.0372720708346483,nan,1.037789238286182,nan,1.0007468259895445,nan,1.0009137569597224,nan
C ^ J,3,-13.655397658944404,nan,-17.630389685011632,nan,-16.802122761683222,nan,1.0922753481167597,nan,1.092093920826867,nan,1.0003219575016098,nan,1.0006587434659622,nan
C ^ n,3,-11.180388311112598,nan,-12.921469955996265,nan,-12.527151258286777,nan,1.1669579470712033,nan,1.1656774381189936,nan,1.0104041083604596,nan,1.00697010391477,nan
C ^ S,3,-13.325440103344384,nan,-15.036358871916502,nan,-14.750115990937582,nan,1.0982499560331151,nan,1.0979806022102372,nan,1.0014421964859264,nan,1.001360005738052,nan
C ^ C,3,-13.365445437958083,nan,-14.901794954677788,nan,-14.638657087030666,nan,1.0971297170487986,nan,1.0968768494508552,nan,1.0018156094806987,nan,1.0015937598287485,nan
d i k,3,-9.78152758515867,nan,-11.467877866823864,nan,-11.546781633634657,nan,1.155116190831593,nan,1.1540219071367348,nan,1.0025109799770806,nan,1.002040008607078,nan
d i s,3,-9.651948166061917,nan,-11.467700739568269,nan,-11.54265326790933,nan,1.1472745179413764,nan,1.1462956378210616,nan,1.0017641539875362,nan,1.0015725004256848,nan
d i t,3,-9.037511957727654,nan,-10.419880764293548,nan,-10.497934065358907,nan,1.2055269451258424,nan,1.2036907813089204,nan,1.0021375669823085,nan,1.0018062545163813,nan
d E p,3,-10.876084394192544,nan,-14.551282833378147,nan,-14.404234453796498,nan,1.1159078263805102,nan,1.1153905605583685,nan,1.0014421964859264,nan,1.001360005738052,nan
d R s,3,-10.676821881568353,nan,-11.714508453122871,nan,-11.81341416844819,nan,1.1147568102787877,nan,1.114191378444075,nan,1.002086111489146,nan,1.0017849951133175,nan
D i D,3,-10.665924537629834,nan,-15.018903067675357,nan,-14.96643240569801,nan,1.1093931583477483,nan,1.1089738284148432,nan,1.002781481985528,nan,1.002231243891647,nan
D i g,3,-10.694416493424141,nan,-13.569715324043827,nan,-13.574758196707798,nan,1.1168614182431928,nan,1.116332180144056,nan,1.0031548949803002,nan,1.0024649979823437,nan
D i C,3,-11.955887789811293,nan,-13.597911553087494,nan,-13.699468748570121,nan,1.101924898452304,nan,1.1016154766856305,nan,1.0024080689907557,nan,1.0019974898009505,nan
d I J,3,-11.56856433578497,nan,-11.830390009216009,nan,-12.094741096048406,nan,1.1112489402332426,nan,1.1108305343246516,nan,1.0074564780301873,nan,1.005354885996948,nan
d I D,3,-9.988648862617191,nan,-13.026042581926227,nan,-13.072690263596906,nan,1.1235715690607257,nan,1.1229718146778525,nan,1.0078298910249597,nan,1.0055886400876444,nan
d Y p,3,-11.032138024165889,nan,-11.680948452551958,nan,-11.797885483927324,nan,1.0930488437662154,nan,1.0928222198082096,nan,1.0051895509762838,nan,1.003782484914268,nan
d Y t,3,-9.802462870416583,nan,-10.716680546968572,nan,-10.810626879540495,nan,1.1826679625115475,nan,1.1811224405587615,nan,1.0051895509762838,nan,1.003782484914268,nan
d I T,3,-11.393847378376234,nan,-12.502043478230068,nan,-12.658591721121798,nan,1.1116223532280147,nan,1.1111984519111122,nan,1.0070830650354152,nan,1.0051211319062512,nan
d I Z,3,-14.659606789143286,nan,-inf,nan,-15.588233882846797,nan,1.106767984295976,nan,1.106415523287124,nan,1.0070830650354152,nan,1.0051211319062512,nan
f i k,3,-10.69543452567755,nan,-11.717912562565484,nan,-11.836889719237774,nan,1.141765904754034,nan,1.1408392329371115,nan,1.0031548949803002,nan,1.0024649979823437,nan
f i s,3,-10.565855106580797,nan,-11.71773543530989,nan,-11.83276135351245,nan,1.1339242318638174,nan,1.1331129636214383,nan,1.0024080689907557,nan,1.0019974898009505,nan
f R s,3,-11.59072882208723,nan,-12.708548746657927,nan,-12.732603614971492,nan,1.1014065242012288,nan,1.1010087042444516,nan,1.002086111489146,nan,1.0017849951133175,nan
f R t,3,-10.976292613752967,nan,-11.949005197492898,nan,-11.980554026383889,nan,1.1596589513856947,nan,1.1584038477323104,nan,1.0039531764630072,nan,1.0029537655668004,nan
f Y k,3,-11.460385438366478,nan,-10.906958296614302,nan,-11.063622088158562,nan,1.1189069221397392,nan,1.1182708921869526,nan,1.004970504460999,nan,1.0036125090327628,nan
f ^ l,3,-10.734612870675853,nan,-13.063647935087943,nan,-13.09813438199539,nan,1.1496883675774403,nan,1.1486908702288452,nan,1.0034253969887477,nan,1.0026562332669124,nan
g e s,3,-10.596732087771908,nan,-14.549099016800598,nan,-14.004824181236504,nan,1.1380646503635405,nan,1.1372012966774139,nan,1.0021890224754708,nan,1.0018275139194452,nan
g W d,3,-11.738095373815089,nan,-inf,nan,-15.104960951257649,nan,1.1007175801768052,nan,1.1003290779870132,nan,1.0007468259895445,nan,1.0009137569597224,nan
g W r,3,-11.499322804395582,nan,-inf,nan,-17.363068425518687,nan,1.1261096638213162,nan,1.1253474738663363,nan,1,1,1.0004462487783292,1.0
g W z,3,-12.353221348814138,nan,-inf,nan,-15.490939397821574,nan,1.0697243016107112,nan,1.0697919183107807,nan,1.0003734129947721,nan,1.000680002869026,nan
g i C,3,-11.984379745605601,nan,-13.06321291938349,nan,-13.236717919911037,nan,1.091117524008566,nan,1.09094378804784,nan,1.0011202389843166,nan,1.001147511050419,nan
g i J,3,-12.27433196659192,nan,-14.656827716878349,nan,-14.589253378347266,nan,1.0862631550765272,nan,1.0861608594238519,nan,1.0003734129947721,nan,1.000680002869026,nan
g i D,3,-10.694416493424141,nan,-14.484204433971355,nan,-14.503681577038925,nan,1.0985857839040103,nan,1.0983021397770527,nan,1.001493651979089,nan,1.0013812651411156,nan
g R g,3,-11.747782164724883,nan,-14.20736755216961,nan,-14.005218999735781,nan,1.0735363361368662,nan,1.0735562321292789,nan,1.0006439150032196,nan,1.000871238153595,nan
g u v,3,-11.945503800599157,nan,-14.750089811558343,nan,-14.652555939191274,nan,1.1221151306067954,nan,1.1215412927573256,nan,1.0014421964859264,nan,1.001360005738052,nan
h e s,3,-10.900600981757151,nan,-11.200707685091931,nan,-11.309922452977801,nan,1.1523685283037821,nan,1.1513255904627246,nan,1.0041207674851296,nan,1.003102482045242,nan
h e n,3,-10.568861217139153,nan,-11.659090181339266,nan,-11.737981686559776,nan,1.1758935469744318,nan,1.1745043984097445,nan,1.004494180479902,nan,1.0033362361359386,nan
h i n,3,-10.103191512745356,nan,-9.54488487805485,nan,-9.685507664538898,nan,1.1752496319712122,nan,1.1738686705012893,nan,1.0151702335261872,nan,1.010369820230885,nan
h Y s,3,-11.199882190052284,nan,-10.67828292548259,nan,-10.825215379278838,nan,1.1288656306862677,nan,1.1281215218041105,nan,1.0051380954831215,nan,1.003761225511204,nan
h ^ s,3,-10.554525673328687,nan,-10.56149939015929,nan,-10.691955717533727,nan,1.1745835959148574,nan,1.1732582033044283,nan,1.0071080714433074,nan,1.0049725147708148,nan
J R T,3,-14.675912242063092,nan,-inf,nan,-16.029243651209075,nan,1.037589934788876,nan,1.0381031114814112,nan,1.0007468259895445,nan,1.0009137569597224,nan
J ^ n,3,-11.470340532098918,nan,-9.513807034569467,nan,-9.839666610499288,nan,1.1672758110254309,nan,1.1659913113142228,nan,1.0126578108717281,nan,1.0084575667281996,nan
k e d,3,-10.247197289552467,nan,-11.391856586916102,nan,-11.471748421430735,nan,1.1514149364410993,nan,1.1503839708770374,nan,1.002781481985528,nan,1.002231243891647,nan
k R m,3,-10.99206974081277,nan,-14.253759936276177,nan,-14.156641330575937,nan,1.1096648148955301,nan,1.1091818791030008,nan,1.0006439150032196,nan,1.000871238153595,nan
l e l,3,-10.103212758191024,nan,-11.107950456888226,nan,-11.195655778097153,nan,1.150041640716524,nan,1.1490432542484095,nan,1.0040693119919673,nan,1.0030812226421781,nan
m @ b,3,-10.586641938829342,nan,-13.761681969858973,nan,-13.77330036039114,nan,1.1177376043043326,nan,1.1172032069031017,nan,1.0033739414955851,nan,1.002634973863849,nan
m e p,3,-10.918525256018418,nan,-12.556459307991341,nan,-12.614509550615033,nan,1.1175053332464124,nan,1.1169679080525112,nan,1.0040178564988047,nan,1.0030599632391144,nan
m @ v,3,-11.668101148271202,nan,-11.359067701468184,nan,-11.568039465981691,nan,1.1087756924297993,nan,1.1083731848280467,nan,1.0033739414955851,nan,1.002634973863849,nan
m @ z,3,-10.830323682018685,nan,-11.392345841834665,nan,-11.493606871198919,nan,1.1210983212572825,nan,1.1205144651812475,nan,1.0037473544903575,nan,1.0028687279545454,nan
m R n,3,-10.530750557098019,nan,-12.865880692665227,nan,-12.829875941483609,nan,1.13923542081212,nan,1.1383118059767823,nan,1.002884392971853,nan,1.0022737626977745,nan
m R s,3,-10.862490321716017,nan,-12.985953533891127,nan,-12.956659217084397,nan,1.1157104021414703,nan,1.1151329980297624,nan,1.0017641539875362,nan,1.0015725004256848,nan
m Y d,3,-10.71529936742265,nan,-9.814767862950893,nan,-9.96263918399576,nan,1.1253691271897641,nan,1.1246689166565902,nan,1.007971032961812,nan,1.0055674800275856,nan
m ^ b,3,-10.44138708250876,nan,-12.572910893605421,nan,-12.650719560727413,nan,1.13673309689931,nan,1.1359571802025297,nan,1.004867593474674,nan,1.0035699902266353,nan
n e s,3,-9.673146257313574,nan,-12.892468017666605,nan,-12.911016844039214,nan,1.1437862015396372,nan,1.1428510141915382,nan,1.0021890224754708,nan,1.0018275139194452,nan
n e n,3,-9.341406492695576,nan,-13.350850513913938,nan,-13.339076077621188,nan,1.1673112202102869,nan,1.166029822138558,nan,1.0025624354702432,nan,1.0020612680101417,nan
n c d,3,-10.552499825959101,nan,-16.151677529889792,nan,-15.488609320856764,nan,1.1083708763625606,nan,1.1078859792265032,nan,1.0006439150032196,nan,1.000871238153595,nan
n W d,3,-10.814509543356754,nan,-12.210838694231704,nan,-12.276552558672252,nan,1.1064391313529018,nan,1.1059787955011375,nan,1.006220103516911,nan,1.0045261666494802,nan
n c G,3,-11.603345317424116,nan,-13.145117889272843,nan,-13.18746924059537,nan,1.068042272927161,nan,1.068150879888755,nan,1.0021375669823085,nan,1.0018062545163813,nan
n i n,3,-8.875736788301781,nan,-11.502044378792169,nan,-11.561705345845233,nan,1.1666673052070673,nan,1.1653940942301029,nan,1.0042236784714544,nan,1.0031450008513696,nan
p e k,3,-10.749704386443367,nan,-11.833450413560069,nan,-11.851475100973076,nan,1.1541707860636745,nan,1.1530882690690445,nan,1.0087560899018835,nan,1.0059713093427924,nan
p e m,3,-10.91852525601842,nan,-13.112781405849438,nan,-13.109103979452442,nan,1.137740614293697,nan,1.1368998952647766,nan,1.002781481985528,nan,1.002231243891647,nan
p e p,3,-11.235363912761656,nan,-13.510284830072715,nan,-13.482949036546366,nan,1.1149624216125917,nan,1.1144569224906782,nan,1.0024080689907557,nan,1.0019974898009505,nan
p i m,3,-10.452855551624623,nan,-12.762701607590957,nan,-12.81411448766887,nan,1.1370966992904774,nan,1.1362641673563214,nan,1.0023051580044309,nan,1.0019549709948228,nan
p R b,3,-11.6635050587931,nan,-12.789250552376735,nan,-12.86939967580853,nan,1.0788134949886057,nan,1.078773594513551,nan,1.0006439150032196,nan,1.000871238153595,nan
p R d,3,-11.292060826983395,nan,-10.983948738193764,nan,-11.117515341708422,nan,1.1131674905076496,nan,1.1126220124679294,nan,1.001390740992764,nan,1.001338746334988,nan
p R v,3,-12.744964268234959,nan,-13.041441970569345,nan,-12.956673538539626,nan,1.0698515831140725,nan,1.069943572438496,nan,1.001390740992764,nan,1.001338746334988,nan
r e m,3,-10.177245589708011,nan,-12.26817418279815,nan,-12.347761966551815,nan,1.1336083828887384,nan,1.1328195437267978,nan,1.0037473544903575,nan,1.0028687279545454,nan
r i g,3,-10.005021662482747,nan,-11.815861902912554,nan,-11.906385671032492,nan,1.1101862752044136,nan,1.1097408430442441,nan,1.0041207674851296,nan,1.003102482045242,nan
r i s,3,-9.41317559664241,nan,-11.121465284340594,nan,-11.196279252807376,nan,1.1415529667652797,nan,1.1406459203069372,nan,1.0033739414955851,nan,1.002634973863849,nan
r i t,3,-8.798739388308148,nan,-10.07364530906587,nan,-10.151560050256952,nan,1.1998053939497457,nan,1.198041063794796,nan,1.0037473544903575,nan,1.0028687279545454,nan
r i z,3,-10.141033420165602,nan,-9.717852022969325,nan,-9.853037498580525,nan,1.1105596881991857,nan,1.1101087606307047,nan,1.008228310427624,nan,1.0056737770429045,nan
r E p,3,-10.637311824773036,nan,-12.487263719574592,nan,-12.530917217181265,nan,1.1101862752044136,nan,1.1097408430442441,nan,1.004983729003634,nan,1.0036974473020128,nan
r I D,3,-9.749876293197683,nan,-13.510434096740902,nan,-13.54451773439452,nan,1.1178500178846291,nan,1.117322097163728,nan,1.0065420610185207,nan,1.004738661337113,nan
r I S,3,-10.999834210765444,nan,-11.258444718510813,nan,-11.495391049112103,nan,1.1115019969735014,nan,1.1110674981938975,nan,1.008782538987154,nan,1.0061411858812925,nan
r I T,3,-11.155074808956726,nan,-12.986434993044742,nan,-13.130419191919408,nan,1.105900802051918,nan,1.1055487343969879,nan,1.0057952350289763,nan,1.0042711531557198,nan
r I Z,3,-14.42083421972378,nan,-inf,nan,-16.06006135364441,nan,1.1010464331198793,nan,1.1007658057729997,nan,1.0057952350289763,nan,1.0042711531557198,nan
r I z,3,-9.914380006674845,nan,-9.986051150932317,nan,-10.113263903294788,nan,1.1256916907748458,nan,1.1250483664794015,nan,1.0080357129976096,nan,1.0056736776998993,nan
r ^ l,3,-9.581933360737468,nan,-13.227127470037015,nan,-13.217978363471797,nan,1.1573171024789026,nan,1.156223826914344,nan,1.0031034394871379,nan,1.0024437385792797,nan
s i g,3,-10.131062383378111,nan,-11.670688008512965,nan,-11.764729450854553,nan,1.1257616089615654,nan,1.1251206296104714,nan,1.0054085974915687,nan,1.0039524607957733,nan
s i v,3,-11.104851607313481,nan,-11.759920128143,nan,-11.913418816243814,nan,1.1138123931288544,nan,1.1133472668437312,nan,1.0042883585072522,nan,1.0032511985236834,nan
s R d,3,-10.676821881568353,nan,-12.28440879889633,nan,-12.327449303902196,nan,1.1246105928598429,nan,1.1239214474961778,nan,1.0020346559959836,nan,1.0017637357102538,nan
s R g,3,-11.155936098884547,nan,-15.150611504847834,nan,-14.86521599573134,nan,1.0932439012989768,nan,1.0930163702334847,nan,1.0012878300064392,nan,1.0012962275288606,nan
s R k,3,-10.693669452140965,nan,-12.988682260926069,nan,-12.990356458716885,nan,1.1324522657500595,nan,1.131647716811851,nan,1.0024080689907557,nan,1.0019974898009505,nan
s R m,3,-10.862490321716017,nan,-13.731435133347032,nan,-13.68836954926083,nan,1.116022093980082,nan,1.1154593430075832,nan,1.0012878300064392,nan,1.0012962275288606,nan
S ^ J,3,-13.615392324330704,nan,-16.627352582112035,nan,-16.19445899862693,nan,1.0916396202083045,nan,1.0914661744364087,nan,1.0006439150032196,nan,1.000871238153595,nan
S ^ C,3,-13.325440103344384,nan,-13.898757851778191,nan,-14.030993323974375,nan,1.0964939891403434,nan,1.096249103060397,nan,1.0021375669823085,nan,1.0018062545163813,nan
s Y b,3,-10.788343310560553,nan,-13.895378143619212,nan,-13.886011755461865,nan,1.0999153223890927,nan,1.0996089481686273,nan,1.0017641539875362,nan,1.0015725004256848,nan
s Y v,3,-11.869802520002413,nan,-13.608573061079133,nan,-13.567820510084797,nan,1.0909534105145595,nan,1.0907789260935723,nan,1.001390740992764,nan,1.001338746334988,nan
s ^ J,3,-11.802080296716916,nan,-14.199543428129177,nan,-13.860687562167055,nan,1.1288297028529326,nan,1.1281893382782167,nan,1.0035415325177077,nan,1.0027836903422902,nan
