accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7679924242424242,0.7471590909090909,0.7888257575757576,0.95,median,hdi-collapsed,1,1,3.58755205576159e-06,unigram_contrast,8
0.6041666666666666,0.5776515151515151,0.6306818181818182,0.95,median,hdi-collapsed,1,0.95775,0.03959029109456,bigram_contrast,8
0.7121212121212122,0.6912878787878788,0.7367424242424242,0.95,median,hdi-collapsed,1,1,9.15646264611465e-05,both_contrast,8
