accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7670454545454546,0.7462121212121212,0.7888257575757576,0.95,median,hdi-collapsed,1,1,3.42084246071392e-06,unigram_contrast,4
0.6022727272727273,0.5757575757575758,0.6278409090909091,0.95,median,hdi-collapsed,1,0.9565,0.0406463668147122,bigram_contrast,4
0.7130681818181818,0.6893939393939394,0.7339015151515151,0.95,median,hdi-collapsed,1,1,0.000123253840516015,both_contrast,4
