accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7632575757575758,0.7424242424242424,0.7850378787878788,0.95,median,hdi-collapsed,1,1,1.40379096292143e-05,unigram_contrast,1.5
0.5956439393939394,0.5710227256232576,0.6231060606060606,0.95,median,hdi-collapsed,1,0.86775,0.052857049500428,bigram_contrast,1.5
0.7064393939393939,0.6827651515151515,0.728219696969697,0.95,median,hdi-collapsed,1,1,0.000131839511369583,both_contrast,1.5
