word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.016765608422817,nan,-12.820873399576001,nan,-12.839744185154814,nan,1.1069518476817088,nan,1.1068766619560855,nan,1.0010759493670887,nan,1.0010974420881504,nan
b O r,3,-13.318110451130275,nan,-inf,nan,-15.304691602331465,nan,1.1219048798243376,nan,1.1217925212115674,nan,1.0010759493670887,nan,1.0010974420881504,nan
b O s,3,-13.350391471489111,nan,-13.65032031580542,nan,-13.602715724617815,nan,1.0914236989182096,nan,1.091387115806162,nan,1.001139851213852,nan,1.00115568320638,nan
b U n,3,-10.863884767298895,nan,-inf,nan,-16.997586023554327,nan,1.1361290628715823,nan,1.1359820347700258,nan,1.000506329113924,nan,1.0005778416031899,nan
b u r,3,-10.21282858739331,nan,-11.896254844726542,nan,-11.90503030302542,nan,1.2697529810901604,nan,1.2692765795485834,nan,1.017181046874027,nan,1.0157757270750118,nan
b U s,3,-11.197510630365189,nan,-inf,nan,-17.22156106228464,nan,1.120600914108083,nan,1.1204924886201022,nan,1.000506329113924,nan,1.0005778416031899,nan
b W r,3,-11.577081530073457,nan,-16.35262800411704,nan,-15.970136892054795,nan,1.141588424128135,nan,1.1414275991836615,nan,1.000633522099928,nan,1.0006938161086372,nan
C e D,3,-12.600704865410584,nan,-17.97377971831508,nan,-17.95481262192083,nan,1.1020303589514548,nan,1.1019683539762855,nan,1.001595103338993,nan,1.0015699715371373,nan
C i D,3,-12.18509382372407,nan,-17.358446095660128,nan,-17.345638874813048,nan,1.1046885867995562,nan,1.1046200365320025,nan,1.0049788476798374,nan,1.0046542121482411,nan
C O b,3,-15.780223225450529,nan,-20.631991805441075,nan,-19.96223675014961,nan,1.0219418063606394,nan,1.0220772211567768,nan,1,1,1.0001159745054473,1.0
C O g,3,-15.791842966829778,nan,-21.00930787021878,nan,-20.217443439338442,nan,1.0399621271479103,nan,1.0400527438492806,nan,1,1,1.0001159745054473,1.0
C O v,3,-16.70905682303227,nan,-inf,nan,-21.245362748854852,nan,1.011398001644683,nan,1.0115596280920138,nan,1,1,1.0001159745054473,1.0
C u D,3,-12.31565531811201,nan,-17.468518336600063,nan,-17.453973033380308,nan,1.179055675407151,nan,1.17880401279313,nan,1.001275594105176,nan,1.00127876594599,nan
C u S,3,-14.395521458198903,nan,-15.911900340277713,nan,-15.939543164454175,nan,1.1559232068788106,nan,1.155729051038923,nan,1.0013394959519395,nan,1.0013370070642196,nan
C u T,3,-14.27912355151799,nan,-15.06321735091504,nan,-15.097452469773572,nan,1.1550285810241234,nan,1.154836649203125,nan,1.0018507107260464,nan,1.0018029360100553,nan
D e C,3,-12.600704865410584,nan,-13.114596047076915,nan,-13.095430675954002,nan,1.1561719874088816,nan,1.155977695196657,nan,1.0178493226808687,nan,1.0163978051628981,nan
D e D,3,-10.461345965540938,nan,-14.629800637873567,nan,-14.602175137862355,nan,1.180007376251619,nan,1.1797538298218482,nan,1.0190634577693727,nan,1.0175043864092579,nan
D e J,3,-12.784951350614122,nan,-11.824777422270207,nan,-11.858264066690218,nan,1.1564914966426985,nan,1.1562964101380133,nan,1.0178493226808687,nan,1.0163978051628981,nan
D e S,3,-12.541212105627832,nan,-12.411948754812771,nan,-12.418583041290642,nan,1.1568749077232785,nan,1.1566788680676412,nan,1.0178493226808687,nan,1.0163978051628981,nan
D i C,3,-12.18509382372407,nan,-13.927992014552963,nan,-13.951190473880576,nan,1.158830215256983,nan,1.158629377752374,nan,1.0015865534336728,nan,1.0015628633029745,nan
D i D,3,-10.045734923854425,nan,-15.635716088581061,nan,-15.611231784819841,nan,1.1826656040997203,nan,1.1824055123775652,nan,1.0055484679330018,nan,1.0051738126332017,nan
D i S,3,-12.125601063941321,nan,-14.188155469797866,nan,-14.205435756896506,nan,1.1595331355713798,nan,1.1593305506233582,nan,1.0017782589739628,nan,1.001737586657663,nan
D i T,3,-12.009203157260409,nan,-13.239842639486353,nan,-13.264610221530212,nan,1.1586385097166927,nan,1.1584381487875601,nan,1.0015226515869093,nan,1.001504622184745,nan
d u r,3,-9.757165230938112,nan,-10.57624178970697,nan,-10.586970739697003,nan,1.2823176988575553,nan,1.2818104335512288,nan,1.0264215532031409,nan,1.0242048016088148,nan
D W C,3,-13.679908260792157,nan,-16.68935300185287,nan,-16.560486682832366,nan,1.1050327469025525,nan,1.1049643736485795,nan,1,1,1.0001159745054473,1.0
D W D,3,-11.54054936092251,nan,-19.15413430215714,nan,-18.986295803497597,nan,1.1288681357452899,nan,1.1287405082737707,nan,1.001214135088504,nan,1.0012225557518073,nan
D W T,3,-13.504017594328491,nan,-14.533099773080943,nan,-14.447492075572686,nan,1.1048410413622622,nan,1.1047731446837656,nan,1.0000639018467634,nan,1.0001742156236768,nan
f U n,3,-11.44552900603495,nan,-inf,nan,-18.352827516958136,nan,1.1176292522894382,nan,1.1175276668163823,nan,1.0002531645569621,nan,1.0003469080543186,nan
f u r,3,-10.794472826129363,nan,-13.91869987178929,nan,-13.910812032319242,nan,1.2512531705080163,nan,1.2508222115949401,nan,1.0163582620639002,nan,1.01502519304118,nan
f U s,3,-11.779154869101244,nan,-inf,nan,-18.57680255568845,nan,1.102101103525939,nan,1.102038120666459,nan,1.0002531645569621,nan,1.0003469080543186,nan
f W r,3,-12.15872576880951,nan,-18.508317026187736,nan,-18.100268954374105,nan,1.123088613545991,nan,1.122973231230018,nan,1.000253775264485,nan,1.0003474157853303,nan
f ^ r,3,-10.26301324369151,nan,-13.37228829254261,nan,-13.380012137687002,nan,1.193468360381434,nan,1.1931796836575703,nan,1.0014618032777602,nan,1.001448919721574,nan
g U n,3,-10.875504508678144,nan,-inf,nan,-16.82556515504412,nan,1.1363184807273723,nan,1.13617098734293,nan,1.0023417721518988,nan,1.002252109832507,nan
g U S,3,-13.579469365923103,nan,-13.181646089733842,nan,-13.206650563539256,nan,1.0621923384818612,nan,1.0622291209482335,nan,1.003044692466296,nan,1.0028927621330312,nan
g U T,3,-13.46307145924219,nan,-inf,nan,-16.67382714925011,nan,1.061297712627174,nan,1.0613367191124354,nan,1.0023417721518988,nan,1.002252109832507,nan
g W C,3,-14.05081404577296,nan,-18.651130341023393,nan,-18.251328180984054,nan,1.0519957472813883,nan,1.0520576532354031,nan,1,1,1.0001159745054473,1.0
g W D,3,-11.911455145903313,nan,-21.115911641327664,nan,-20.677137301649285,nan,1.0758311361241257,nan,1.0758337878605944,nan,1.001214135088504,nan,1.0012225557518073,nan
g W T,3,-13.874923379309294,nan,-16.494877112251462,nan,-16.138333573724374,nan,1.051804041741098,nan,1.0518664242705893,nan,1.0000639018467634,nan,1.0001742156236768,nan
g ^ r,3,-9.692988746334704,nan,-11.711186660887517,nan,-11.720525195115338,nan,1.212157588819368,nan,1.211823004184118,nan,1.003170664037254,nan,1.0030077211764552,nan
h U n,3,-11.08581300552044,nan,-inf,nan,-19.696920196048563,nan,1.1663727805126987,nan,1.16615146224373,nan,1,1,1.0001159745054473,1.0
h u r,3,-10.434756825614853,nan,-11.492523184437658,nan,-11.500306473639743,nan,1.2999966987312768,nan,1.2994460070222877,nan,1.0203456038360523,nan,1.0186623964359032,nan
h U s,3,-11.419438868586733,nan,-inf,nan,-19.920895234778875,nan,1.1508446317491994,nan,1.1506619160938065,nan,1,1,1.0001159745054473,1.0
h W r,3,-11.799009768294999,nan,-14.999201284122165,nan,-14.622155397928026,nan,1.1718321417692514,nan,1.1715970266573656,nan,1.0050639018467633,nan,1.0047351532138853,nan
J O b,3,-15.964469710654068,nan,-17.612943413496183,nan,-17.508611937320893,nan,1.0262352777585433,nan,1.026360146142605,nan,1,1,1.0001159745054473,1.0
J ^ r,3,-11.645688346427088,nan,-11.834258873586009,nan,-11.883081606106547,nan,1.191511042538272,nan,1.1912271737375602,nan,1.0058288918853553,nan,1.005432523439604,nan
k E G,3,-11.670965969950096,nan,-16.98624096763177,nan,-16.86956487119784,nan,1.106539686072418,nan,1.106467321472043,nan,1.0000639018467634,nan,1.0001742156236768,nan
k E S,3,-12.79749743661554,nan,-17.780618347816223,nan,-17.67437528084789,nan,1.106539686072418,nan,1.106467321472043,nan,1,1,1.0001159745054473,1.0
k i b,3,-10.38166489563479,nan,-14.583241682696762,nan,-14.579821411340507,nan,1.128570943782095,nan,1.1284440034909005,nan,1.000764379331069,nan,1.0008128370001543,nan
k i C,3,-12.161737751902884,nan,-13.696337140881969,nan,-13.724881935978544,nan,1.1140013227200465,nan,1.1139106021650464,nan,1.0007004774843058,nan,1.0007545958819248,nan
k i D,3,-10.022378852033237,nan,-15.404061214910067,nan,-15.384923246917806,nan,1.1378367115627839,nan,1.1376867367902377,nan,1.0046623919836348,nan,1.004365545212152,nan
k i r,3,-9.69962497758263,nan,-11.050947212853035,nan,-11.060126290269615,nan,1.2037834174225832,nan,1.203469500686209,nan,1.0242163570932263,nan,1.0221873273903699,nan
k u f,3,-11.093870628758783,nan,-14.931158699841287,nan,-14.920297316070675,nan,1.1930971479881307,nan,1.1928115595582496,nan,1.002236564636718,nan,1.0021544136434788,nan
k U m,3,-11.170228991240094,nan,-17.061284814780848,nan,-16.787476950407527,nan,1.1125117625831509,nan,1.1124236950448625,nan,1.001139240506329,nan,1.0011551754753683,nan
k U n,3,-10.481242651876155,nan,-inf,nan,-17.822826991066737,nan,1.1445265878116,nan,1.1443589321687788,nan,1.001139240506329,nan,1.0011551754753683,nan
k U p,3,-11.602394993228792,nan,-16.39539173446278,nan,-16.189250704349952,nan,1.0778769616374035,nan,1.0778749954018232,nan,1.001330946046619,nan,1.0013298988300567,nan
k u r,3,-9.830186471970569,nan,-13.56422272034743,nan,-13.5505532698931,nan,1.278150506030178,nan,1.2776534769473367,nan,1.0162949709246598,nan,1.0149674596539622,nan
