word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.818514641453007,nan,-13.503750684179238,nan,-13.599647576882363,nan,1.133016330071861,nan,1.1324797077241926,nan,1.0014764249330634,nan,1.0014122061581783,nan
g i T,3,-12.145161191431665,nan,-12.532566327746142,nan,-12.684312681386176,nan,1.0950343151885824,nan,1.0948571826342643,nan,1.001491125660731,nan,1.0014197748854927,nan
z i T,3,-12.327940518890514,nan,-16.008399326822353,nan,-16.022491333618746,nan,1.0630362113725123,nan,1.0631596010423412,nan,1.001252405202388,nan,1.0012470334793775,nan
y c g,3,-11.740782291761425,nan,-14.894566961437091,nan,-14.325844494889695,nan,1.1374290080075178,nan,1.1368397425406853,nan,1.0020126687604214,nan,1.001787963879666,nan
l R z,3,-11.382193189710598,nan,-12.165056489000188,nan,-12.20018095138946,nan,1.095860854986396,nan,1.095667606430323,nan,1.0009695825610412,nan,1.0010515858913192,nan
J Y p,3,-13.158987076794164,nan,-14.263323202507685,nan,-13.847091690122237,nan,1.0732722772856693,nan,1.073287217796205,nan,1.0025342118601115,nan,1.0021561528738394,nan
C ^ z,3,-12.440393230573056,nan,-14.513931583639295,nan,-14.051999580741262,nan,1.11191855438319,nan,1.1115706131575955,nan,1.0030263535044661,nan,1.002509204413384,nan
C e J,3,-14.325176118947367,nan,-13.070331885975225,nan,-13.340701817307814,nan,1.0813469695225437,nan,1.081297834122626,nan,1.0017004446637388,nan,1.0015773788369788,nan
z i S,3,-12.1858253825746,nan,-16.468968194256803,nan,-16.410358192586795,nan,1.0683580562787465,nan,1.0684280405807256,nan,1.0002387204583434,nan,1.0005257929456595,nan
z u v,3,-12.133128510012565,nan,-18.687624036355018,nan,-18.281649955469046,nan,1.111162521960533,nan,1.1108269095471495,nan,1.001491125660731,nan,1.0014197748854927,nan
D Y p,3,-11.368238219072031,nan,-14.110671322779929,nan,-13.813190138446554,nan,1.1069295420403507,nan,1.1066283776928945,nan,1.0027729323184549,nan,1.0023288942799544,nan
s R k,3,-10.687590969296995,nan,-12.941044015761344,nan,-12.944538584837941,nan,1.1359341987657199,nan,1.1353385043499848,nan,1.0029381491384588,nan,1.0024637920494972,nan
b R s,3,-11.11052377044555,nan,-11.269361398869748,nan,-11.342854011794218,nan,1.139309163491581,nan,1.138683564961868,nan,1.0036837119688242,nan,1.0029971537224716,nan
T ^ z,3,-12.42049207625576,nan,-14.003204486894418,nan,-13.821287779799203,nan,1.110496416435809,nan,1.11016183175351,nan,1.0032650739628093,nan,1.0026819458194993,nan
S c G,3,-13.930215218444605,nan,-13.304552296971671,nan,-13.284513339191633,nan,1.0455013287317008,nan,1.0457868474996124,nan,1.001252405202388,nan,1.0012470334793775,nan
