word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.197377920272789,nan,-11.496041885555373,nan,-11.5109553610862,nan,1.1076269405508037,nan,1.1075500732422128,nan,1.0021965699492577,nan,1.0021178441164476,nan
b i l,3,-10.283065323326088,nan,-11.332977909454724,nan,-11.344714400859731,nan,1.144698149306465,nan,1.1445278172493976,nan,1.007584154534709,nan,1.0070213146581246,nan
b i s,3,-10.11801826392269,nan,-11.440831829781606,nan,-11.451684752161666,nan,1.166952090784438,nan,1.1667255910003684,nan,1.002718132345648,nan,1.0025923551683407,nan
b R s,3,-11.383368031267468,nan,-12.430262905653256,nan,-12.443176853263237,nan,1.106496577525518,nan,1.106421819601218,nan,1.0016194873667967,nan,1.0015920383233892,nan
b Y s,3,-10.942016395187268,nan,-11.81001769914928,nan,-11.823037924068617,nan,1.1146906545627462,nan,1.1145953297054785,nan,1.0031063341081057,nan,1.0029457767676737,nan
b ^ l,3,-9.881619258174055,nan,-10.365487987550246,nan,-10.377955495117778,nan,1.1614089048390799,nan,1.1611966291943068,nan,1.0109731296322837,nan,1.0101099353444776,nan
C @ l,3,-12.360001431836919,nan,-16.40377897943641,nan,-16.385408295318364,nan,1.1122352835837757,nan,1.1121462942217561,nan,1.0008423638334365,nan,1.0008845983514902,nan
C i D,3,-12.186541653829307,nan,-17.53127425633565,nan,-17.51277816332678,nan,1.1049932502710529,nan,1.1049226403516437,nan,1.0049276624469135,nan,1.004603134003209,nan
C i n,3,-11.559476650336203,nan,-13.854416753746426,nan,-13.867780894572935,nan,1.1559242825165599,nan,1.155725125466839,nan,1.0022026900210392,nan,1.00212291668893,nan
C R J,3,-15.769492885000064,nan,-17.509249260749996,nan,-17.45689344080116,nan,1.0209861896170769,nan,1.0211267643705622,nan,1.000064880295854,nan,1.0001768599929746,nan
C R g,3,-13.82152639139945,nan,-17.82196015889057,nan,-17.78496563922224,nan,1.0533614572482972,nan,1.053420318603024,nan,1.0002595211834167,nan,1.000354018372566,nan
C R T,3,-15.415270513884156,nan,-16.994433784842293,nan,-16.936705324270513,nan,1.020596907841952,nan,1.020738465121274,nan,1,1,1.0001178071997776,1.0
C ^ J,3,-14.10269705250325,nan,-17.94282672082441,nan,-17.936505381436714,nan,1.0981524584086118,nan,1.0980993477146217,nan,1.0001939208791175,nan,1.0002943688061356,nan
C ^ n,3,-11.15803058518417,nan,-12.729211100083644,nan,-12.739100243735223,nan,1.1726350380491748,nan,1.1723939374117482,nan,1.012521177091406,nan,1.0115143995135882,nan
C ^ S,3,-13.861843812406095,nan,-16.391920491693508,nan,-16.418396500110457,nan,1.0986715007754448,nan,1.0986170800470059,nan,1.0002588011749718,nan,1.0003534215993328,nan
C ^ C,3,-13.921336572188846,nan,-15.708779623810354,nan,-15.743225884575743,nan,1.0981524584086118,nan,1.0980993477146217,nan,1.0006480829500966,nan,1.0007077383585157,nan
d i k,3,-9.930921698620823,nan,-12.176192995969199,nan,-12.184499215333659,nan,1.1662749389835634,nan,1.1660503811960898,nan,1.0033719753633035,nan,1.0031870605129447,nan
d i s,3,-9.663711457207192,nan,-12.19860321632031,nan,-12.205874955969081,nan,1.1789265966751223,nan,1.1786701067979537,nan,1.001814848262804,nan,1.0017697934762138,nan
d i t,3,-8.982105332296001,nan,-10.928111245456801,nan,-10.936094086450122,nan,1.260091846788663,nan,1.2596305002745263,nan,1.001879728558658,nan,1.001828846269411,nan
d E p,3,-11.140886375605053,nan,-16.312857979220606,nan,-16.25893793625687,nan,1.118698162358644,nan,1.118593572177911,nan,1.0003240414750483,nan,1.0004127727791468,nan
d R s,3,-10.929061224551972,nan,-12.442339410435947,nan,-12.453527997906503,nan,1.1184710834162024,nan,1.1183663353988034,nan,1.0015549670751651,nan,1.0015332839168087,nan
D i D,3,-10.050300670317736,nan,-15.841275191845202,nan,-15.810909003588973,nan,1.1832138129440715,nan,1.182947299997161,nan,1.005508345071599,nan,1.0051319236624334,nan
D i g,3,-10.419935640543098,nan,-13.965905823635936,nan,-13.963797678251865,nan,1.1920375331802358,nan,1.1917487496476917,nan,1.0049244224089116,nan,1.0046004485236593,nan
D i C,3,-12.186541653829309,nan,-13.937484962303394,nan,-13.960555789863712,nan,1.1596622655490154,nan,1.15945519541523,nan,1.00161552732035,nan,1.0015887560706063,nan
d I J,3,-12.055933562207453,nan,-14.600436365270923,nan,-14.596696132568152,nan,1.0872959400936029,nan,1.0872702829229093,nan,1.0074843538292793,nan,1.0069333183631148,nan
d I D,3,-9.738332098381477,nan,-14.438594795664049,nan,-14.416082306763787,nan,1.110847487488659,nan,1.1107623875048405,nan,1.0085224385629457,nan,1.0078781630542686,nan
d Y p,3,-11.268989200703187,nan,-12.557244646384827,nan,-12.567804731422706,nan,1.0745662828825489,nan,1.074572462640004,nan,1.0018779285375459,nan,1.0018273543363279,nan
d Y t,3,-9.80610346356058,nan,-11.479056148772584,nan,-11.487968336690436,nan,1.2078304105669713,nan,1.2075002389796363,nan,1.0029808935670665,nan,1.0028312518206788,nan
d I T,3,-11.701711191091546,nan,-14.03683072519379,nan,-14.029988000402613,nan,1.0869066583184779,nan,1.0868819836736212,nan,1.0074843538292793,nan,1.0069333183631148,nan
d I Z,3,-16.401180945378037,nan,-inf,nan,-18.904821753339807,nan,1.0833382420464996,nan,1.0833225738884802,nan,1.0074843538292793,nan,1.0069333183631148,nan
f i k,3,-10.96783381149644,nan,-13.253922494758939,nan,-13.263520507985952,nan,1.1354373673618547,nan,1.1352900421259642,nan,1.0036300565298304,nan,1.0034220781392666,nan
f i s,3,-10.700623570082811,nan,-13.27633271511005,nan,-13.284896248621374,nan,1.1480890250534137,nan,1.147909767727828,nan,1.002072929429331,nan,1.0020048111025357,nan
f R s,3,-11.96597333742759,nan,-14.191698757042282,nan,-14.191012296074044,nan,1.0876335117944937,nan,1.0876059963286777,nan,1.0016194873667967,nan,1.0015920383233892,nan
f R t,3,-11.284367212516397,nan,-13.607387579286167,nan,-13.607070413808305,nan,1.1687987619080344,nan,1.1685663898052503,nan,1.0012302055916718,nan,1.0012377215642063,nan
f Y k,3,-11.791831942761021,nan,-12.40883473375482,nan,-12.422189134563183,nan,1.083175931140163,nan,1.0831597808310742,nan,1.0024618512002332,nan,1.0023588294751018,nan
f ^ l,3,-10.464224564334176,nan,-12.014366181178007,nan,-12.025339792406395,nan,1.1425458391080556,nan,1.1423808059217664,nan,1.0016176873456846,nan,1.001590546390306,nan
g e s,3,-10.543840931182155,nan,-13.615563483053576,nan,-13.607663318961594,nan,1.1651452401633433,nan,1.1649232762357766,nan,1.0022059300590411,nan,1.0021256021684795,nan
g W d,3,-11.813098310768002,nan,-17.356844526775298,nan,-16.96388885193115,nan,1.1150216136668367,nan,1.1149254370635377,nan,1.001362486212937,nan,1.001357915856917,nan
g W r,3,-11.5854813992934,nan,-20.587820059538952,nan,-19.807028935492795,nan,1.143439183250954,nan,1.1432712822615705,nan,1.000064880295854,nan,1.0001768599929746,nan
g W z,3,-12.34655198736207,nan,-19.90225702397843,nan,-19.12604212109696,nan,1.0671399553264747,nan,1.0671646294010992,nan,1,1,1.0001178071997776,1.0
g i C,3,-12.556176624054672,nan,-13.69202503675038,nan,-13.722219451051355,nan,1.1068070540637904,nan,1.1067323595559955,nan,1.000454162070979,nan,1.0005311767521574,nan
g i J,3,-12.737537104369075,nan,-14.758892369765952,nan,-14.775615327488811,nan,1.1068070540637904,nan,1.1067323595559955,nan,1.000454162070979,nan,1.0005311767521574,nan
g i D,3,-10.419935640543098,nan,-15.595815266292188,nan,-15.572572664776617,nan,1.1303586014588465,nan,1.1302244641379267,nan,1.004346979822228,nan,1.0040743443439846,nan
g R g,3,-12.05492037811324,nan,-15.449369386785644,nan,-15.423730516022804,nan,1.0787268084360908,nan,1.078722142389307,nan,1.0003240414750483,nan,1.0004127727791468,nan
g u v,3,-11.83429172860517,nan,-18.81456695993841,nan,-18.535598663780252,nan,1.186446334186454,nan,1.186171693558558,nan,1.0016220073963538,nan,1.0015941270297055,nan
h e s,3,-10.755597222318666,nan,-11.357275986086114,nan,-11.36919324932238,nan,1.1958540536571949,nan,1.195555179652165,nan,1.0064642693067345,nan,1.0060033930027923,nan
h e n,3,-10.418199544340036,nan,-11.646420393859984,nan,-11.6558645578011,nan,1.2100628384492536,nan,1.2097281022511812,nan,1.0058154663481929,nan,1.005412865070821,nan
h i n,3,-10.004626928186507,nan,-9.551462382472476,nan,-9.566186217530648,nan,1.2119984471982053,nan,1.2116588526695105,nan,1.032011064754893,nan,1.029267452529118,nan
h Y s,3,-11.166022737429719,nan,-11.58956623857692,nan,-11.601991342503437,nan,1.1455282261844548,nan,1.1453556687756044,nan,1.004848381982162,nan,1.0045321457453469,nan
h ^ s,3,-9.940578541013107,nan,-10.523418227478336,nan,-10.536882227559552,nan,1.2145004179387615,nan,1.2141547420154035,nan,1.0082300774594712,nan,1.0076094554971629,nan
J R T,3,-15.59663099419856,nan,-inf,nan,-19.167266625709747,nan,1.0252322004447973,nan,1.025362148655823,nan,1,1,1.0001178071997776,1.0
J ^ n,3,-11.339391065498575,nan,-9.623475427785696,nan,-9.674859120733865,nan,1.1772703306520202,nan,1.1770176209462972,nan,1.0179408815884703,nan,1.0164497696663497,nan
k e d,3,-10.344494314774352,nan,-12.022806136548574,nan,-12.031326051990217,nan,1.1745566130631089,nan,1.1743110481109151,nan,1.0025260114876426,nan,1.0024172854950657,nan
k R m,3,-11.354208399348,nan,-14.462242854351665,nan,-14.454018667749489,nan,1.0973511833471457,nan,1.0972996631642644,nan,1.0003882017624575,nan,1.0004712287991104,nan
l e l,3,-10.214632754249118,nan,-11.654293214662982,nan,-11.664126033197116,nan,1.1645870432292444,nan,1.1643669101395708,nan,1.0017481679458375,nan,1.0017092487499335,nan
m @ b,3,-10.766780679342173,nan,-15.924920662363139,nan,-15.908371886251555,nan,1.1162988459905272,nan,1.116200146363759,nan,1.002518811403194,nan,1.0024113177627332,nan
m e p,3,-11.016500618974534,nan,-12.829795845981062,nan,-12.83883870337069,nan,1.1157502832774546,nan,1.1156530421012039,nan,1.0046515810692649,nan,1.0043531970460557,nan
