accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6917613636363636,0.6806344696969697,0.7035984848484849,0.95,median,hdi-collapsed,1,1,0.0001030646812808,unigram_contrast,1.01
0.5854640151515151,0.5717329545454546,0.5996685606060606,0.95,median,hdi-collapsed,1,0.773,0.0461344666693389,bigram_contrast,1.01
0.6396780303030303,0.6264204545454546,0.6515151515151515,0.95,median,hdi-collapsed,1,1,0.00359905879501934,both_contrast,1.01
