accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7272727272727273,0.7045454545454546,0.7481060606060606,0.95,median,hdi-collapsed,1,1,2.3832781667e-05,unigram_contrast,1.75
0.6041666666666666,0.5767045454545454,0.6287878787878788,0.95,median,hdi-collapsed,1,0.95925,0.038857624180251,bigram_contrast,1.75
0.6893939393939394,0.665719696969697,0.7121212121212122,0.95,median,hdi-collapsed,1,1,0.000433450518418074,both_contrast,1.75
