accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6960227272727273,0.6714015151515151,0.71875,0.95,median,hdi-collapsed,1,1,0.000449659958484895,unigram_contrast,1.0175
0.5890151515151515,0.5587121212121212,0.6126893939393939,0.95,median,hdi-collapsed,1,0.72275,0.0676084732706778,bigram_contrast,1.0175
0.6429924242424242,0.6183712121212122,0.6685606060606061,0.95,median,hdi-collapsed,1,1,0.00675655345021176,both_contrast,1.0175
