word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.95570769069773,nan,-12.683974818763263,nan,-12.716414817234416,nan,1.0835846721484583,nan,1.0835694377417295,nan,1.0006235104893473,nan,1.0006610594599032,nan
b O r,3,-13.205145065400766,nan,-inf,nan,-14.915370316406818,nan,1.076161511888447,nan,1.0761581726187426,nan,1.0005031349175633,nan,1.0005479458183981,nan
b O s,3,-13.22708378807662,nan,-13.25663768882697,nan,-13.22573348898073,nan,1.072670620306712,nan,1.0726728749663108,nan,1.0005432601081579,nan,1.0005856503655663,nan
b U n,3,-10.824924963056857,nan,-inf,nan,-16.560322049855788,nan,1.0975563417823309,nan,1.0975195111631686,nan,1.000464432231597,nan,1.0005115000133102,nan
b u r,3,-10.209412791846775,nan,-11.885028886126758,nan,-11.896577580224339,nan,1.1236110048832608,nan,1.123534322243907,nan,1.005511671218754,nan,1.0052547205040439,nan
b U s,3,-11.096301060435746,nan,-inf,nan,-16.66417561349394,nan,1.0866422899405845,nan,1.0866229483877499,nan,1.000464432231597,nan,1.0005115000133102,nan
b W r,3,-11.49034663730884,nan,-16.38346587264505,nan,-15.724687753765503,nan,1.0863790209835782,nan,1.0863598883618448,nan,1.0010062698351265,nan,1.00102174128454,nan
C e D,3,-12.403179382533914,nan,-14.08743339766715,nan,-14.12001298466068,nan,1.075872893392231,nan,1.075871206655717,nan,1.0012253883482671,nan,1.001226627667429,nan
C i D,3,-12.033469438241873,nan,-13.504920600858974,nan,-13.54518687357135,nan,1.0822201338907216,nan,1.0822086361324927,nan,1.002507971942668,nan,1.002431914434737,nan
C O b,3,-15.467269892943431,nan,-17.243652865407178,nan,-16.62420452093786,nan,1.0308904675672597,nan,1.030958636279559,nan,1.0000401251905946,nan,1.0001118548994246,nan
C O g,3,-15.55960731158812,nan,-18.17046356407635,nan,-17.39763729308371,nan,1.0310910935202329,nan,1.0311589407423425,nan,1.0000401251905946,nan,1.0001118548994246,nan
C O v,3,-16.3298009809384,nan,-inf,nan,-18.71510151811829,nan,1.0164855241437785,nan,1.0165767758517086,nan,1,1,1.0000741503522563,1.0
C u D,3,-12.235236710926777,nan,-13.55614984263796,nan,-13.59450574865599,nan,1.084077862817109,nan,1.0840634935403295,nan,1.0020680173507548,nan,1.0020184231579652,nan
