word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.082820163212673,nan,-11.300594761523922,nan,-11.322180609630273,nan,1.0774358772574189,nan,1.0774323684581697,nan,1.0031861277298957,nan,1.0030715752792707,nan
b i l,3,-10.202339868438555,nan,-11.167913392299852,nan,-11.18450296661095,nan,1.10931446687253,nan,1.1092605881434974,nan,1.005065194225707,nan,1.004839855054695,nan
b i s,3,-10.029584241837723,nan,-11.226778957458322,nan,-11.242452934905117,nan,1.1182623843751383,nan,1.1181941671836384,nan,1.0051053194163018,nan,1.0048775596018635,nan
b R s,3,-11.231523730377486,nan,-12.212980361032375,nan,-12.230137865105313,nan,1.0843975341545329,nan,1.0843816623532805,nan,1.0014590269686938,nan,1.0014465612400367,nan
b Y s,3,-10.80850525468842,nan,-11.609957240888164,nan,-11.627980178732567,nan,1.090976990768822,nan,1.0909509490060356,nan,1.0024063839920547,nan,1.002337624209192,nan
b ^ l,3,-10.18311148876328,nan,-12.735280164577093,nan,-12.742332252922155,nan,1.1105142501374887,nan,1.1104585168860586,nan,1.0030085569119782,nan,1.0029056521856305,nan
C @ l,3,-12.166255769203238,nan,-14.89664287306971,nan,-14.894643126260819,nan,1.0791915563131675,nan,1.0791841981954224,nan,1.0007581111074138,nan,1.0007867605222138,nan
C i D,3,-12.033469438241873,nan,-13.504920600858974,nan,-13.54518687357135,nan,1.0822201338907216,nan,1.0822086361324927,nan,1.002507971942668,nan,1.002431914434737,nan
C i n,3,-11.40708938803467,nan,-12.813708506003202,nan,-12.852657076573099,nan,1.111631898596604,nan,1.1115732703765437,nan,1.0027487230862357,nan,1.0026581417177474,nan
C R J,3,-15.448130825563148,nan,-15.772471926664847,nan,-15.722858727391047,nan,1.0217121571152652,nan,1.0217956986444952,nan,1.0002322161157984,nan,1.0002928251827834,nan
C R g,3,-13.564047253888987,nan,-15.212546741519176,nan,-15.199393347667376,nan,1.0428180073680537,nan,1.0428677281293122,nan,1.000513092449961,nan,1.000556757012962,nan
C R T,3,-15.122039304996497,nan,-15.447263376607054,nan,-15.426820222317204,nan,1.0226751616895369,nan,1.0227571600658556,nan,1.000272341306393,nan,1.0003305297299516,nan
C ^ J,3,-14.226962957348114,nan,-18.826221258628195,nan,-18.577833152314987,nan,1.0567767906008292,nan,1.0568061322174143,nan,1.0001161080578993,nan,1.0001834877675198,nan
C ^ n,3,-11.387861008359398,nan,-13.634148413126416,nan,-13.541084844167528,nan,1.1128316818615627,nan,1.112771199119105,nan,1.0084621477015876,nan,1.0080260335785445,nan
C ^ S,3,-13.87370750784064,nan,-16.748599332554093,nan,-16.675818822834483,nan,1.0581410470810473,nan,1.0581682025643415,nan,1.000276608820278,nan,1.0003343059561933,nan
