word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.88746279057848,nan,-10.364303004525599,nan,-11.083035878127811,nan,1.1868332892501485,nan,1.1852895480520704,nan,1.0020258952699252,nan,1.001720906429485,nan
b O r,3,-12.982772970382804,nan,-inf,nan,-13.778379882503495,nan,1.1734679705387023,nan,1.1721094196303063,nan,1.0006550933508025,nan,1.0008511521350731,nan
b O s,3,-12.754571807838158,nan,-10.77602644444072,nan,-11.384172626099133,nan,1.1601026518272561,nan,1.1589292912085423,nan,1.0013404943103639,nan,1.0012860292822792,nan
b U n,3,-11.666248179818037,nan,-inf,nan,-12.30924482390063,nan,1.2025555296694082,nan,1.2008034459189094,nan,1.0032754667540125,nan,1.0025410549656604,nan
b u r,3,-10.819949819763917,nan,-12.775872455319684,nan,-12.384880137662336,nan,1.2032747180002155,nan,1.2015211843361888,nan,1.0062385406370031,nan,1.0044483963698507,nan
b U s,3,-11.533357197077713,nan,-inf,nan,-12.204916463763787,nan,1.1758248922465158,nan,1.1744431890753813,nan,1.0032754667540125,nan,1.0025410549656604,nan
b W r,3,-11.675615929821639,nan,-inf,nan,-13.888563911131028,nan,1.1826392774499372,nan,1.1811591933859624,nan,1.0016377333770061,nan,1.0014848656965434,nan
C e D,3,-14.644341834749522,nan,-inf,nan,-16.668720149791408,nan,1.0741106033325307,nan,1.0741106575274264,nan,1.0022928267278086,nan,1.0019073414041901,nan
C i D,3,-13.745774811540063,nan,-15.22798889811156,nan,-15.293540646477815,nan,1.0757483367095368,nan,1.0757266885552221,nan,1.0036181672337932,nan,1.0027584935392633,nan
C O b,3,-14.744016895684911,nan,-15.217133467524599,nan,-15.20027114779484,nan,1.043187188863858,nan,1.043585420682487,nan,1.0006702471551818,nan,1.0008573528548528,nan
C O g,3,-15.398478933933617,nan,-inf,nan,-15.094675697330342,nan,1.0414736864649545,nan,1.0418956606284147,nan,1.0003275466754011,nan,1.0006399142812497,nan
C O v,3,-15.950312581426985,nan,-inf,nan,-14.316370708430089,nan,1.0425017879042966,nan,1.042909516660858,nan,1.0003275466754011,nan,1.0006399142812497,nan
C u D,3,-15.036383922525546,nan,-16.077445950622348,nan,-15.774996192529656,nan,1.0538027094576534,nan,1.0540718727827594,nan,1.001310186701605,nan,1.00127362784272,nan
C u S,3,-13.597445827920234,nan,-12.32342719433745,nan,-12.67743235000478,nan,1.0620275209723895,nan,1.0621827210423065,nan,1.002338288140947,nan,1.0019259435635288,nan
C u T,3,-14.504167108778237,nan,-12.332996645353601,nan,-12.891926159739507,nan,1.0558589123363376,nan,1.0560995848476462,nan,1.002338288140947,nan,1.0019259435635288,nan
D e C,3,-14.644341834749522,nan,-13.795339388971842,nan,-14.279442608211012,nan,1.0728837960322386,nan,1.07289450934418,nan,1.0016528871813857,nan,1.0014910664163228,nan
D e D,3,-15.837444966838554,nan,-inf,nan,-17.355686522624154,nan,1.0643162840377218,nan,1.0644457090738182,nan,1.001310186701605,nan,1.00127362784272,nan
D e J,3,-15.02952227168618,nan,-13.296214692685965,nan,-14.076882789176068,nan,1.0660297864366253,nan,1.0661354691278906,nan,1.0026809886207277,nan,1.0021433821371317,nan
D e S,3,-14.398506872233241,nan,-12.320873846242213,nan,-13.054149875773343,nan,1.072541095552458,nan,1.0725565573333653,nan,1.001310186701605,nan,1.00127362784272,nan
D i C,3,-13.745774811540063,nan,-14.134290624245878,nan,-14.631484052987902,nan,1.0745215294092447,nan,1.0745105403719757,nan,1.0027112962294866,nan,1.002155783576691,nan
D i D,3,-14.938877943629095,nan,-17.155781182530525,nan,-17.30226285929288,nan,1.065954017414728,nan,1.066061740101614,nan,1.0009977938305832,nan,1.0010685907086763,nan
D i S,3,-13.499939849023782,nan,-15.41666544678789,nan,-15.590993377887896,nan,1.074178828929464,nan,1.074172588361161,nan,1.0006550933508025,nan,1.0008511521350731,nan
D i T,3,-14.406661129881787,nan,-14.104479057821722,nan,-14.775867770441465,nan,1.068010220293412,nan,1.0680894521665008,nan,1.0016831947901446,nan,1.001503467855882,nan
d u r,3,-10.50763172621608,nan,-15.039843535179259,nan,-14.522601137560374,nan,1.1660563046799413,nan,1.1647943802124776,nan,1.0023079805321882,nan,1.0019135421239698,nan
D W C,3,-15.892050032583265,nan,-13.240778371698044,nan,-13.706048907294749,nan,1.031940461607083,nan,1.0324937336492865,nan,1.0006854009595614,nan,1.0008635535746324,nan
D W D,3,-17.0851531646723,nan,-inf,nan,-17.293118445473883,nan,1.0233729496125663,nan,1.0240449333789248,nan,1,1,1.0004286764274264,1.0
D W T,3,-16.552936350924988,nan,-14.44311048656652,nan,-14.633191963997945,nan,1.0254291524912504,nan,1.0260726454438116,nan,1.0003427004797807,nan,1.0006461150010293,nan
f U n,3,-12.10114448810042,nan,-inf,nan,-13.222535132638631,nan,1.165337116349134,nan,1.1640766417951982,nan,1.0016377333770061,nan,1.0014848656965434,nan
f u r,3,-11.2548461280463,nan,-14.852244921284461,nan,-14.316740027394912,nan,1.1660563046799413,nan,1.1647943802124776,nan,1.0013253405059843,nan,1.0012798285624998,nan
f U s,3,-11.968253505360096,nan,-inf,nan,-13.11820677250179,nan,1.1386064789262416,nan,1.13771638495167,nan,1.0016377333770061,nan,1.0014848656965434,nan
f W r,3,-12.110512238104022,nan,-inf,nan,-14.875962192022753,nan,1.145420864129663,nan,1.1444323892622512,nan,1.0006550933508025,nan,1.0008511521350731,nan
f ^ r,3,-10.68669543766104,nan,-inf,nan,-14.711377886335022,nan,1.2092924658329056,nan,1.2074575993462848,nan,1.0032754667540125,nan,1.0025410549656604,nan
g U n,3,-12.320710218066745,nan,-inf,nan,-13.365185549445995,nan,1.144769045830035,nan,1.1437802500426208,nan,1.0009826400262036,nan,1.0010623899888966,nan
g U S,3,-13.931429360656894,nan,-11.255474486520587,nan,-11.736316028857006,nan,1.0649198340411383,nan,1.0650374315228506,nan,1.0020107414655457,nan,1.0017147057097056,nan
g U T,3,-14.838150641514897,nan,-inf,nan,-13.560247751025834,nan,1.0587512254050864,nan,1.0589542953281903,nan,1.0009826400262036,nan,1.0010623899888966,nan
g W C,3,-14.09132189337245,nan,-13.326708082816932,nan,-13.249415825934607,nan,1.0587116010128943,nan,1.0589112594224823,nan,1.0010129476349625,nan,1.0010747914284557,nan
g W D,3,-15.284425025461482,nan,-inf,nan,-16.83648536411374,nan,1.0501440890183775,nan,1.0504624591521206,nan,1.0003275466754011,nan,1.0006399142812497,nan
g W T,3,-14.752208211714173,nan,-14.529040197685408,nan,-14.176558882637803,nan,1.0522002918970617,nan,1.0524901712170074,nan,1.0006702471551818,nan,1.0008573528548528,nan
g ^ r,3,-10.906261167627367,nan,-inf,nan,-15.326632714088179,nan,1.1887243953138067,nan,1.1871612075937075,nan,1.0016377333770061,nan,1.0014848656965434,nan
h U n,3,-12.632489842097586,nan,-inf,nan,-13.307567971809986,nan,1.1591340474624217,nan,1.1579555077745796,nan,1.0006550933508025,nan,1.0008511521350731,nan
h u r,3,-11.786191482043467,nan,-14.732518540969837,nan,-14.21945130977231,nan,1.159853235793229,nan,1.158673246191859,nan,1.0013253405059843,nan,1.0012798285624998,nan
h U s,3,-12.499598859357263,nan,-inf,nan,-13.203239611673144,nan,1.1324034100395293,nan,1.1315952509310514,nan,1.0006550933508025,nan,1.0008511521350731,nan
h W r,3,-12.641857592101186,nan,-inf,nan,-13.862382742525996,nan,1.1392177952429507,nan,1.1383112552416326,nan,1.0006550933508025,nan,1.0008511521350731,nan
J O b,3,-15.129197332621569,nan,-13.866872134544353,nan,-14.36619145913006,nan,1.0412283250048961,nan,1.0416524309917654,nan,1.0006702471551818,nan,1.0008573528548528,nan
J ^ r,3,-11.899066611685807,nan,-inf,nan,-15.558901936381,nan,1.1697887113438425,nan,1.1684756405833983,nan,1.0019652800524075,nan,1.0016961035503666,nan
k E G,3,-10.44663473396616,nan,-12.206294560049214,nan,-12.072140012593582,nan,1.1522221846028844,nan,1.1511804156598033,nan,1.0016528871813857,nan,1.0014910664163228,nan
