word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-inf,nan,-inf,nan,-inf,nan,1.2986111111111112,nan,1.1494565217391304,nan,1,1,1,1
b O r,3,-inf,nan,-inf,nan,-inf,nan,1.1736111111111112,nan,1.1059782608695652,nan,1,1,1,1
b O s,3,-inf,nan,-inf,nan,-inf,nan,1.1736111111111112,nan,1.1059782608695652,nan,1,1,1,1
b U n,3,-10.311492765178851,nan,-inf,nan,-13.338970412164834,nan,1.3541666666666667,nan,1.1911231884057971,nan,1,1,1.002181027675505,1.0
b u r,3,-11.227783497053007,nan,-inf,nan,-12.153346746507095,nan,1.2291666666666667,nan,1.147644927536232,nan,1,1,1.002181027675505,1.0
b U s,3,-11.92093067761295,nan,-inf,nan,-12.528040195948506,nan,1.2291666666666667,nan,1.147644927536232,nan,1,1,1.002181027675505,1.0
b W r,3,-11.227783497053007,nan,-inf,nan,-12.153346746507095,nan,1.2291666666666667,nan,1.147644927536232,nan,1,1,1.002181027675505,1.0
C e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C O b,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0217391304347827,1.0,1,1,1,1
C O g,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.065217391304348,nan,1,1,1,1
C O v,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C u D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C u S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C u T,3,-inf,nan,-inf,nan,-inf,nan,1.1180555555555556,nan,1.085144927536232,nan,1,1,1.0010917030567685,1.0
D e C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D e J,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0634057971014494,nan,1,1,1.0010917030567685,1.0
D e S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i T,3,-inf,nan,-inf,nan,-inf,nan,1.1180555555555556,nan,1.085144927536232,nan,1,1,1.0010917030567685,1.0
d u r,3,-10.534636316493062,nan,-inf,nan,-12.617652354638192,nan,1.1736111111111112,nan,1.1268115942028987,nan,1,1,1.002181027675505,1.0
D W C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
