word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-inf,nan,-inf,nan,-inf,nan,1.3392857142857142,nan,1.1714285714285715,nan,1,1,1,1
b O r,3,-inf,nan,-inf,nan,-inf,nan,1.1964285714285714,nan,1.1214285714285714,nan,1,1,1,1
b O s,3,-inf,nan,-inf,nan,-inf,nan,1.2678571428571428,nan,1.1464285714285714,nan,1,1,1,1
b U n,3,-9.185596758085268,nan,-inf,nan,-12.169768209238184,nan,1.4642857142857142,nan,1.2428571428571429,nan,1,1,1.002894362067521,1.0
b u r,3,-10.101887489959422,nan,-inf,nan,-11.665863028316766,nan,1.2589285714285714,nan,1.1690476190476191,nan,1,1,1.002894362067521,1.0
b U s,3,-9.696422381851258,nan,-inf,nan,-11.699764579992447,nan,1.3928571428571428,nan,1.2178571428571427,nan,1,1,1.002894362067521,1.0
b W r,3,-10.795034670519367,nan,-inf,nan,-11.630771708505495,nan,1.2589285714285714,nan,1.1690476190476191,nan,1,1,1.002894362067521,1.0
C e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0714285714285714,nan,1,1,1,1
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
C O b,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.025,1.0,1,1,1,1
C O g,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.075,nan,1,1,1,1
C O v,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C u D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0476190476190477,nan,1,1,1,1
C u S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0476190476190477,nan,1,1,1,1
C u T,3,-inf,nan,-inf,nan,-inf,nan,1.1339285714285714,nan,1.0976190476190477,nan,1,1,1.0014492753623188,1.0
D e C,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0714285714285714,nan,1,1,1,1
D e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0714285714285714,nan,1,1,1,1
D e J,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0964285714285713,nan,1,1,1.0014492753623188,1.0
D e S,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0714285714285714,nan,1,1,1,1
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
D i S,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
D i T,3,-inf,nan,-inf,nan,-inf,nan,1.0714285714285714,nan,1.0738095238095238,nan,1,1,1.0014492753623188,1.0
d u r,3,-10.101887489959422,nan,-inf,nan,-12.764475316984875,nan,1.1339285714285714,nan,1.1214285714285714,nan,1,1,1.002894362067521,1.0
D W C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0476190476190477,nan,1,1,1,1
D W D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0476190476190477,nan,1,1,1,1
D W T,3,-inf,nan,-inf,nan,-inf,nan,1.1339285714285714,nan,1.0976190476190477,nan,1.0714285714285714,nan,1.0028985507246377,nan
f U n,3,-9.185596758085268,nan,-inf,nan,-11.476621028678238,nan,1.4642857142857142,nan,1.2428571428571429,nan,1.0625,nan,1.0043394487727233,nan
f u r,3,-10.101887489959422,nan,-inf,nan,-11.665863028316766,nan,1.2589285714285714,nan,1.1690476190476191,nan,1,1,1.002894362067521,1.0
f U s,3,-9.696422381851258,nan,-inf,nan,-11.006617399432502,nan,1.3928571428571428,nan,1.2178571428571427,nan,1.0625,nan,1.0043394487727233,nan
f W r,3,-10.795034670519367,nan,-inf,nan,-11.630771708505495,nan,1.2589285714285714,nan,1.1690476190476191,nan,1,1,1.002894362067521,1.0
f ^ r,3,-9.408740309399477,nan,-inf,nan,-11.732554402815438,nan,1.2589285714285714,nan,1.1690476190476191,nan,1,1,1.002894362067521,1.0
g U n,3,-9.185596758085268,nan,-inf,nan,-13.268380497906293,nan,1.3392857142857142,nan,1.1952380952380952,nan,1,1,1.002894362067521,1.0
g U S,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0952380952380951,nan,1,1,1.0014450867052023,1.0
g U T,3,-10.795034670519367,nan,-inf,nan,-13.13484910528177,nan,1.1964285714285714,nan,1.1452380952380952,nan,1,1,1.002894362067521,1.0
g W C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0714285714285714,nan,1,1,1.0014450867052023,1.0
g W D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0714285714285714,nan,1,1,1.0014450867052023,1.0
g W T,3,-11.488181851079311,nan,-inf,nan,-12.406610604910554,nan,1.1339285714285714,nan,1.1214285714285714,nan,1.0714285714285714,nan,1.00434363742984,nan
g ^ r,3,-9.408740309399477,nan,-inf,nan,-12.831166691483546,nan,1.1339285714285714,nan,1.1214285714285714,nan,1,1,1.002894362067521,1.0
h U n,3,-8.780131649977102,nan,-inf,nan,-11.915987688462083,nan,1.5267857142857142,nan,1.2666666666666668,nan,1,1,1.002894362067521,1.0
h u r,3,-9.696422381851258,nan,-inf,nan,-11.412082507540665,nan,1.3214285714285714,nan,1.192857142857143,nan,1,1,1.002894362067521,1.0
h U s,3,-9.290957273743093,nan,-inf,nan,-11.445984059216347,nan,1.4553571428571428,nan,1.2416666666666667,nan,1,1,1.002894362067521,1.0
h W r,3,-10.389569562411204,nan,-inf,nan,-11.376991187729395,nan,1.3214285714285714,nan,1.192857142857143,nan,1,1,1.002894362067521,1.0
J O b,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0726190476190476,nan,1,1,1,1
J ^ r,3,-10.101887489959422,nan,-inf,nan,-12.10292819111233,nan,1.1964285714285714,nan,1.1452380952380954,nan,1,1,1.002894362067521,1.0
k E G,3,-inf,nan,-inf,nan,-inf,nan,1.1875,nan,1.119047619047619,nan,1,1,1.0014450867052023,1.0
k E S,3,-inf,nan,-inf,nan,-inf,nan,1.1875,nan,1.119047619047619,nan,1,1,1.0014450867052023,1.0
k i b,3,-10.101887489959422,nan,-inf,nan,-12.476793244533095,nan,1.0625,nan,1.0964285714285713,nan,1,1,1.002894362067521,1.0
k i C,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0714285714285714,nan,1,1,1.0014450867052023,1.0
k i D,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0714285714285714,nan,1,1,1.0014450867052023,1.0
k i r,3,-10.101887489959422,nan,-4.1588830833596715,nan,-10.685033775305039,nan,1.1339285714285714,nan,1.1214285714285714,nan,1,1,1.002894362067521,1.0
k u f,3,-10.101887489959422,nan,-inf,nan,-13.16994042509304,nan,1.125,nan,1.1202380952380953,nan,1,1,1.002894362067521,1.0
k U m,3,-10.795034670519367,nan,-inf,nan,-12.441701924721825,nan,1.1875,nan,1.144047619047619,nan,1.0625,nan,1.0043394487727233,nan
