word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.355938022534275,nan,-inf,nan,-12.939977818562289,nan,1.2222222222222223,nan,1.1493987049028678,nan,1,1,1.002329645519401,1.0
b i l,3,-10.17361646574032,nan,-inf,nan,-12.941761940355788,nan,1.1699346405228759,nan,1.1285846438482887,nan,1,1,1.002329645519401,1.0
b i s,3,-10.17361646574032,nan,-inf,nan,-12.536296832247624,nan,1.2287581699346406,nan,1.1503237742830714,nan,1,1,1.002329645519401,1.0
b R s,3,-11.55991082686021,nan,-inf,nan,-12.44392351211661,nan,1.173202614379085,nan,1.1290471785383904,nan,1,1,1.002329645519401,1.0
b Y s,3,-11.55991082686021,nan,-inf,nan,-12.44392351211661,nan,1.173202614379085,nan,1.1290471785383904,nan,1,1,1.002329645519401,1.0
b ^ l,3,-10.4612985381921,nan,-5.0875963352323845,nan,-11.525614616086216,nan,1.1699346405228759,nan,1.1285846438482887,nan,1.0555555555555556,nan,1.003493789873301,nan
C @ l,3,-inf,nan,-inf,nan,-inf,nan,1.2254901960784315,nan,1.1285846438482885,nan,1,1,1.0011655011655012,1.0
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0425531914893618,nan,1,1,1,1
C i n,3,-inf,nan,-inf,nan,-inf,nan,1.2320261437908497,nan,1.1295097132284921,nan,1,1,1.0011655011655012,1.0
C R J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0430157261794635,1.0,1,1,1.0011655011655012,1.0
C R g,3,-inf,nan,-inf,-inf,-inf,-inf,1.1176470588235294,nan,1.0864939870490287,nan,1,1,1.0011655011655012,1.0
C R T,3,-inf,nan,-inf,nan,-inf,nan,1.0588235294117647,nan,1.064754856614246,nan,1,1,1.0011655011655012,1.0
C ^ J,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0642923219241445,nan,1,1,1.0011655011655012,1.0
C ^ n,3,-inf,nan,-inf,nan,-inf,nan,1.2320261437908497,nan,1.1295097132284921,nan,1.0588235294117647,nan,1.0023310023310024,nan
C ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0425531914893618,nan,1,1,1,1
C ^ C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0425531914893618,nan,1,1,1,1
d i k,3,-8.78732210462043,nan,-inf,nan,-12.340988079926857,nan,1.1699346405228759,nan,1.1285846438482887,nan,1,1,1.002329645519401,1.0
d i s,3,-8.78732210462043,nan,-inf,nan,-11.935522971818694,nan,1.2287581699346406,nan,1.1503237742830714,nan,1,1,1.002329645519401,1.0
d i t,3,-8.78732210462043,nan,-5.662960480135946,nan,-10.954693718806968,nan,1.2287581699346406,nan,1.1503237742830714,nan,1.0588235294117647,nan,1.0034951466849023,nan
d E p,3,-10.579081573848484,nan,-inf,nan,-13.60413746224898,nan,1.1111111111111112,nan,1.1068455134135062,nan,1,1,1.002329645519401,1.0
d R s,3,-10.17361646574032,nan,-inf,nan,-12.536296832247624,nan,1.173202614379085,nan,1.1290471785383904,nan,1,1,1.002329645519401,1.0
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0425531914893618,nan,1,1,1,1
D i g,3,-inf,nan,-inf,-inf,-inf,-inf,1.173202614379085,nan,1.1077705827937097,nan,1,1,1.0011655011655012,1.0
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0425531914893618,nan,1,1,1,1
d I J,3,-11.272228754408431,nan,-inf,nan,-13.572388763934399,nan,1.1111111111111112,nan,1.1068455134135062,nan,1,1,1.002329645519401,1.0
d I D,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.0851063829787235,nan,1,1,1.0011641443538999,1.0
d Y p,3,-10.579081573848484,nan,-inf,nan,-13.60413746224898,nan,1.0555555555555556,nan,1.0855689176688252,nan,1,1,1.002329645519401,1.0
d Y t,3,-10.17361646574032,nan,-inf,nan,-12.248614759795842,nan,1.173202614379085,nan,1.1290471785383904,nan,1,1,1.002329645519401,1.0
d I T,3,-11.272228754408431,nan,-inf,nan,-12.879241583374455,nan,1.1699346405228759,nan,1.1285846438482887,nan,1,1,1.002329645519401,1.0
d I Z,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.0851063829787235,nan,1,1,1.0011641443538999,1.0
f i k,3,-9.07500417707221,nan,-inf,nan,-11.617987936217231,nan,1.281045751633987,nan,1.1711378353376503,nan,1.0555555555555556,nan,1.003493789873301,nan
f i s,3,-9.07500417707221,nan,-inf,nan,-11.212522828109067,nan,1.3398692810457518,nan,1.192876965772433,nan,1.0555555555555556,nan,1.003493789873301,nan
f R s,3,-10.4612985381921,nan,-inf,nan,-11.813296688537998,nan,1.2843137254901962,nan,1.171600370027752,nan,1,1,1.002329645519401,1.0
f R t,3,-10.4612985381921,nan,-inf,nan,-10.83246743552627,nan,1.2843137254901962,nan,1.171600370027752,nan,1,1,1.002329645519401,1.0
f Y k,3,-10.4612985381921,nan,-inf,nan,-12.218761796646161,nan,1.2254901960784315,nan,1.1498612395929693,nan,1,1,1.002329645519401,1.0
f ^ l,3,-9.36268624952399,nan,-inf,nan,-11.58813497306755,nan,1.281045751633987,nan,1.1711378353376503,nan,1,1,1.002329645519401,1.0
g e s,3,-10.866763646300265,nan,-inf,nan,-12.47567221043119,nan,1.173202614379085,nan,1.1290471785383904,nan,1.0588235294117647,nan,1.0034951466849023,nan
g W d,3,-10.579081573848484,nan,-inf,nan,-13.604137462248978,nan,1.1143790849673203,nan,1.1073080481036077,nan,1,1,1.002329645519401,1.0
g W r,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0638297872340425,nan,1,1,1.0011641443538999,1.0
g W z,3,-10.579081573848484,nan,-inf,nan,-12.687846730374824,nan,1.1143790849673203,nan,1.1073080481036077,nan,1,1,1.002329645519401,1.0
g i C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0638297872340425,nan,1,1,1.0011641443538999,1.0
g i J,3,-10.579081573848484,nan,-inf,-inf,-14.297284642808926,-inf,1.0555555555555556,nan,1.0855689176688252,nan,1,1,1.002329645519401,1.0
g i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0638297872340425,nan,1,1,1.0011641443538999,1.0
g R g,3,-11.272228754408431,nan,-inf,nan,-13.543512840432546,nan,1.1176470588235294,nan,1.1077705827937094,nan,1,1,1.002329645519401,1.0
