word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-10.795034670519367,nan,-inf,nan,-12.03623681661366,nan,1.2589285714285714,nan,1.1690476190476191,nan,1,1,1.002894362067521,1.0
g i T,3,-10.795034670519367,nan,-inf,nan,-13.13484910528177,nan,1.0714285714285714,nan,1.0976190476190475,nan,1,1,1.002894362067521,1.0
z i T,3,-10.389569562411204,nan,-inf,nan,-13.168750656957451,nan,1.0714285714285714,nan,1.0976190476190475,nan,1,1,1.002894362067521,1.0
y c g,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.075,nan,1,1,1,1
l R z,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.0964285714285713,nan,1,1,1,1
J Y p,3,-11.488181851079313,nan,-inf,nan,-13.0997577854705,nan,1.0625,nan,1.0964285714285713,nan,1,1,1.002894362067521,1.0
C ^ z,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0726190476190476,nan,1,1,1.0014492753623188,1.0
C e J,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0964285714285713,nan,1,1,1.0014492753623188,1.0
z i S,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0476190476190474,1.0,1,1,1.0014450867052023,1.0
z u v,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0714285714285714,nan,1,1,1.0014450867052023,1.0
D Y p,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0488095238095236,1.0,1,1,1.0014492753623188,1.0
s R k,3,-inf,nan,-inf,nan,-inf,nan,1.1339285714285714,nan,1.0976190476190477,nan,1,1,1,1
b R s,3,-inf,nan,-inf,nan,-inf,nan,1.2678571428571428,nan,1.1464285714285714,nan,1,1,1,1
T ^ z,3,-9.696422381851256,nan,-inf,nan,-12.542294850896178,nan,1.0625,nan,1.0964285714285713,nan,1,1,1.002894362067521,1.0
S c G,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
J e J,3,-11.488181851079311,nan,-inf,nan,-13.0997577854705,nan,1.1875,nan,1.144047619047619,nan,1,1,1.002894362067521,1.0
D ^ z,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0726190476190476,nan,1,1,1.0014492753623188,1.0
S Y p,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0488095238095236,1.0,1,1,1.0014492753623188,1.0
n W C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0714285714285714,nan,1,1,1.0014450867052023,1.0
l W C,3,-inf,nan,-inf,nan,-inf,nan,1.1875,nan,1.119047619047619,nan,1,1,1.0014450867052023,1.0
S c d,3,-inf,nan,-inf,nan,-inf,nan,1,1,1.025,1.0,1,1,1,1
g i J,3,-10.795034670519367,nan,-inf,-inf,-13.827996285841715,-inf,1,1,1.0726190476190474,1.0,1,1,1.002894362067521,1.0
C u T,3,-inf,nan,-inf,nan,-inf,nan,1.1339285714285714,nan,1.0976190476190477,nan,1,1,1.0014492753623188,1.0
D i g,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.0988095238095237,nan,1,1,1.0014492753623188,1.0
w u T,3,-inf,nan,-inf,nan,-inf,nan,1.1339285714285714,nan,1.0976190476190477,nan,1,1,1.0014492753623188,1.0
T c T,3,-inf,nan,-inf,nan,-inf,nan,1.0714285714285714,nan,1.0738095238095238,nan,1,1,1,1
g u T,3,-10.795034670519367,nan,-inf,nan,-13.13484910528177,nan,1.1339285714285714,nan,1.1214285714285714,nan,1,1,1.002894362067521,1.0
f R s,3,-inf,nan,-inf,nan,-inf,nan,1.2678571428571428,nan,1.1464285714285714,nan,1,1,1,1
J Y m,3,-12.181329031639258,nan,-inf,nan,-13.06466646565923,nan,1.0625,nan,1.0964285714285713,nan,1,1,1.002894362067521,1.0
n R z,3,-inf,nan,-inf,nan,-inf,nan,1,1,1.0488095238095236,1.0,1,1,1,1
m R n,3,-inf,nan,-inf,nan,-inf,nan,1.2767857142857142,nan,1.1476190476190478,nan,1,1,1,1
C u S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0476190476190477,nan,1,1,1,1
S e J,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0964285714285713,nan,1,1,1.0014492753623188,1.0
T ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0714285714285714,nan,1,1,1.0014450867052023,1.0
v e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.125,nan,1.0714285714285714,nan,1,1,1,1
C ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0625,nan,1.0476190476190477,nan,1,1,1,1
n c T,3,-inf,nan,-inf,nan,-inf,nan,1.0714285714285714,nan,1.0738095238095238,nan,1,1,1,1
s R p,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.0726190476190476,nan,1,1,1,1
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
S c g,3,-inf,nan,-inf,nan,-inf,nan,1.1428571428571428,nan,1.075,nan,1,1,1,1
C i S,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
g i D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0476190476190474,1.0,1,1,1.0014450867052023,1.0
T c S,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0238095238095237,1.0,1,1,1,1
z u T,3,-10.389569562411204,nan,-inf,nan,-13.168750656957451,nan,1.1339285714285714,nan,1.1214285714285714,nan,1,1,1.002894362067521,1.0
S Y m,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0488095238095236,1.0,1,1,1.0014492753623188,1.0
