word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.191243825148312,nan,-11.437013570404774,nan,-11.453615114225139,nan,1.1093282243587592,nan,1.1092428833490917,nan,1.0025435295187535,nan,1.0024277903378807,nan
b i l,3,-10.26644435427788,nan,-11.260557567665236,nan,-11.273631003032818,nan,1.1442882118111952,nan,1.1441081701377591,nan,1.0075885892410446,nan,1.0069869765483046,nan
b i s,3,-10.100080829686354,nan,-11.356506455300824,nan,-11.36863583322554,nan,1.1654607364425975,nan,1.1652231527161563,nan,1.0026273705980426,nan,1.0025023883724582,nan
b R s,3,-11.363925380903968,nan,-12.367776587039819,nan,-12.382054903697744,nan,1.1073847593996895,nan,1.1073015172817442,nan,1.0013897681781028,nan,1.0013819674884863,nan
b Y s,3,-10.918150171548724,nan,-11.735450522950371,nan,-11.749922004210223,nan,1.1165402663688069,nan,1.116432692750228,nan,1.0032500509081161,nan,1.0030657751535643,nan
b ^ l,3,-9.872748918095468,nan,-10.25617495999329,nan,-10.270112955944882,nan,1.1629408491437998,nan,1.1627112365772823,nan,1.0111648521772107,nan,1.0102364320631845,nan
C @ l,3,-12.314653010984923,nan,-15.958770414813003,nan,-15.94783560316888,nan,1.1139507321281845,nan,1.113851137641503,nan,1.0008338609068619,nan,1.000879202849828,nan
C i D,3,-12.143617746407795,nan,-17.01210755765481,nan,-17.005060977035644,nan,1.103630864923364,nan,1.1035596300050832,nan,1.0050854548804178,nan,1.0047232651386941,nan
C i n,3,-11.512878531707964,nan,-13.413419045102176,nan,-13.43701751751141,nan,1.1551297119641017,nan,1.1549185150225048,nan,1.0025699073994592,nan,1.0024493894438988,nan
C R J,3,-15.710681104202134,nan,-17.20283790601873,nan,-17.141205534466653,nan,1.0226354552761654,nan,1.0227808517135282,nan,1.0000698763189155,nan,1.0001882191055849,nan
C R g,3,-13.77959617820757,nan,-17.48926348461583,nan,-17.449561670045977,nan,1.0527521487287543,nan,1.0528156949191032,nan,1.0002096289567466,nan,1.0003145455330735,nan
C R T,3,-15.348947660700368,nan,-16.60489587204382,nan,-16.54802093184826,nan,1.0219366920870103,nan,1.02208398760203,nan,1,1,1.0001250558918404,1.0
C ^ J,3,-14.05314111680211,nan,-17.538622053436434,nan,-17.535020717415286,nan,1.099364069651678,nan,1.0993055535874634,nan,1.0002065256766635,nan,1.0003120044617773,nan
C ^ n,3,-11.119183095525553,nan,-12.29483284523566,nan,-12.315133031250161,nan,1.1737823492967063,nan,1.173521581462028,nan,1.0121553762112172,nan,1.0111129140120552,nan
C ^ S,3,-13.777817184487873,nan,-15.713192289524473,nan,-15.753591562565726,nan,1.0999230802030022,nan,1.099863044876662,nan,1.0003462783144945,nan,1.000438330889266,nan
C ^ C,3,-13.834763261560912,nan,-15.101899454221797,nan,-15.150153261406981,nan,1.0994339459705935,nan,1.0993752399986132,nan,1.0006956599090722,nan,1.0007541469579875,nan
d i k,3,-9.913852578107722,nan,-12.173139832578673,nan,-12.18214889499885,nan,1.1642224852171135,nan,1.163988953993851,nan,1.0029984751532013,nan,1.0028359919402536,nan
d i s,3,-9.653006916817422,nan,-12.165551609722112,nan,-12.173613391454746,nan,1.1756822015192585,nan,1.1754175254224226,nan,1.0016708250938064,nan,1.0016358908791116,nan
d i t,3,-8.984656106860871,nan,-10.938569337545513,nan,-10.947332255363483,nan,1.2550616998072888,nan,1.2545812884886247,nan,1.0016708250938064,nan,1.0016358908791116,nan
d E p,3,-11.133808541471005,nan,-16.306983999789303,nan,-16.248143310231477,nan,1.118388169894562,nan,1.1182788233466698,nan,1.00041615463341,nan,1.0005014941030101,nan
d R s,3,-10.916851468035036,nan,-12.402608208964981,nan,-12.415026094058376,nan,1.1176062244763505,nan,1.1174958899880105,nan,1.0014580928569767,nan,1.0014438601665823,nan
D i D,3,-10.058776795072268,nan,-15.724791947803421,nan,-15.69599876272557,nan,1.1783838461840113,nan,1.1781144757302429,nan,1.0055637276325358,nan,1.0051565138853675,nan
D i g,3,-10.430910675654426,nan,-13.841945442138977,nan,-13.841042627883455,nan,1.1855811070323097,nan,1.185292176078675,nan,1.0045854591677186,nan,1.004272228892947,nan
D i C,3,-12.143617746407795,nan,-13.70984843608527,nan,-13.737005063666881,nan,1.1555342898986363,nan,1.1553270192842497,nan,1.0017205300921823,nan,1.0016825371294302,nan
d I J,3,-12.04964639619304,nan,-14.449677157324109,nan,-14.450023152626574,nan,1.0904559469065669,nan,1.0904213540199688,nan,1.007720688712763,nan,1.0071189285167088,nan
d I D,3,-9.746427589616317,nan,-14.310592105492407,nan,-14.290398253087691,nan,1.1133753795108574,nan,1.1132784968771117,nan,1.0088387098154112,nan,1.008129539936618,nan
d Y p,3,-11.253937894487235,nan,-12.510553974865996,nan,-12.522407694805668,nan,1.0758218949560543,nan,1.0758256717282713,nan,1.0020077935680518,nan,1.0019415426626481,nan
d Y t,3,-9.802725448723244,nan,-11.454949661206241,nan,-11.46481240321936,nan,1.2061412297334981,nan,1.2057908285226964,nan,1.0031258146707003,nan,1.002952154082557,nan
d I T,3,-11.687912952691274,nan,-13.77846292224287,nan,-13.779877508872055,nan,1.0897571837174118,nan,1.0897244899084706,nan,1.007720688712763,nan,1.0071189285167088,nan
d I Z,3,-16.299727681398036,nan,-inf,nan,-18.12464345332384,nan,1.0861236151338047,nan,1.0861007965286795,nan,1.007720688712763,nan,1.0071189285167088,nan
f i k,3,-10.949697540047037,nan,-13.087134382434996,nan,-13.098970226075721,nan,1.135806812303996,nan,1.1356485978704312,nan,1.0033400985475713,nan,1.0031454553307344,nan
f i s,3,-10.688851878756736,nan,-13.079546159578433,nan,-13.090434722531617,nan,1.147266528606141,nan,1.1470771692990027,nan,1.0020124484881765,nan,1.0019453542695924,nan
f R s,3,-11.95269642997435,nan,-14.06988401348671,nan,-14.068894427648804,nan,1.089190551563233,nan,1.0891555338645906,nan,1.0014580928569767,nan,1.0014438601665823,nan
f R t,3,-11.2843456200178,nan,-13.479911656452963,nan,-13.479448818076337,nan,1.1685700498512632,nan,1.1683192969307927,nan,1.0011785875813148,nan,1.001191207311605,nan
f Y k,3,-11.767766881909408,nan,-12.12282251719162,nan,-12.139168451129017,nan,1.0868863422302053,nan,1.0868581379045028,nan,1.0027081083972487,nan,1.0025744453357393,nan
f ^ l,3,-10.461519967165852,nan,-11.759157081607036,nan,-11.772991847173644,nan,1.1447466413073433,nan,1.1445652531601287,nan,1.0024876179602116,nan,1.0023760619449695,nan
