word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.194749271071487,nan,-11.48752804637252,nan,-11.503123441841726,nan,1.0994551793485792,nan,1.0994052171017872,nan,1.0021784696587357,nan,1.002108236997841,nan
b i l,3,-10.276726724835616,nan,-11.312959582198694,nan,-11.32522287509931,nan,1.1353436307836646,nan,1.1352099812509915,nan,1.0067243258075476,nan,1.0062704048090165,nan
b i s,3,-10.106959954424909,nan,-11.410579159232341,nan,-11.421918243957073,nan,1.1540437034053057,nan,1.1538660218233514,nan,1.0027906535732218,nan,1.0026682989625217,nan
b R s,3,-11.363453335642502,nan,-12.381418209217635,nan,-12.39480115246753,nan,1.1012712591160172,nan,1.1012130553772816,nan,1.0016758287738292,nan,1.0016448348873381,nan
b Y s,3,-10.929882431430636,nan,-11.769782172906627,nan,-11.783345922710303,nan,1.1083696474327684,nan,1.1082953728044267,nan,1.0029070205948079,nan,1.002775205098934,nan
b ^ l,3,-9.871446880821946,nan,-10.334270949279794,nan,-10.347372779710472,nan,1.1543696388129892,nan,1.1541929140270277,nan,1.010768798122612,nan,1.00999726114121,nan
C @ l,3,-12.357280366274196,nan,-15.945634960780463,nan,-15.936603137478084,nan,1.1028709050432544,nan,1.1028106575139032,nan,1.0008402489104957,nan,1.0008788164291003,nan
C i D,3,-12.181280701212204,nan,-15.820158346791393,nan,-15.836708654350076,nan,1.0994226341350815,nan,1.099371323371735,nan,1.0045760253766305,nan,1.0043009236228082,nan
C i n,3,-11.553677168017781,nan,-13.54962222234618,nan,-13.572384638243916,nan,1.1451742681220096,nan,1.1450152284613928,nan,1.002276340070409,nan,1.0021950771279342,nan
C R J,3,-15.748833802414815,nan,-17.05331833480897,nan,-17.014437722775103,nan,1.02207986788985,nan,1.0222058893775159,nan,1.0001187015451674,nan,1.0002177401624583,nan
C R g,3,-13.795353594498955,nan,-17.06616545077036,nan,-17.037757419138792,nan,1.0536097637988309,nan,1.0536615435464467,nan,1.0003607736826643,nan,1.0004394082145502,nan
C R T,3,-15.387912567594629,nan,-16.637009271858666,nan,-16.589973790309102,nan,1.0222009039585986,nan,1.0223266404491815,nan,1.0001187015451674,nan,1.0002177401624583,nan
