word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.82053730550713,nan,-9.97711372204635,nan,-10.058678289592505,nan,1.140325910890396,nan,1.1399001268678288,nan,1.0072588085991396,nan,1.0060047587870278,nan
b i l,3,-9.991847489129395,nan,-9.682392590211919,nan,-9.747935792447803,nan,1.1646570022164644,nan,1.164070092484226,nan,1.012091593230117,nan,1.0098201765052928,nan
b i s,3,-9.9657060063324,nan,-9.801575761943965,nan,-9.863515375137753,nan,1.1720124017483935,nan,1.1713766351610775,nan,1.0080795571217922,nan,1.0066547847880678,nan
b R s,3,-10.87481795647955,nan,-10.723081083631618,nan,-10.790304371204366,nan,1.1281844306387414,nan,1.1278345607970854,nan,1.002817711176866,nan,1.0024889600173825,nan
b Y s,3,-10.69943505654652,nan,-10.486729262442891,nan,-10.555259880833487,nan,1.147554095773344,nan,1.1470778745609471,nan,1.0057814612583649,nan,1.0048347119851557,nan
b ^ l,3,-10.018718264702555,nan,-11.720977114343855,nan,-11.75340369524616,nan,1.2033963324856698,nan,1.2025567200119494,nan,1.0061037237341264,nan,1.0050909501428855,nan
C @ l,3,-11.7044069909702,nan,-14.462167162825056,nan,-14.44135352086121,nan,1.1147567270549512,nan,1.1144942567007339,nan,1.0009939536271322,nan,1.0010475860870363,nan
C i D,3,-11.747764971533176,nan,-14.826097112603003,nan,-14.910436652973532,nan,1.1011406435231126,nan,1.1009691044161014,nan,1.0031490290525769,nan,1.0027508565391414,nan
C i n,3,-11.104387992292072,nan,-11.60269581892461,nan,-11.726422974806708,nan,1.1484492359671112,nan,1.1479634584513057,nan,1.0044863744220185,nan,1.00380598711155,nan
C R J,3,-14.805067996240242,nan,-14.534292515910693,nan,-14.680187174923365,nan,1.0293955878263659,nan,1.0296953794376957,nan,1,1,1.0002618965217591,1.0
