word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-inf,nan,-inf,nan,-inf,nan,1.2222222222222223,nan,1.125,nan,1,1,1,1
b O r,3,-inf,nan,-inf,nan,-inf,nan,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
b O s,3,-inf,nan,-inf,nan,-inf,nan,1.1666666666666667,nan,1.1041666666666667,nan,1,1,1,1
b U n,3,-10.80754374674194,nan,-inf,nan,-13.771834494461112,nan,1.3333333333333335,nan,1.1875,nan,1,1,1.002178649237473,1.0
b u r,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.0833333333333335,nan,1,1,1.0010893246187365,1.0
b U s,3,-11.500690927301886,nan,-inf,nan,-13.68727710643305,nan,1.277777777777778,nan,1.1666666666666667,nan,1,1,1.002178649237473,1.0
b W r,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.0833333333333335,nan,1,1,1.0010893246187365,1.0
C e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C O b,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0208333333333333,1.0,1,1,1,1
C O g,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0625,nan,1,1,1,1
C O v,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C u D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C u S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
C u T,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0833333333333335,nan,1,1,1.0010893246187365,1.0
D e C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D e J,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0625,nan,1,1,1.0010893246187365,1.0
D e S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0416666666666667,nan,1,1,1,1
D i T,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0833333333333335,nan,1,1,1.0010893246187365,1.0
