word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.203727029100445,nan,-11.509654558924264,nan,-11.52451612816387,nan,1.1054887072332833,nan,1.1054188241409388,nan,1.0019054295791596,nan,1.001853860593424,nan
b i l,3,-10.28570377613329,nan,-11.327884378531074,nan,-11.339596486327016,nan,1.1438607957619096,nan,1.143695281535042,nan,1.0074994705444715,nan,1.0069495522462482,nan
b i s,3,-10.117035811757313,nan,-11.455178288410568,nan,-11.465958861209103,nan,1.1644839888232652,nan,1.164266929830351,nan,1.002423980663328,nan,1.0023258837457214,nan
b R s,3,-11.385792342581539,nan,-12.45168017221469,nan,-12.464439985770923,nan,1.1049526398682303,nan,1.1048822561301803,nan,1.001536428066168,nan,1.0015163887034875,nan
b Y s,3,-10.941719947708995,nan,-11.806129911055304,nan,-11.819118823316716,nan,1.1131223675439745,nan,1.113031854967757,nan,1.003127032503992,nan,1.0029666428429869,nan
b ^ l,3,-9.88547106456062,nan,-10.360568771804907,nan,-10.373012490190709,nan,1.1607069008917386,nan,1.1604998806884945,nan,1.0109067025102805,nan,1.0100635837801253,nan
C @ l,3,-12.362191255675445,nan,-16.394837039600205,nan,-16.377063952602345,nan,1.1111770352806163,nan,1.1110919049571943,nan,1.0008324607404402,nan,1.0008748688947606,nan
C i D,3,-12.18641214749045,nan,-17.29522659780093,nan,-17.2843737101121,nan,1.1044479352451566,nan,1.1043798978550146,nan,1.0049387571008581,nan,1.0046160613859123,nan
C i n,3,-11.56123275923754,nan,-13.90013984755928,nan,-13.912602400748789,nan,1.15404639332418,nan,1.1538543915745736,nan,1.0022403953918957,nan,1.0021579085122145,nan
C R J,3,-15.774731138920835,nan,-17.579779421845313,nan,-17.5260703164573,nan,1.0210168111535975,nan,1.0211551831397196,nan,1.0000642467073562,nan,1.0001748216366597,nan
C R g,3,-13.822877740483012,nan,-17.830814006184603,nan,-17.791719625864797,nan,1.0534613983685026,nan,1.0535186796790685,nan,1.000256986829425,nan,1.000350403984781,nan
C R T,3,-15.41389221452379,nan,-17.044130241664384,nan,-16.98524883710394,nan,1.0205028374947476,nan,1.020642494085631,nan,1,1,1.000116294187286,1.0
C ^ J,3,-14.105741896523941,nan,-18.01555029181981,nan,-18.007882869207698,nan,1.0973942652384614,nan,1.0973444559933427,nan,1.0001909091519414,nan,1.0002903551124844,nan
C ^ n,3,-11.16100004766487,nan,-12.777341846084092,nan,-12.786332778568369,nan,1.170892498454009,nan,1.170658990728026,nan,1.0123335368422723,nan,1.0113520430441245,nan
C ^ S,3,-13.861808759779155,nan,-16.43556684770201,nan,-16.461109871168567,nan,1.0977797454825988,nan,1.0977289727839092,nan,1.0002551558592978,nan,1.0003488825618583,nan
