accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.5151515151515151,0.4583333333333333,0.5795454545454546,0.95,median,hdi-collapsed,0.662,0.01475,0.184479411014637,unigram_contrast,2
0.4962121212121212,0.4393939393939394,0.553030303030303,0.95,median,hdi-collapsed,0.45325,0.00175,0.185970649930983,bigram_contrast,2
0.5473484848484849,0.4962121212121212,0.6098484848484849,0.95,median,hdi-collapsed,0.9375,0.11425,0.171139447539941,both_contrast,2
