accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7017045454545454,0.6770833333333334,0.7244318181818182,0.95,median,hdi-collapsed,1,1,0.000334192784815018,unigram_contrast,32
0.6183712121212122,0.59375,0.646780303030303,0.95,median,hdi-collapsed,1,0.99775,0.0226796363864893,bigram_contrast,32
0.6581439393939394,0.6335227272727273,0.6837121212121212,0.95,median,hdi-collapsed,1,1,0.0031526006220528,both_contrast,32
