accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7698863636363636,0.7481060606060606,0.7897727272727273,0.95,median,hdi-collapsed,1,1,1.75823022644373e-05,unigram_contrast,512
0.6382575757575758,0.6117424242424242,0.6619318181818182,0.95,median,hdi-collapsed,1,1,0.00849531919741264,bigram_contrast,512
0.6884469696969697,0.6628787878787878,0.7102272727272727,0.95,median,hdi-collapsed,1,1,0.00049456757279399,both_contrast,512
