word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.362028127744901,nan,-9.960889036903268,nan,-10.331601575188419,nan,1.1408212701390221,nan,1.1394252927850883,nan,1.0100275543227,nan,1.005754355095805,nan
b i l,3,-9.76724251367377,nan,-10.566724487160982,nan,-10.796578091552314,nan,1.1530938545125773,nan,1.1512722429582718,nan,1.0052275543227,nan,1.003164427038251,nan
b i s,3,-9.973007463657664,nan,-11.23642827453099,nan,-11.384156271099773,nan,1.1517068919605662,nan,1.1499227152929545,nan,1.0024536292186779,nan,1.0018495026464034,nan
b R s,3,-10.625782188927221,nan,-10.129398276983835,nan,-10.472319889575001,nan,1.135173558627233,nan,1.1337347257368189,nan,1.0036804438280167,nan,1.0024660035285382,nan
b Y s,3,-10.640275196229789,nan,-11.773133346284801,nan,-11.798650785927332,nan,1.1421068919605661,nan,1.140523237486166,nan,1.0022934812760056,nan,1.0018085413326143,nan
b ^ l,3,-9.95181379020174,nan,-11.180660906850784,nan,-11.282508472309667,nan,1.1786938545125774,nan,1.176337517109708,nan,1.00741377716135,nan,1.0044803920177467,nan
C @ l,3,-10.708899071587012,nan,-inf,nan,-13.531375801021552,nan,1.1325291895865548,nan,1.1311217284443724,nan,1.0027739251040222,nan,1.001931425273982,nan
C i D,3,-12.01748684277536,nan,-12.200584573803193,nan,-12.691117005516537,nan,1.066438389771483,nan,1.0667203655271376,nan,1.0054934812760055,nan,1.0035351600376503,nan
C i n,3,-10.584816319865318,nan,-10.2140392095484,nan,-10.663747216209142,nan,1.1316256297160046,nan,1.130148165797043,nan,1.007573925104022,nan,1.004521353331536,nan
C R J,3,-12.912575035466848,nan,-inf,nan,-13.463878658785228,nan,1.0492115751621442,nan,1.0498576121383432,nan,1,1,1.0006165008821344,1.0
C R g,3,-12.127054534775887,nan,-inf,nan,-13.43890392820862,nan,1.0610007568542386,nan,1.061328597293539,nan,1,1,1.0006165008821344,1.0
C R T,3,-13.233046930741619,nan,-12.341465883807142,nan,-12.744500466076413,nan,1.0485180938861387,nan,1.0491828483056846,nan,1.0006934812760055,nan,1.0009452319800962,nan
C ^ J,3,-12.44437158672526,nan,-inf,nan,-15.347153236849056,nan,1.0913449084954776,nan,1.091110875845915,nan,1.0005333333333333,nan,1.0009042706663072,nan
C ^ n,3,-10.769387596393289,nan,-11.954758794873005,nan,-11.857410268545333,nan,1.1572256297160046,nan,1.155213439948479,nan,1.0081616273693943,nan,1.0045203127438878,nan
C ^ S,3,-12.105597853115768,nan,-13.468914961432993,nan,-13.444190976338945,nan,1.1010536463595553,nan,1.100557569503135,nan,1.0019202958853444,nan,1.0015617328622308,nan
C ^ C,3,-12.060646465253502,nan,-13.079413704313843,nan,-13.12631986276423,nan,1.098279721255533,nan,1.0978585141725008,nan,1.0033072584373555,nan,1.0022191950581547,nan
d i k,3,-9.64081961107933,nan,-11.399197975151274,nan,-11.562294054639885,nan,1.1433018264691361,nan,1.141608106224543,nan,1.0031471104946834,nan,1.0021782337443654,nan
d i s,3,-9.777156054631462,nan,-11.581315262717679,nan,-11.719701293931795,nan,1.1308191635010363,nan,1.1294623572366886,nan,1.0024536292186779,nan,1.0018495026464034,nan
d i t,3,-9.380468432344522,nan,-10.531083902068294,nan,-10.747869190788911,nan,1.155784489437236,nan,1.1537538552123972,nan,1.003840591770689,nan,1.0025069648423273,nan
d E p,3,-10.5085486774671,nan,-14.405270701371453,nan,-13.960863264258016,nan,1.1060668750128255,nan,1.105387911230128,nan,1.0005333333333333,nan,1.0009042706663072,nan
d R s,3,-10.42993077990102,nan,-10.70539698613391,nan,-11.022709660906536,nan,1.114285830167703,nan,1.113274367680553,nan,1.0036804438280167,nan,1.0024660035285382,nan
D i D,3,-12.15889849682519,nan,-13.887300033152295,nan,-14.085285423067333,nan,1.0716603218863656,nan,1.071835455041204,nan,1.0017601479426723,nan,1.0015207715484415,nan
D i g,3,-11.615691463556159,nan,-13.244883400763586,nan,-13.347932150002892,nan,1.0827560223024544,nan,1.082631676363741,nan,1.0017601479426723,nan,1.0015207715484415,nan
D i C,3,-12.01748684277536,nan,-12.737727505886557,nan,-13.008371496860303,nan,1.0779016533704155,nan,1.077908329535131,nan,1.0031471104946834,nan,1.0021782337443654,nan
d I J,3,-10.876483997206224,nan,-10.936242592420514,nan,-11.486042338716336,nan,1.1246218449619703,nan,1.1236992046273082,nan,1.0065601479426722,nan,1.0041106996059956,nan
d I D,3,-10.634170529784294,nan,-12.2463966898438,nan,-12.603885989312332,nan,1.1253153262379758,nan,1.124373968459967,nan,1.0065601479426722,nan,1.0041106996059956,nan
