word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.686812049919936,nan,-9.727350276042966,nan,-9.961990264810261,nan,1.126727997770785,nan,1.1253696208999202,nan,1.0062346523008627,nan,1.003616284689731,nan
b i l,3,-10.10554017936867,nan,-10.251219155590622,nan,-10.43148423949364,nan,1.1228251229846042,nan,1.1215468173506749,nan,1.0042256762739932,nan,1.0026461707252667,nan
b i s,3,-10.181526086346592,nan,-10.944218505564152,nan,-11.083339748614762,nan,1.131414958346093,nan,1.12989754803961,nan,1.0013623978201636,nan,1.001311502723932,nan
b R s,3,-11.048090045357533,nan,-12.64990320649636,nan,-12.533888499601668,nan,1.1048482008529052,nan,1.104035479074093,nan,1.0021474588403723,nan,1.001660613242534,nan
b Y s,3,-11.127778205961231,nan,-10.97034658447471,nan,-11.183831287161086,nan,1.1198345768747036,nan,1.1186243384905386,nan,1.0035098566605358,nan,1.002312503724933,nan
b ^ l,3,-9.978064653631078,nan,-12.070608815586553,nan,-12.17202003040156,nan,1.1807270303415527,nan,1.177912865096033,nan,1.0041910555706175,nan,1.0026384489661326,nan
C @ l,3,-11.474409273061935,nan,-inf,nan,-16.188451144271617,nan,1.1114229568987208,nan,1.1104254499818167,nan,1,1,1.0006596122415332,1.0
C i D,3,-11.684860052442126,nan,-15.488438553227642,nan,-15.504540076340822,nan,1.0889087721626476,nan,1.0885093966065449,nan,1.0064423765211168,nan,1.003662615244536,nan
C i n,3,-11.140973566415248,nan,-14.010041911414632,nan,-14.055778152368903,nan,1.1275630312893477,nan,1.1260876847067538,nan,1,1,1.0006596122415332,1.0
C R J,3,-14.557958782324816,nan,-15.084498116164816,nan,-15.259890319805649,nan,1.0265510339965893,nan,1.0278526164371309,nan,1.0007158196134573,nan,1.0009932792418668,nan
C R g,3,-12.983500588786743,nan,-15.617502434874728,nan,-15.519401515290733,nan,1.0458781635599392,nan,1.0466417604872353,nan,1,1,1.0006596122415332,1.0
C R T,3,-14.622497303462387,nan,-inf,nan,-15.432359580156591,nan,1.0258352143831317,nan,1.0271567222130529,nan,1,1,1.0006596122415332,1.0
C ^ J,3,-13.563919297576284,nan,-inf,nan,-18.86373273123367,nan,1.1110196988467256,nan,1.1100807331480063,nan,1,1,1.0006596122415332,1.0
C ^ n,3,-11.013498040677657,nan,-inf,nan,-13.49155630354751,nan,1.185464938646296,nan,1.182453732452112,nan,1.010737294201861,nan,1.0056646172465382,nan
C ^ S,3,-13.548415111040319,nan,-inf,nan,-17.32261406277705,nan,1.1160304361409275,nan,1.1149519927165519,nan,1.0007158196134573,nan,1.0009932792418668,nan
C ^ C,3,-13.137834902265384,nan,-inf,nan,-15.843132391101667,nan,1.1160304361409275,nan,1.1149519927165519,nan,1.0007158196134573,nan,1.0009932792418668,nan
d i k,3,-9.780245924295244,nan,-11.699004036792951,nan,-11.81707495555361,nan,1.1464471702286987,nan,1.144511326745247,nan,1.001431639226915,nan,1.0013269462422005,nan
d i s,3,-9.86109802092434,nan,-12.085627123056234,nan,-12.172231296315152,nan,1.131414958346093,nan,1.12989754803961,nan,1,1,1.0006596122415332,1.0
d i t,3,-9.089528878588592,nan,-10.77876533521807,nan,-10.899378133372679,nan,1.2101551158264081,nan,1.2064459126881837,nan,1.0028632784538296,nan,1.0019942802428679,nan
d E p,3,-10.884728440677703,nan,-15.549485889245094,nan,-14.971819214740112,nan,1.1253655999506214,nan,1.1240433609529705,nan,1.0021474588403723,nan,1.001660613242534,nan
d R s,3,-10.72766197993528,nan,-11.871718983250501,nan,-11.979150770119677,nan,1.1048482008529052,nan,1.104035479074093,nan,1.002828657750454,nan,1.0019865584837335,nan
D i D,3,-10.104409676881279,nan,-15.264390433783005,nan,-15.075139712659936,nan,1.1327334733578667,nan,1.1312002116130133,nan,1.0071235754311985,nan,1.0039885604857355,nan
D i g,3,-10.536486254214953,nan,-14.468258805212976,nan,-14.355072437034947,nan,1.1162696222483461,nan,1.115194644459221,nan,1.0021128381369966,nan,1.0016528914834,nan
D i C,3,-11.684860052442128,nan,-14.425877402951533,nan,-14.418999869240064,nan,1.101953229979198,nan,1.101276759977662,nan,1.0021128381369966,nan,1.0016528914834,nan
d I J,3,-11.727610256700633,nan,-13.503447928802785,nan,-13.732997335455519,nan,1.0992611019898297,nan,1.0986556814187212,nan,1.0040871934604905,nan,1.00261528368873,nan
d I D,3,-9.721075485828885,nan,-13.158607442511055,nan,-13.212546998315318,nan,1.1350520826627002,nan,1.133450392622618,nan,1.00695047191432,nan,1.0039499516900647,nan
d Y p,3,-11.26688246991742,nan,-10.94782415482927,nan,-11.191468865341863,nan,1.0933492511767795,nan,1.092876252199655,nan,1.001397018523539,nan,1.0013192244830662,nan
d Y t,3,-10.035780998203231,nan,-10.58677921121942,nan,-10.78338229283472,nan,1.1985747343550186,nan,1.1951727031391122,nan,1.0035444773639113,nan,1.0023202254840673,nan
d I T,3,-11.792148777838204,nan,-inf,nan,-14.416292219572453,nan,1.0985452823763722,nan,1.0979597871946432,nan,1.0040871934604905,nan,1.00261528368873,nan
d I Z,3,-14.787881051392198,nan,-inf,nan,-15.725427500145726,nan,1.0949661843090852,nan,1.0944803160742536,nan,1.0040871934604905,nan,1.00261528368873,nan
f i k,3,-10.88479294848317,nan,-11.741859465442568,nan,-11.967494566206653,nan,1.1178947133893893,nan,1.1166976139380023,nan,1.0027940370470785,nan,1.0019788367245994,nan
f i s,3,-10.965645045112264,nan,-12.12848255170585,nan,-12.322650906968196,nan,1.1028625015067837,nan,1.1020838352323654,nan,1.0013623978201636,nan,1.001311502723932,nan
f R s,3,-11.832209004123206,nan,-12.096895968694074,nan,-12.283721060599978,nan,1.0762957440135958,nan,1.0762217662668483,nan,1.002828657750454,nan,1.0019865584837335,nan
f R t,3,-11.060639861787458,nan,-12.867407469471686,nan,-12.982244653149879,nan,1.1550359014939109,nan,1.152770130915422,nan,1.002828657750454,nan,1.0019865584837335,nan
f Y k,3,-11.831045068097811,nan,-11.640635057680594,nan,-11.909913603212336,nan,1.1063143319179998,nan,1.1054244043889307,nan,1.0077009122311533,nan,1.0042913404495326,nan
f ^ l,3,-10.76218361239675,nan,-12.359784337504701,nan,-12.546006900472868,nan,1.1521745735022433,nan,1.1500991522887885,nan,1.0035098566605358,nan,1.002312503724933,nan
g e s,3,-10.593372345326031,nan,-11.920341891883718,nan,-12.037708153169815,nan,1.1282839763702726,nan,1.1268426892614163,nan,1.0042602969773686,nan,1.0026538924844008,nan
g W d,3,-11.782262741195366,nan,-inf,nan,-14.5060142475788,nan,1.0933351077358497,nan,1.0928264751105825,nan,1.0007158196134573,nan,1.0009932792418668,nan
g W r,3,-11.452575941974281,nan,-inf,nan,-16.618058487709604,nan,1.1105147784588274,nan,1.1095279364884532,nan,1,1,1.0006596122415332,1.0
g W z,3,-12.261380758878296,nan,-inf,nan,-16.548395150223687,nan,1.067565601651383,nan,1.0677742830437766,nan,1,1,1.0006596122415332,1.0
g i C,3,-12.116936629775802,nan,-11.922833910928995,nan,-12.212438067396668,nan,1.0807048900057585,nan,1.0805781830048289,nan,1.001431639226915,nan,1.0013269462422005,nan
g i J,3,-12.543021025086702,nan,-14.204799716720306,nan,-14.029065603202739,nan,1.0756941527115567,nan,1.0757069234362833,nan,1,1,1.0006596122415332,1.0
