word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.07372398598617,nan,-15.285783934256258,nan,-15.2999627131167,nan,1.1621691547680626,nan,1.161944711651889,nan,1.0016944862322372,nan,1.001652104627957,nan
g i T,3,-12.377495326080176,nan,-13.022570322013465,nan,-13.056203122459904,nan,1.1060282165600301,nan,1.1059486430209857,nan,1.0004558135677872,nan,1.0005304327464999,nan
z i T,3,-12.439183170348066,nan,-17.459442928675408,nan,-17.414730234866845,nan,1.080006391803783,nan,1.0799938545879335,nan,1.0003911597887738,nan,1.0004718401408867,nan
y c g,3,-11.706233912960629,nan,-16.236964365926664,nan,-15.966195097600695,nan,1.1934238141221203,nan,1.193118508338314,nan,1.0010425532509477,nan,1.0010617510061375,nan
l R z,3,-11.61646344700526,nan,-12.728892885833515,nan,-12.729968160599045,nan,1.083622739314048,nan,1.0836007155875076,nan,1.000194500856156,nan,1.0002938485412034,nan
J Y p,3,-13.669247876996636,nan,-16.89658626443186,nan,-16.26661740913737,nan,1.0428283096588877,nan,1.0429115102428426,nan,1.001303865962579,nan,1.001298335211434,nan
C ^ z,3,-12.608501281905097,nan,-15.379782350589432,nan,-15.300902209668545,nan,1.106311427352025,nan,1.1062307247782872,nan,1.0034541657626035,nan,1.0032456166503008,nan
C e J,3,-14.89757620828113,nan,-14.908808767055437,nan,-14.959789721685105,nan,1.0803301425030154,nan,1.080316768860588,nan,1.0005188487894539,nan,1.0005876970824068,nan
z i S,3,-12.549445936033234,nan,-18.5003414244618,nan,-18.446863032307427,nan,1.0809842912757173,nan,1.0809692105928752,nan,1.0006519329812895,nan,1.0007079815896145,nan
z u v,3,-11.905788390853704,nan,-21.374620943658268,nan,-21.17972147937912,nan,1.157109844168479,nan,1.1568983263451975,nan,1.0016944862322372,nan,1.001652104627957,nan
D Y p,3,-11.361573714495119,nan,-15.40462960852674,nan,-15.200706804280559,nan,1.115728161147233,nan,1.1156235602203013,nan,1.001433173520606,nan,1.0014155204226602,nan
s R k,3,-10.995595924758506,nan,-13.597126348051063,nan,-13.598428222239082,nan,1.1199806632420355,nan,1.1198641256228126,nan,1.0006497749048273,nan,1.0007062105633395,nan
b R s,3,-11.37639938594054,nan,-12.400929436235492,nan,-12.414803155928057,nan,1.1078809226568065,nan,1.1077952859629434,nan,1.001755902896557,nan,1.0017080406941574,nan
T ^ z,3,-12.439398016196996,nan,-15.361143992034238,nan,-15.24658641467123,nan,1.1081193953251636,nan,1.1080340351408813,nan,1.0033248582045766,nan,1.0031284314390745,nan
S c G,3,-14.330142943496,nan,-14.967172431134609,nan,-14.903096971450772,nan,1.0188477001088543,nan,1.0189929105681619,nan,1.0003911597887738,nan,1.0004718401408867,nan
J e J,3,-15.082081966889927,nan,-15.66796349567445,nan,-15.700271320650032,nan,1.0845272110120874,nan,1.0845030250594672,nan,1.000712810126494,nan,1.0007634748992462,nan
D ^ z,3,-10.485332878012377,nan,-8.533256762030572,nan,-8.549858400561655,nan,1.1834083473494421,nan,1.1831290309546252,nan,1.0147685770899455,nan,1.013499322632606,nan
S Y p,3,-13.425901618364904,nan,-14.93373927574461,nan,-14.901752734181168,nan,1.0410849119705041,nan,1.0411726038217697,nan,1.0013685197415925,nan,1.001356927817047,nan
n W C,3,-13.037145576110015,nan,-13.844150884069377,nan,-13.849369519833672,nan,1.0635427584116097,nan,1.0635727954896224,nan,1.011960949117476,nan,1.0109572600062318,nan
l W C,3,-13.536036722679645,nan,-14.699177538511618,nan,-14.696627619047636,nan,1.0752299799522567,nan,1.0752299089049633,nan,1,1,1.000117627967795,1.0
S c d,3,-13.281218417980469,nan,-18.9616527552313,nan,-18.612358034010754,nan,1.0796730472631668,nan,1.079660054075542,nan,1,1,1.000117627967795,1.0
g i J,3,-12.731104350397072,nan,-14.817195370283699,nan,-14.834638856273017,nan,1.106419376348804,nan,1.1063387854229625,nan,1.000521006865916,nan,1.0005894681086818,nan
C u T,3,-14.26636004428396,nan,-14.869837942774161,nan,-14.91163260421411,nan,1.1548727125907527,nan,1.1546670662599912,nan,1.0018884475692773,nan,1.0018278824447966,nan
D i g,3,-10.423430187895557,nan,-13.899859638251359,nan,-13.89888703399709,nan,1.191895973560719,nan,1.1915943813995282,nan,1.0048792464964758,nan,1.0045368677566344,nan
w u T,3,-12.302771583639778,nan,-16.270609972622584,nan,-16.020079551913298,nan,1.2596702847480459,nan,1.2591946633489328,nan,1.0017591400112507,nan,1.00171069723357,nan
T c T,3,-15.227098185098157,nan,-16.632591187550553,nan,-16.58191259513074,nan,1.0170285178949834,nan,1.0171784439470195,nan,1.0000646537790134,nan,1.0001762205734082,nan
g u T,3,-12.51290050014345,nan,-17.449775719519483,nan,-17.199061762238966,nan,1.1787637179500863,nan,1.178496524622843,nan,1.0016298324532238,nan,1.0015935120223438,nan
f R s,3,-11.953876045981053,nan,-14.021041884657079,nan,-14.022597696945716,nan,1.0898012429254187,nan,1.0897621823370014,nan,1.0016912491175436,nan,1.0016494480885443,nan
J Y m,3,-13.24265412831323,nan,-16.336077213806302,nan,-15.70648513563305,nan,1.0778371107541354,nan,1.0778292552197593,nan,1.0011734793663212,nan,1.0011802644870702,nan
n R z,3,-11.117572300435633,nan,-14.278730173505737,nan,-14.253524571786729,nan,1.0719355177734011,nan,1.0719436021721667,nan,1.0001298470771425,nan,1.0002352559355903,nan
m R n,3,-10.744400995696328,nan,-14.100774546783548,nan,-14.077091654445097,nan,1.1258499754188114,nan,1.1257176645603515,nan,1.0015646391550947,nan,1.0015344766601617,nan
C u S,3,-14.376622809969128,nan,-15.770974496185396,nan,-15.805295727389584,nan,1.155850612062687,nan,1.1556424222649329,nan,1.0013017078861168,nan,1.001296564185159,nan
S e J,3,-14.838735708258195,nan,-14.803728795655307,nan,-14.857282105646405,nan,1.0827838133237038,nan,1.0827641186383943,nan,1.0009714252425475,nan,1.000997845321699,nan
T ^ S,3,-14.072329216046683,nan,-17.917200803707125,nan,-17.813746213101986,nan,1.0942332228236966,nan,1.0941839798707076,nan,1.0001303865962579,nan,1.000235698692159,nan
v e D,3,-11.751998826513876,nan,-20.225084258880848,nan,-20.146714788394995,nan,1.1020532170741844,nan,1.1019833075974104,nan,1.001369059260708,nan,1.001357370573616,nan
C ^ S,3,-14.241432481754783,nan,-17.93583916226232,nan,-17.8680620080993,nan,1.092425254850558,nan,1.0923806695081135,nan,1.0002596941542847,nan,1.0003528839033853,nan
n c T,3,-12.64366084053701,nan,-16.792609832047102,nan,-16.72839957662563,nan,1.049830222550501,nan,1.0498956462398,nan,1.0000646537790134,nan,1.0001762205734082,nan
s R p,3,-11.508162848350324,nan,-13.606338060244433,nan,-13.608108782841617,nan,1.0793652385076982,nan,1.0793543395508962,nan,1.0007149682029561,nan,1.0007652459255214,nan
D i D,3,-10.053721328143345,nan,-15.99309310978428,nan,-15.956586099529883,nan,1.1827689118226656,nan,1.182491058686738,nan,1.0054659861796362,nan,1.005068186016272,nan
S c g,3,-13.753004672350915,nan,-16.51921195659858,nan,-16.446701011094394,nan,1.0503360631051384,nan,1.050399373927288,nan,1.0009778994719343,nan,1.0010031584005243,nan
C i S,3,-14.241217635905853,nan,-15.702780715007433,nan,-15.739394644425367,nan,1.0831151106726309,nan,1.0830945406630756,nan,1.00142777832945,nan,1.0014110928569726,nan
g i D,3,-10.423430187895555,nan,-15.79927491649573,nan,-15.76977204358918,nan,1.129562997184582,nan,1.129422210873252,nan,1.0043022181573953,nan,1.0040135191152348,nan
T c S,3,-15.337360950783324,nan,-15.363494099452417,nan,-15.381729495423833,nan,1.0180064173669177,nan,1.0181537999519612,nan,1.000521006865916,nan,1.0005894681086818,nan
z u T,3,-12.57458834441134,nan,-20.006525917664113,nan,-19.83879842528445,nan,1.1527418931938391,nan,1.1525417361897907,nan,1.0016944862322372,nan,1.001652104627957,nan
S Y m,3,-12.9993078696815,nan,-14.373230225119052,nan,-14.341620460676848,nan,1.0760937130657515,nan,1.0760903487986864,nan,1.0012381331453346,nan,1.0012388570926833,nan
D ^ v,3,-11.339201358619258,nan,-9.712399258786915,nan,-9.73083538937829,nan,1.1729122263506808,nan,1.1726602098349166,nan,1.0119000719722715,nan,1.0109017666966,nan
t W C,3,-12.69462976122789,nan,-16.001655465808355,nan,-15.99922556183581,nan,1.0439133918461032,nan,1.043993997267171,nan,1.0001293075580269,nan,1.0002348131790213,nan
g Y b,3,-11.599519111837548,nan,-17.69450094727374,nan,-17.601651133112473,nan,1.068324450042626,nan,1.0683418247028031,nan,1.001369059260708,nan,1.001357370573616,nan
r c S,3,-13.05264177420848,nan,-15.212684507146152,nan,-15.235604392994393,nan,1.0209766504656457,nan,1.0211163812619375,nan,1.0006503144239427,nan,1.0007066533199083,nan
d R s,3,-10.921266305767885,nan,-12.424112476051436,nan,-12.436191185077222,nan,1.1189870116346587,nan,1.1188727639045932,nan,1.0016912491175436,nan,1.0016494480885443,nan
S c z,3,-13.814692516618805,nan,-14.625856783876477,nan,-14.55903478329427,nan,1.0325382927159343,nan,1.0326478946373472,nan,1.0001303865962579,nan,1.000235698692159,nan
y c d,3,-11.234447658590181,nan,-18.679405164559384,nan,-18.131852120517056,nan,1.2227607982801487,nan,1.222379188486568,nan,1.0000646537790134,nan,1.0001762205734082,nan
J u S,3,-14.561128568577924,nan,-14.772271307252034,nan,-14.827583309261449,nan,1.160047680571759,nan,1.159828678463812,nan,1.0011724003280902,nan,1.0011793789739325,nan
h u S,3,-12.827642866572141,nan,-13.828560017211808,nan,-13.85154485702867,nan,1.2121559003690083,nan,1.2118026592714375,nan,1.0053102421849467,nan,1.0049293057331756,nan
g u S,3,-12.62316326582862,nan,-18.35091227293072,nan,-18.09272488541444,nan,1.1797416174220205,nan,1.1794718806277846,nan,1.0010430927700633,nan,1.0010621937627062,nan
y R z,3,-11.764501651291662,nan,-10.065445593084233,nan,-10.083779976157862,nan,1.1828672669824152,nan,1.1825895737056245,nan,1.010345144161257,nan,1.0094928876224714,nan
