word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.206763918025285,nan,-12.825956619884394,nan,-12.797878752435807,nan,1.1466801655562426,nan,1.144619938375935,nan,1.0023542001070092,nan,1.0017844868341266,nan
b O r,3,-12.396005917663812,nan,-inf,nan,-14.451334903804577,nan,1.1298262329719728,nan,1.1282775259245732,nan,1.000749063670412,nan,1.0010616823527387,nan
b O s,3,-12.6227792370286,nan,-12.686194677509237,nan,-12.744971954533753,nan,1.1161825732608974,nan,1.1150479539401374,nan,1.0015516318887105,nan,1.0014230845934327,nan
b U n,3,-10.444857411946911,nan,-inf,nan,-13.155154116686784,nan,1.1916239857809618,nan,1.1882880606466775,nan,1.0014981273408239,nan,1.0014118224087611,nan
b u r,3,-10.301965576562825,nan,-11.673722161929069,nan,-11.800368659150523,nan,1.1650322254813361,nan,1.1624842217033213,nan,1.0069555912252541,nan,1.0039078515396038,nan
b U s,3,-10.860872730950227,nan,-inf,nan,-13.32539087009894,nan,1.1611263934856166,nan,1.15871607621088,nan,1.0014981273408239,nan,1.0014118224087611,nan
b W r,3,-11.20386757098488,nan,-12.118893815473623,nan,-12.126627893723262,nan,1.1425603153689767,nan,1.1406501605679502,nan,1.0015516318887105,nan,1.0014230845934327,nan
C e D,3,-11.908103519596757,nan,-14.945533071832434,nan,-15.059331640453543,nan,1.0871034165362177,nan,1.0867941310600744,nan,1.0037988228999466,nan,1.0024735047614999,nan
C i D,3,-11.665157340986369,nan,-15.673987066224525,nan,-15.597142798422112,nan,1.0968412442515736,nan,1.0962555575520685,nan,1.0048154093097914,nan,1.0028799557408796,nan
C O b,3,-14.220917594208768,nan,-inf,nan,-16.215509369637395,nan,1.0371836733580475,nan,1.0383055238522854,nan,1,1,1.0007115422967163,1.0
C O g,3,-14.59119258292054,nan,-inf,nan,-15.678975601685488,nan,1.0419990826678387,nan,1.0429747845526744,nan,1,1,1.0007115422967163,1.0
C O v,3,-15.3397910680167,nan,-inf,nan,-15.414045771386585,nan,1.0267502865201663,nan,1.0281887923347757,nan,1,1,1.0007115422967163,1.0
C u D,3,-12.173806685329765,nan,-13.6204383305846,nan,-13.901620553943683,nan,1.0796127798320978,nan,1.0795161106816171,nan,1.002247191011236,nan,1.0017619624647836,nan
C u S,3,-14.050123542585883,nan,-inf,nan,-14.483331805506921,nan,1.055535733283141,nan,1.0561698071796717,nan,1.002247191011236,nan,1.0017619624647836,nan
C u T,3,-14.398430236854098,nan,-13.698399872054312,nan,-14.015523566824623,nan,1.0547331650648426,nan,1.0553915970629402,nan,1.002247191011236,nan,1.0017619624647836,nan
