word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.309575587296182,nan,-9.434181541060738,nan,-9.687325058732123,nan,1.1576485978729896,nan,1.1553953732164133,nan,1.0076511503477794,nan,1.004246729410955,nan
b i l,3,-9.8434660159049,nan,-9.891627048550681,nan,-10.092180800493852,nan,1.1629990526616467,nan,1.1605466257722163,nan,1.0078116639914394,nan,1.0042805159649693,nan
b i s,3,-10.020089551584217,nan,-10.649312750248196,nan,-10.803365355371042,nan,1.1686170301897365,nan,1.165994096589337,nan,1.0054039593365436,nan,1.0031963092428877,nan
b R s,3,-10.840872064243557,nan,-11.983195200506279,nan,-12.058042410584678,nan,1.1259204009762533,nan,1.1245093804321318,nan,1.0023542001070092,nan,1.0017844868341266,nan
b Y s,3,-11.001645284831309,nan,-10.643766983576882,nan,-10.896071541918845,nan,1.1326619740099613,nan,1.131059598772743,nan,1.0039058319957195,nan,1.002496029130843,nan
b ^ l,3,-9.35111057420131,nan,-8.952651426503222,nan,-9.155996202059558,nan,1.1937106631485381,nan,1.1903865093238903,nan,1.014553237025147,nan,1.007431776469171,nan
C @ l,3,-11.126345682684216,nan,-inf,nan,-15.412412045539616,nan,1.1300140639412473,nan,1.1284583905993786,nan,1.0008025682182986,nan,1.0010729445374102,nan
C i D,3,-11.665157340986369,nan,-15.673987066224525,nan,-15.597142798422112,nan,1.0968412442515736,nan,1.0962555575520685,nan,1.0048154093097914,nan,1.0028799557408796,nan
C i n,3,-10.97050978505119,nan,-14.136318725012215,nan,-14.08449090261912,nan,1.1474030420043826,nan,1.1452827949061541,nan,1.0008025682182986,nan,1.0010729445374102,nan
C R J,3,-14.216544899720432,nan,-14.034435889015235,nan,-14.164655487369856,nan,1.0308701367074322,nan,1.0322027480096494,nan,1.000749063670412,nan,1.0010616823527387,nan
C R g,3,-12.809285410135496,nan,-13.950040501822452,nan,-14.060487853731471,nan,1.0517369103831946,nan,1.0524362110446688,nan,1.000749063670412,nan,1.0010616823527387,nan
C R T,3,-14.710563405170042,nan,-inf,nan,-14.816559709395753,nan,1.0292650002708352,nan,1.0306463277761864,nan,1.000749063670412,nan,1.0010616823527387,nan
C ^ J,3,-12.903406945357503,nan,-15.858399467144153,nan,-15.801000852723881,nan,1.1042783764078068,nan,1.1035273477185286,nan,1,1,1.0007115422967163,1.0
C ^ n,3,-10.4781543433476,nan,-10.891004548432434,nan,-11.156282920783507,nan,1.178114652491274,nan,1.1751226784578281,nan,1.0120385232744784,nan,1.0061325759071247,nan
C ^ S,3,-13.049118756538896,nan,-14.4134046718325,nan,-14.841271771752242,nan,1.1034758081895082,nan,1.102749137601797,nan,1,1,1.0007115422967163,1.0
C ^ C,3,-12.492308019531084,nan,-13.679231227524747,nan,-14.091612380928954,nan,1.1082912174992996,nan,1.1074183983021861,nan,1.0008025682182986,nan,1.0010729445374102,nan
d i k,3,-9.799314001042726,nan,-11.372878499720358,nan,-11.514555848785387,nan,1.1690764756519236,nan,1.166405798400384,nan,1.0023542001070092,nan,1.0017844868341266,nan
d i s,3,-9.873746595825494,nan,-11.854689008394372,nan,-11.964379289485667,nan,1.1562353841591466,nan,1.1539544365326797,nan,1.0031567683253075,nan,1.0021458890748205,nan
d i t,3,-9.080137240551796,nan,-10.41038648101646,nan,-10.55724886682743,nan,1.220440841623031,nan,1.216211245871201,nan,1.0055644729802033,nan,1.003230095796902,nan
d E p,3,-10.81515709627345,nan,-15.65149920172168,nan,-14.909248778982608,nan,1.128038487422924,nan,1.126616266289305,nan,1.000749063670412,nan,1.0010616823527387,nan
d R s,3,-10.694529108484835,nan,-11.662515155157404,nan,-11.825644515810545,nan,1.1135387549456635,nan,1.1124697203754745,nan,1.003103263777421,nan,1.002134626890149,nan
D i D,3,-10.345651220738064,nan,-15.109926167991649,nan,-14.949841060321315,nan,1.128887857507218,nan,1.1274170306398874,nan,1.0055644729802033,nan,1.003230095796902,nan
D i g,3,-10.668996777227854,nan,-13.736758487003183,nan,-13.70153641396766,nan,1.1264801528523223,nan,1.1250824002896929,nan,1.0047619047619047,nan,1.0028686935562081,nan
D i C,3,-11.665157340986369,nan,-14.70225642926812,nan,-14.641846847415554,nan,1.1096262202680527,nan,1.108739987838331,nan,1.0015516318887105,nan,1.0014230845934327,nan
d I J,3,-11.608459890957812,nan,-12.453332464922852,nan,-12.784075249284964,nan,1.1091513820189647,nan,1.1082920800399492,nan,1.005992509363296,nan,1.0035126627448956,nan
d I D,3,-9.877854844883089,nan,-12.686052084469223,nan,-12.765061452194555,nan,1.132425860349623,nan,1.130860173425163,nan,1.0108079186730874,nan,1.0056810761890589,nan
d Y p,3,-11.228344250475525,nan,-11.682963986030192,nan,-11.87647523374827,nan,1.0905853039023248,nan,1.0902261643970195,nan,1.0015516318887105,nan,1.0014230845934327,nan
d Y t,3,-10.061692973798888,nan,-10.853346321709454,nan,-11.02732328732884,nan,1.1844857854432558,nan,1.1812767480546071,nan,1.0023542001070092,nan,1.0017844868341266,nan
d I T,3,-12.102478396407422,nan,-13.59692274887404,nan,-13.659123022625069,nan,1.1075462455823677,nan,1.1067356598064861,nan,1.005992509363296,nan,1.0035126627448956,nan
d I Z,3,-14.299702973743642,nan,-inf,nan,-15.885168038496781,nan,1.1043359727091735,nan,1.10362281933956,nan,1.005992509363296,nan,1.0035126627448956,nan
f i k,3,-10.653234402190423,nan,-11.322453336301471,nan,-11.560838061716133,nan,1.1421281872324043,nan,1.140201832394718,nan,1.0038523274478333,nan,1.0024847669461714,nan
f i s,3,-10.727666996973191,nan,-11.804263844975484,nan,-12.010661502416415,nan,1.1292870957396273,nan,1.1277504705270138,nan,1.0046548956661316,nan,1.0028461691868653,nan
f R s,3,-11.548449509632531,nan,-12.305237172298463,nan,-12.459713393643412,nan,1.086590466526144,nan,1.0862657543698087,nan,1.0023542001070092,nan,1.0017844868341266,nan
f R t,3,-10.754840154358833,nan,-12.534911078492222,nan,-12.614230219582929,nan,1.1507959239900285,nan,1.14852256370833,nan,1.0023542001070092,nan,1.0017844868341266,nan
f Y k,3,-11.634790135437514,nan,-10.888090870991245,nan,-11.210366807301774,nan,1.106173131052629,nan,1.105267334578124,nan,1.0062600321027289,nan,1.003568973668253,nan
