word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.799498630826832,nan,-9.696162739114932,nan,-9.919491649173143,nan,1.1191708426547642,nan,1.1181673505048197,nan,1.0064695825273111,nan,1.003914055694009,nan
b i l,3,-10.06417824291127,nan,-10.466016818520426,nan,-10.629720832510127,nan,1.1429622106584243,nan,1.141360741272468,nan,1.0059638955555734,nan,1.0036237379509592,nan
b i s,3,-10.122142783356743,nan,-11.095329420815105,nan,-11.223556423460314,nan,1.168944888872948,nan,1.1666854165971434,nan,1.0013003379273255,nan,1.001307391160754,nan
b R s,3,-10.971009271516571,nan,-12.746873768979242,nan,-12.698803346988319,nan,1.125825041060646,nan,1.1246062086763513,nan,1.0019665604456467,nan,1.001638297845069,nan
b Y s,3,-11.099842143359542,nan,-10.928560277028634,nan,-11.12331769745484,nan,1.1347026567867082,nan,1.1332695750129849,nan,1.0064695825273111,nan,1.003914055694009,nan
b ^ l,3,-9.610769226004384,nan,-9.422954987869012,nan,-9.591712342953375,nan,1.1962279050147973,nan,1.1933409392922698,nan,1.012176621208351,nan,1.0068191557585668,nan
C @ l,3,-11.260327883796528,nan,-inf,nan,-16.313269622118582,nan,1.1112764773122046,nan,1.110424639495321,nan,1,1,1.000653695580377,1.0
C i D,3,-11.45048897050934,nan,-14.501635431406008,nan,-14.620482002309828,nan,1.1070864995463776,nan,1.106345302990242,nan,1.0059638955555734,nan,1.0036237379509592,nan
C i n,3,-10.859162478902096,nan,-12.879208043725821,nan,-13.04078181433105,nan,1.1570531884204616,nan,1.1550466016915406,nan,1.0013003379273255,nan,1.001307391160754,nan
C R J,3,-14.009436896882956,nan,-14.022129046712227,nan,-14.186680370086677,nan,1.037317751001231,nan,1.038292069095424,nan,1,1,1.000653695580377,1.0
C R g,3,-12.577157422521243,nan,-14.250435716748004,nan,-14.310161426857698,nan,1.0586368715875067,nan,1.0590712898746448,nan,1,1,1.000653695580377,1.0
C R T,3,-14.601940551663215,nan,-inf,nan,-14.740565483313116,nan,1.0359853059645887,nan,1.0369933677967227,nan,1,1,1.000653695580377,1.0
C ^ J,3,-12.707161391816243,nan,-16.240695283653096,nan,-15.997427751559425,nan,1.1337032931699058,nan,1.132351475036018,nan,1.0006341154090044,nan,1.000976484476439,nan
C ^ n,3,-10.40575346199521,nan,-10.904868824684655,nan,-11.105806565538971,nan,1.2103188827768345,nan,1.2070267997113426,nan,1.0159572333303901,nan,1.0085873382156845,nan
C ^ S,3,-12.990929564946885,nan,-14.465272233744734,nan,-14.801904001720015,nan,1.1363681832431902,nan,1.1349488776334204,nan,1.0006341154090044,nan,1.000976484476439,nan
C ^ C,3,-12.282278197850976,nan,-12.894095494969218,nan,-13.232219136617264,nan,1.1423641859080804,nan,1.1407930334775764,nan,1.00396522800061,nan,1.002631017898014,nan
d i k,3,-9.674383300072435,nan,-11.461545953458172,nan,-11.572283902835837,nan,1.1745677408832147,nan,1.1721744526669415,nan,1.0019986675549633,nan,1.001646415633322,nan
d i s,3,-9.738417661884984,nan,-11.87708467190751,nan,-11.961064114891467,nan,1.1739015183648935,nan,1.171525102017591,nan,1.0006662225183212,nan,1.000984602264692,nan
d i t,3,-8.986545195312257,nan,-10.54576011564967,nan,-10.656811101787177,nan,1.2371926576053998,nan,1.2332134137059025,nan,1.0026648900732844,nan,1.0019773223176371,nan
d E p,3,-10.877119075857696,nan,-15.504186960783134,nan,-14.905700201935591,nan,1.1311027416457586,nan,1.1298139666183367,nan,1.0019986675549633,nan,1.001646415633322,nan
d R s,3,-10.587284150044812,nan,-11.919191107637547,nan,-12.023583420231425,nan,1.1307816705525917,nan,1.1294458940967989,nan,1.0019665604456467,nan,1.001638297845069,nan
D i D,3,-10.165290726260817,nan,-15.727993175631596,nan,-15.508199361739926,nan,1.1368262764980506,nan,1.135383415512928,nan,1.0059638955555734,nan,1.0036237379509592,nan
D i g,3,-10.443092690112891,nan,-14.438590300101044,nan,-14.316933208683105,nan,1.1314964963514815,nan,1.130188610318123,nan,1.004631450518931,nan,1.0029619245823291,nan
D i C,3,-11.45048897050934,nan,-13.897567880899752,nan,-13.908330900321978,nan,1.1188382685033804,nan,1.1178509479804606,nan,1.0026327829639676,nan,1.001969204529384,nan
d I J,3,-11.448044152536268,nan,-13.079808845871167,nan,-13.280820101847373,nan,1.115177615424685,nan,1.114290628570246,nan,1.0050729232720355,nan,1.0032360067488728,nan
d I D,3,-9.73796271432248,nan,-13.184906722000234,nan,-13.21674124516285,nan,1.1418265161575298,nan,1.140264654544272,nan,1.0070715908269987,nan,1.0042287268018177,nan
d Y p,3,-11.24868263229018,nan,-10.81780551937022,nan,-11.038525141444254,nan,1.0936899325144966,nan,1.0933040656282376,nan,1.0019344533363301,nan,1.001630180056816,nan
d Y t,3,-9.964244555315055,nan,-10.456768672905886,nan,-10.629801613256737,nan,1.2029504255191603,nan,1.199797572121744,nan,1.006598010964578,nan,1.0039465268470211,nan
