word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.198908208824452,nan,-11.491664953000154,nan,-11.506572761203909,nan,1.107759123497534,nan,1.107682350981028,nan,1.0020551285157475,nan,1.0019894415476354,nan
b i l,3,-10.283784069852157,nan,-11.329539106403246,nan,-11.341285125124173,nan,1.145905359565301,nan,1.1457329649051862,nan,1.0076056492517342,nan,1.0070437940453465,nan
b i s,3,-10.117403372931845,nan,-11.43522554674144,nan,-11.446083216386176,nan,1.167258820632329,nan,1.1670328362050575,nan,1.0025737158280843,nan,1.0024614887933196,nan
b R s,3,-11.383587225575496,nan,-12.437541602650308,nan,-12.450361195136884,nan,1.1061822824915708,nan,1.1061087353475123,nan,1.0015461515702104,nan,1.0015253678641733,nan
b Y s,3,-10.939860407024806,nan,-11.810791212753504,nan,-11.823766953858453,nan,1.114586722088671,nan,1.114492198805851,nan,1.0031528997727686,nan,1.0029890350539223,nan
b ^ l,3,-9.882366908981053,nan,-10.36774687910845,nan,-10.38020577218908,nan,1.1620085224574548,nan,1.1617959368749802,nan,1.011103975903524,nan,1.0102335623263485,nan
C @ l,3,-12.360516188808901,nan,-16.380939163837017,nan,-16.36400294143762,nan,1.11231215004781,nan,1.1122235376141525,nan,1.0008375877520752,nan,1.0008800312799893,nan
C i D,3,-12.189841424252366,nan,-17.62254088910054,nan,-17.601373027891686,nan,1.1054935451375758,nan,1.1054221566863158,nan,1.0049642180010803,nan,1.0046380995840642,nan
C i n,3,-11.562245816236675,nan,-13.872342480646376,nan,-13.88550514819945,nan,1.1558773913410465,nan,1.155679556943716,nan,1.0023192273553154,nan,1.0022294519515886,nan
C R J,3,-15.773626740721994,nan,-17.553650235254814,nan,-17.50051760000428,nan,1.0211281869206934,nan,1.0212676825983973,nan,1.0000645119669698,nan,1.000175947192574,nan
C R g,3,-13.823608122452933,nan,-17.80365924290539,nan,-17.766841126558607,nan,1.0533841704056297,nan,1.0534427147734295,nan,1.0002580478678795,nan,1.0003521897022674,nan
